2023-06-08T14:49:54Z
 
Index_No. Position.x Position.y Position.z Time_Stamp Distance
3549 0.7343293 1.169644 -5.373945 1902.828 0.3037398
3549 0.7579226 1.16946 -5.433395 1902.839 0.2927786
3549 0.7818838 1.169316 -5.495157 1902.85 0.2955038
3549 0.8062127 1.169973 -5.558011 1902.861 0.3132977
3549 0.8302959 1.170313 -5.622056 1902.872 0.3435351
3549 0.8547523 1.170682 -5.687156 1902.883 0.384437
3549 0.8785587 1.170706 -5.753363 1902.895 0.4325993
3549 0.9025836 1.170496 -5.821826 1902.906 0.4875782
3549 0.9265997 1.170087 -5.891694 1902.917 0.5475026
3549 0.9508204 1.169601 -5.962453 1902.928 0.6112265
3549 0.9744604 1.16833 -6.033533 1902.939 0.6769044
3549 0.9977143 1.16642 -6.105409 1902.95 0.7445666
3549 1.021324 1.164306 -6.18012 1902.962 0.8160076
3549 1.045086 1.16182 -6.256539 1902.973 0.8900171
3549 1.068869 1.158886 -6.334756 1902.984 0.9664134
3549 1.092552 1.155392 -6.414786 1902.995 1.045017
3549 1.115969 1.151131 -6.496737 1903.006 1.125732
3549 1.138892 1.145973 -6.580698 1903.017 1.208467
3549 1.160726 1.139712 -6.666842 1903.028 1.293052
3549 1.18149 1.132549 -6.756516 1903.039 1.380722
3549 1.19993 1.124358 -6.846711 1903.05 1.468288
3549 1.20633 1.110905 -6.937414 1903.062 1.551272
3549 1.203255 1.094904 -7.020131 1903.072 1.623897
3549 1.180508 1.077228 -7.096674 1903.084 1.684143
3549 1.163821 1.082052 -7.08729 1903.094 1.669189
3549 1.161874 1.112358 -7.074564 1903.105 1.657887
3549 1.1387 1.089404 -7.118567 1903.116 1.68906
3549 1.113033 1.092256 -7.089296 1903.128 1.652639
3549 1.082986 1.08139 -7.069457 1903.139 1.623193
3549 1.079119 1.080994 -7.069196 1903.151 1.621611
3549 1.010985 1.078318 -7.058383 1903.161 1.589246
3549 0.9868142 1.075482 -7.046665 1903.172 1.570745
3549 0.9602286 1.072558 -7.025613 1903.183 1.542858
3549 0.9296569 1.066969 -6.993273 1903.194 1.503218
3549 0.9031522 1.069219 -6.959178 1903.206 1.463406
3549 0.8899031 1.095284 -6.912052 1903.217 1.415399
3549 0.8610327 1.067755 -6.928954 1903.228 1.423681
3549 0.7868854 1.061277 -6.801896 1903.239 1.28329
3549 0.7842699 1.061308 -6.800091 1903.25 1.280992
3549 0.7335276 1.066852 -6.741003 1903.261 1.213613
3549 0.7088283 1.070292 -6.708577 1903.273 1.177699
3549 0.7073863 1.070367 -6.707371 1903.284 1.176288
3549 0.676883 1.073968 -6.661195 1903.295 1.126333
3549 0.6244313 1.08213 -6.557207 1903.306 1.017388
3549 0.5978082 1.084898 -6.496278 1903.317 0.9546033
3549 0.5776885 1.09266 -6.432262 1903.328 0.8899736
3549 0.5606036 1.102179 -6.383897 1903.339 0.8416641
3549 0.5379068 1.104282 -6.323996 1903.35 0.7815381
3549 0.5115885 1.116177 -6.246683 1903.361 0.7059407
3549 0.5017327 1.121853 -6.213337 1903.373 0.6738563
3549 0.4942369 1.126011 -6.176554 1903.384 0.6383638
3549 0.4839312 1.128582 -6.147085 1903.395 0.6102807
3549 0.4761499 1.130743 -6.10989 1903.406 0.574656
3549 0.4692587 1.129909 -6.062598 1903.417 0.5288495
3549 0.4624118 1.131311 -6.019919 1903.428 0.4883545
3549 0.4514359 1.129868 -5.925846 1903.439 0.3992134
3549 0.4512777 1.130092 -5.923348 1903.45 0.3969217
3549 0.4439959 1.130192 -5.851595 1903.461 0.3311796
3549 0.4439567 1.13514 -5.821711 1903.472 0.3054594
3549 0.4309349 1.126267 -5.782022 1903.484 0.2711498
3549 0.4244664 1.128758 -5.762268 1903.495 0.2575295
3549 0.4194852 1.124778 -5.749063 1903.506 0.2470943
3549 0.4143534 1.121192 -5.741722 1903.517 0.2420444
3549 0.4086774 1.118952 -5.729335 1903.527 0.2340597
3549 0.4087414 1.118949 -5.72871 1903.538 0.2335375
3549 0.4090615 1.118934 -5.725586 1903.55 0.2309335
3549 0.4082909 1.117855 -5.724294 1903.562 0.2299145
3549 0.4042102 1.112058 -5.717331 1903.572 0.2245751
3549 0.4029092 1.109606 -5.714509 1903.584 0.2222707
3549 0.4019585 1.106463 -5.712642 1903.594 0.2203032
3549 0.4013605 1.101728 -5.71147 1903.605 0.2181952
3549 0.4014078 1.099663 -5.712423 1903.617 0.2182433
3549 0.3997691 1.095427 -5.71181 1903.628 0.2174377
3549 0.4000489 1.09274 -5.711483 1903.639 0.2162573
3549 0.4003887 1.090645 -5.710878 1903.65 0.2150166
3549 0.400776 1.089726 -5.710873 1903.662 0.2145389
3549 0.4031685 1.085321 -5.711192 1903.673 0.2122576
3549 0.4054754 1.085286 -5.713598 1903.684 0.2128211
3549 0.4058809 1.080137 -5.717243 1903.695 0.2142648
3549 0.4078035 1.078934 -5.718825 1903.706 0.2142064
3549 0.4109763 1.078375 -5.719744 1903.716 0.2131106
3549 0.4117311 1.079305 -5.719345 1903.727 0.2125861
3549 0.4160833 1.084037 -5.717257 1903.739 0.2097006
3549 0.4189678 1.084426 -5.7168 1903.751 0.2079363
3549 0.4206361 1.084628 -5.716541 1903.761 0.2069264
3549 0.4295684 1.085753 -5.715343 1903.772 0.2018483
3549 0.4331852 1.086206 -5.716166 1903.783 0.2009789
3549 0.4370148 1.085685 -5.717405 1903.794 0.2001744
3549 0.4396873 1.085676 -5.714508 1903.807 0.1965178
3549 0.4404671 1.084929 -5.70967 1903.816 0.1918304
3549 0.4441209 1.085942 -5.70665 1903.827 0.1879395
3549 0.4495489 1.086972 -5.701368 1903.839 0.1814188
3549 0.4515448 1.087181 -5.700224 1903.85 0.1796757
3549 0.4515448 1.087181 -5.700224 1903.861 0.1796757
3549 0.4526965 1.087367 -5.69905 1903.872 0.178255
3549 0.4587306 1.088302 -5.692722 1903.884 0.1707118
3549 0.4603324 1.088242 -5.690001 1903.894 0.167731
3549 0.4616997 1.087706 -5.687428 1903.906 0.1648138
3549 0.4630285 1.086804 -5.684405 1903.917 0.1614011
3549 0.4635198 1.085901 -5.680835 1903.927 0.1578451
3549 0.4641709 1.085095 -5.674489 1903.939 0.1519103
3549 0.464277 1.084641 -5.67128 1903.95 0.1490001
3549 0.4642476 1.084543 -5.670721 1903.961 0.1485066
3549 0.4640762 1.08386 -5.66738 1903.972 0.1455373
3549 0.4638446 1.082379 -5.663797 1903.984 0.1421287
3549 0.4629078 1.079296 -5.658556 1903.995 0.1371382
3549 0.4607902 1.076359 -5.65367 1904.006 0.1331507
3549 0.4596033 1.073669 -5.649818 1904.017 0.129756
3549 0.4585137 1.070596 -5.646787 1904.028 0.1269379
3549 0.4564591 1.065477 -5.640819 1904.039 0.1218768
3549 0.4550675 1.061966 -5.638347 1904.05 0.1198385
3549 0.4539263 1.05928 -5.636543 1904.061 0.1184847
3549 0.453527 1.058217 -5.636045 1904.073 0.1181051
3549 0.4512532 1.052424 -5.632944 1904.083 0.1160174
3549 0.4497319 1.049632 -5.629479 1904.095 0.1139739
3549 0.4490337 1.047326 -5.626931 1904.106 0.1122513
3549 0.4485305 1.045462 -5.623847 1904.117 0.1101517
3549 0.4472175 1.043299 -5.62206 1904.128 0.1095786
3549 0.4468435 1.041496 -5.6189 1904.139 0.1075044
3549 0.4474196 1.039136 -5.613526 1904.15 0.1033071
3549 0.4479379 1.037953 -5.611048 1904.16 0.10123
3549 0.448271 1.037813 -5.609725 1904.173 0.1001197
3549 0.4499188 1.036903 -5.602599 1904.184 0.09436436
3549 0.4498569 1.035663 -5.599486 1904.195 0.09252069
3549 0.4505432 1.035115 -5.595627 1904.206 0.08974837
3549 0.4532027 1.036804 -5.590072 1904.217 0.08459716
3549 0.4530829 1.036613 -5.589041 1904.228 0.08415575
3549 0.4524839 1.035655 -5.583889 1904.239 0.08211634
3549 0.4525033 1.035572 -5.583323 1904.25 0.08183539
3549 0.4526008 1.035155 -5.580496 1904.261 0.08047676
3549 0.4528342 1.035074 -5.578754 1904.273 0.07952837
3549 0.4538428 1.034364 -5.569681 1904.283 0.07524811
3549 0.4530074 1.032704 -5.567369 1904.295 0.07531606
3549 0.4526827 1.031906 -5.564646 1904.306 0.07489688
3549 0.4521536 1.030872 -5.562895 1904.317 0.07500173
3549 0.4517674 1.030411 -5.560565 1904.328 0.07489547
3549 0.4514535 1.030248 -5.558055 1904.339 0.07475849
3549 0.4518651 1.031026 -5.554722 1904.35 0.07386713
3549 0.4508772 1.030441 -5.552861 1904.36 0.07466166
3549 0.4509981 1.030226 -5.552617 1904.373 0.07452372
3549 0.4516392 1.029268 -5.551065 1904.384 0.07378992
3549 0.4517797 1.030389 -5.548651 1904.395 0.07348746
3549 0.4512332 1.032659 -5.544115 1904.406 0.07399037
3549 0.4494159 1.031244 -5.540655 1904.417 0.07596853
3549 0.4486162 1.032085 -5.539155 1904.428 0.07688013
3549 0.4487156 1.0341 -5.53862 1904.44 0.076859
3549 0.4480638 1.036503 -5.538921 1904.45 0.07758262
3549 0.4473709 1.037667 -5.538129 1904.461 0.07842187
3549 0.4473709 1.037667 -5.538129 1904.472 0.07842187
3549 0.4468483 1.038122 -5.538328 1904.483 0.07895534
3549 0.4441152 1.04071 -5.539458 1904.495 0.08180641
3549 0.4434645 1.042405 -5.540362 1904.505 0.08258216
3549 0.4431388 1.043304 -5.541457 1904.516 0.08295627
3549 0.4429724 1.044668 -5.541303 1904.529 0.08332593
3549 0.4433416 1.046991 -5.54043 1904.539 0.0834013
3549 0.4447041 1.049141 -5.538587 1904.55 0.08262745
3549 0.4494358 1.054169 -5.537488 1904.561 0.07939167
3549 0.4494358 1.054169 -5.537488 1904.572 0.07939167
3549 0.4497067 1.054135 -5.536934 1904.583 0.07918449
3549 0.4513302 1.054237 -5.534011 1904.595 0.07805928
3549 0.4531244 1.055784 -5.533163 1904.606 0.0769645
3549 0.4559897 1.057155 -5.532688 1904.617 0.074821
3549 0.4592535 1.05977 -5.532555 1904.627 0.07279479
3549 0.4604197 1.060571 -5.532303 1904.639 0.07210126
3549 0.4611804 1.061078 -5.532044 1904.65 0.07167225
3549 0.4653588 1.063981 -5.531086 1904.662 0.06945686
3549 0.467234 1.065839 -5.532757 1904.672 0.06840247
3549 0.46772 1.066139 -5.532805 1904.684 0.06813195
3549 0.4701495 1.067641 -5.533045 1904.694 0.06683724
3549 0.4705849 1.068175 -5.533165 1904.705 0.06674358
3549 0.4729848 1.071055 -5.533954 1904.717 0.06629938
3549 0.4742624 1.072276 -5.535084 1904.727 0.06584054
3549 0.4755342 1.073338 -5.536333 1904.739 0.06533173
3549 0.4781117 1.074996 -5.537737 1904.75 0.06429473
3549 0.4801475 1.076451 -5.538132 1904.762 0.06377438
3549 0.4819124 1.077571 -5.538385 1904.772 0.06331099
3549 0.482413 1.077763 -5.538468 1904.783 0.06309913
3549 0.4849154 1.078724 -5.538885 1904.794 0.06210059
3549 0.4851123 1.078715 -5.538947 1904.805 0.06195945
3549 0.4867399 1.078933 -5.53962 1904.816 0.06101276
3549 0.4901738 1.080418 -5.5418 1904.827 0.05990957
3549 0.4916723 1.081352 -5.543941 1904.839 0.05970556
3549 0.4938958 1.08146 -5.545462 1904.851 0.0585457
3549 0.4949174 1.081237 -5.546074 1904.861 0.05781497
3549 0.4957963 1.080973 -5.546721 1904.872 0.05713793
3549 0.49613 1.080847 -5.547091 1904.883 0.05686506
3549 0.4978972 1.08014 -5.549215 1904.894 0.05545286
3549 0.4984574 1.079677 -5.550888 1904.906 0.05490191
3549 0.498854 1.079159 -5.552545 1904.917 0.05443528
3549 0.4992424 1.078232 -5.554061 1904.927 0.05365408
3549 0.5002542 1.076334 -5.555511 1904.939 0.05177892
3549 0.5011152 1.07495 -5.556206 1904.95 0.05031712
3549 0.5019388 1.073571 -5.557084 1904.962 0.04893967
3549 0.5024407 1.072318 -5.558014 1904.972 0.04786425
3549 0.5027939 1.071262 -5.559382 1904.984 0.04717997
3549 0.5032333 1.069849 -5.561051 1904.995 0.04631622
3549 0.5037187 1.06812 -5.562524 1905.006 0.04519831
3549 0.5039687 1.067309 -5.565307 1905.017 0.04554686
3549 0.5040444 1.066051 -5.566756 1905.028 0.04519238
3549 0.5042107 1.06504 -5.567538 1905.039 0.04472908
3549 0.5046502 1.064076 -5.567841 1905.05 0.04396358
3549 0.5055034 1.062814 -5.567933 1905.061 0.04269818
3549 0.5058296 1.062336 -5.568141 1905.072 0.04231268
3549 0.5060837 1.062085 -5.568566 1905.083 0.04224288
3549 0.5063713 1.062667 -5.569106 1905.094 0.04282161
3549 0.5077395 1.065533 -5.571842 1905.106 0.04585319
3549 0.5073752 1.065108 -5.571966 1905.117 0.04575431
3549 0.5071849 1.064125 -5.571535 1905.128 0.04487562
3549 0.5065445 1.063904 -5.570938 1905.139 0.04464248
3549 0.5059497 1.063839 -5.569984 1905.15 0.04432327
3549 0.504531 1.063773 -5.567522 1905.161 0.04364067
3549 0.50291 1.063912 -5.567822 1905.173 0.04467634
3549 0.5019104 1.063959 -5.567859 1905.184 0.04523472
3549 0.5013629 1.063927 -5.567822 1905.195 0.04547912
3549 0.4983293 1.063798 -5.567566 1905.206 0.04693431
3549 0.4966354 1.064004 -5.567158 1905.217 0.04787816
3549 0.4953076 1.064411 -5.566758 1905.228 0.04877817
3549 0.493241 1.064377 -5.565806 1905.239 0.0496604
3549 0.490034 1.061655 -5.564445 1905.251 0.0496002
3549 0.4889737 1.061889 -5.563752 1905.262 0.0502454
3549 0.4879607 1.061536 -5.562901 1905.272 0.05048184
3549 0.4865674 1.061681 -5.561823 1905.283 0.05125673
3549 0.4865142 1.061629 -5.561664 1905.295 0.05121737
3549 0.4857408 1.061069 -5.559721 1905.307 0.05092471
3549 0.4830058 1.059569 -5.553573 1905.317 0.05098714
3549 0.4824815 1.059378 -5.550555 1905.328 0.05095674
3549 0.4844718 1.058031 -5.545596 1905.338 0.048343
3549 0.482689 1.055976 -5.541411 1905.351 0.04901836
3549 0.4814579 1.057199 -5.534513 1905.361 0.05175721
3549 0.4819673 1.057062 -5.53163 1905.372 0.05197763
3549 0.4814277 1.055088 -5.529988 1905.383 0.05199154
3549 0.4816911 1.054868 -5.529354 1905.394 0.05187117
3549 0.4835855 1.052187 -5.525073 1905.405 0.05073444
3549 0.4869187 1.04375 -5.519159 1905.417 0.04816058
3549 0.489713 1.040179 -5.517005 1905.428 0.04649686
3549 0.4930736 1.034992 -5.514896 1905.439 0.04475527
3549 0.4961762 1.030951 -5.513851 1905.45 0.0432584
3549 0.4963534 1.030432 -5.514118 1905.461 0.04295733
3549 0.4965152 1.02951 -5.514888 1905.473 0.04232451
3549 0.4966239 1.029139 -5.515275 1905.483 0.04199168
3549 0.4967196 1.028739 -5.515498 1905.495 0.04179302
3549 0.4968463 1.028402 -5.515528 1905.506 0.04171248
3549 0.4976639 1.029322 -5.514673 1905.517 0.04172742
3549 0.4979566 1.028512 -5.514209 1905.53 0.04194421
3549 0.4988828 1.02846 -5.512649 1905.54 0.04256063
3549 0.4989163 1.027714 -5.51246 1905.55 0.04275615
3549 0.4993609 1.027841 -5.512115 1905.561 0.04274421
3549 0.499259 1.026994 -5.512105 1905.572 0.04290377
3549 0.4994179 1.027025 -5.51197 1905.583 0.04291091
3549 0.4994179 1.027025 -5.51197 1905.594 0.04291091
3549 0.4998459 1.027673 -5.51197 1905.605 0.04258497
3549 0.4997259 1.027618 -5.51221 1905.617 0.04247116
3549 0.4993968 1.027618 -5.512628 1905.628 0.04233982
3549 0.4990929 1.027718 -5.512982 1905.639 0.04223917
3549 0.4986411 1.028041 -5.51296 1905.65 0.04250526
3549 0.4970752 1.027764 -5.514038 1905.661 0.0427172
3549 0.4963355 1.02806 -5.515038 1905.672 0.04244711
3549 0.4955457 1.028242 -5.515899 1905.683 0.04235728
3549 0.4955457 1.028242 -5.515899 1905.694 0.04235728
3549 0.4940537 1.028866 -5.517727 1905.706 0.04212088
3549 0.4940411 1.030277 -5.519243 1905.717 0.04104826
3549 0.4935213 1.030665 -5.520753 1905.728 0.04047463
3549 0.4922737 1.029836 -5.522887 1905.74 0.04023472
3549 0.4909973 1.030646 -5.526528 1905.75 0.03933536
3549 0.4903358 1.030707 -5.528625 1905.762 0.03893449
3549 0.4897393 1.031333 -5.5304 1905.773 0.0387096
3549 0.4892933 1.031639 -5.532489 1905.783 0.03833401
3549 0.4892933 1.031639 -5.532489 1905.794 0.03833401
3549 0.4890785 1.034037 -5.536485 1905.806 0.03738648
3549 0.4888455 1.034197 -5.538867 1905.817 0.03709551
3549 0.4884663 1.034862 -5.541605 1905.828 0.03709557
3549 0.488299 1.036243 -5.547273 1905.839 0.03716934
3549 0.4877383 1.036353 -5.549939 1905.85 0.03792842
3549 0.4874565 1.03695 -5.552322 1905.861 0.0386029
3549 0.4872477 1.037824 -5.554676 1905.873 0.03938469
3549 0.4871644 1.03905 -5.557087 1905.883 0.04026617
3549 0.48722 1.040573 -5.559568 1905.894 0.04126232
3549 0.4874032 1.042531 -5.5619 1905.906 0.04237087
3549 0.4868813 1.042741 -5.564966 1905.917 0.04412388
3549 0.4860291 1.041709 -5.569541 1905.929 0.04676618
3549 0.4862468 1.041094 -5.570944 1905.939 0.04718866
3549 0.4864476 1.040544 -5.572006 1905.95 0.04749456
3549 0.4866161 1.039954 -5.573366 1905.961 0.0480185
3549 0.4866291 1.039138 -5.57431 1905.972 0.04842692
3549 0.4867597 1.038431 -5.575642 1905.983 0.04901955
3549 0.4868319 1.03737 -5.576848 1905.995 0.049578
3549 0.4872051 1.036379 -5.57796 1906.006 0.04989851
3549 0.4878674 1.035297 -5.578374 1906.018 0.04958193
3549 0.4894816 1.032362 -5.578869 1906.028 0.04860028
3549 0.4906203 1.031208 -5.578173 1906.039 0.04729737
3549 0.4918001 1.030114 -5.577381 1906.05 0.04592637
3549 0.4928651 1.028971 -5.576509 1906.062 0.0446174
3549 0.4938004 1.027687 -5.57572 1906.073 0.04350709
3549 0.4946843 1.026539 -5.575162 1906.083 0.04261868
3549 0.4953643 1.025181 -5.574529 1906.094 0.04189653
3549 0.4953643 1.025181 -5.574529 1906.106 0.04189653
3549 0.4968204 1.022311 -5.573467 1906.118 0.04072105
3549 0.4977522 1.021104 -5.572602 1906.129 0.03980051
3549 0.4988344 1.019976 -5.571342 1906.139 0.03854892
3549 0.5013629 1.018383 -5.567594 1906.15 0.03497556
3549 0.5026393 1.017861 -5.565504 1906.161 0.03305013
3549 0.5037677 1.017117 -5.563712 1906.172 0.03157887
3549 0.5046027 1.016455 -5.56199 1906.183 0.03039618
3549 0.5051982 1.01572 -5.560695 1906.195 0.0297182
3549 0.5051982 1.01572 -5.560695 1906.207 0.0297182
3549 0.505707 1.01377 -5.558805 1906.217 0.02963114
3549 0.5059237 1.012101 -5.556921 1906.228 0.02980192
3549 0.5061533 1.011467 -5.555655 1906.239 0.02964331
3549 0.5064104 1.011078 -5.554273 1906.25 0.02932749
3549 0.5064104 1.011078 -5.554273 1906.261 0.02932749
3549 0.5071461 1.012712 -5.551783 1906.272 0.02705307
3549 0.5073988 1.012211 -5.550462 1906.284 0.02699283
3549 0.5073444 1.011961 -5.54947 1906.295 0.02706399
3549 0.5072796 1.011603 -5.548512 1906.306 0.0272644
3549 0.507044 1.011212 -5.547544 1906.317 0.02763842
3549 0.5067182 1.010708 -5.545553 1906.328 0.02818642
3549 0.5063595 1.010363 -5.54451 1906.34 0.02871405
3549 0.5061101 1.01012 -5.543366 1906.351 0.02913779
3549 0.5060167 1.009827 -5.541825 1906.362 0.02959228
3549 0.5053372 1.009754 -5.540589 1906.373 0.03028395
3549 0.505174 1.010198 -5.538985 1906.384 0.03039336
3549 0.5047528 1.010248 -5.537513 1906.394 0.03100303
3549 0.5041909 1.010153 -5.536189 1906.406 0.03182112
3549 0.5036179 1.01029 -5.534632 1906.418 0.03261512
3549 0.5020826 1.009905 -5.531232 1906.428 0.03517771
3549 0.5018624 1.010632 -5.528715 1906.439 0.03600502
3549 0.5013054 1.010893 -5.526439 1906.45 0.03735042
3549 0.5009509 1.011115 -5.523966 1906.461 0.03879733
3549 0.500536 1.01124 -5.521674 1906.472 0.0403261
3549 0.5000987 1.01144 -5.519356 1906.484 0.04192204
3549 0.4996307 1.011508 -5.517074 1906.495 0.04364336
3549 0.4992868 1.01157 -5.514916 1906.506 0.04526598
3549 0.4992868 1.01157 -5.514916 1906.517 0.04526598
3549 0.4980177 1.01138 -5.50859 1906.528 0.05056079
3549 0.497748 1.011208 -5.506602 1906.54 0.05225511
3549 0.4971589 1.011539 -5.504733 1906.551 0.05385271
3549 0.4970956 1.008511 -5.503085 1906.561 0.05634764
3549 0.4970996 1.008299 -5.500991 1906.572 0.05803979
3549 0.4970996 1.008299 -5.500991 1906.583 0.05803979
3549 0.4972292 1.010559 -5.498195 1906.594 0.05931586
3549 0.4975972 1.010118 -5.49435 1906.606 0.06244015
3549 0.4975972 1.010118 -5.49435 1906.617 0.06244015
3549 0.4980063 1.009564 -5.489992 1906.628 0.06610046
3549 0.4985086 1.008671 -5.488185 1906.639 0.0677378
3549 0.4990256 1.00752 -5.483138 1906.65 0.07227957
3549 0.4994722 1.007495 -5.480884 1906.661 0.07409742
3549 0.5000721 1.007225 -5.478327 1906.673 0.07623853
3549 0.5010473 1.007717 -5.47567 1906.683 0.07814295
3549 0.5013954 1.007632 -5.47397 1906.695 0.07959556
3549 0.5017546 1.007144 -5.471688 1906.706 0.08170677
3549 0.5025336 1.006888 -5.469434 1906.717 0.08362145
3549 0.50278 1.006244 -5.467752 1906.728 0.08529028
3549 0.5025213 1.006873 -5.465658 1906.74 0.0870963
3549 0.5030392 1.006637 -5.463931 1906.75 0.08862613
3549 0.5045929 1.005424 -5.461199 1906.762 0.09114022
3549 0.5050176 1.005076 -5.46027 1906.772 0.0920115
3549 0.505567 1.004768 -5.459005 1906.784 0.09316157
3549 0.505567 1.004768 -5.459005 1906.795 0.09316157
3549 0.5064254 1.004906 -5.455539 1906.806 0.09619313
3549 0.5065989 1.004167 -5.454249 1906.817 0.0975806
3549 0.5067549 1.003793 -5.453025 1906.828 0.09880807
3549 0.5065516 1.002545 -5.451734 1906.839 0.1004194
3549 0.5066433 1.001627 -5.449769 1906.851 0.1025162
3549 0.5066433 1.001627 -5.449769 1906.861 0.1025162
3549 0.5066433 1.001627 -5.449769 1906.873 0.1025162
3549 0.5065388 1.001465 -5.447156 1906.883 0.1050361
3549 0.505873 1.000641 -5.446388 1906.895 0.1061184
3549 0.5055419 1.000384 -5.445476 1906.906 0.1071105
3549 0.5046685 0.9998133 -5.444708 1906.917 0.1081618
3549 0.5046685 0.9998133 -5.444708 1906.928 0.1081618
3549 0.5021058 0.9998369 -5.443058 1906.94 0.110208
3549 0.5011752 0.9990188 -5.443261 1906.951 0.1104594
3549 0.5004583 0.9988242 -5.443335 1906.962 0.1106072
3549 0.4994957 0.9991124 -5.443677 1906.972 0.1104239
3549 0.4984903 0.9989055 -5.444254 1906.984 0.110191
3549 0.4973925 0.998907 -5.4448 1906.995 0.1099599
3549 0.4965537 0.9991322 -5.445354 1907.006 0.109599
3549 0.4962598 0.9984958 -5.446 1907.017 0.1092775
3549 0.4962598 0.9984958 -5.446 1907.029 0.1092775
3549 0.4946632 0.9973065 -5.449133 1907.04 0.1072446
3549 0.4933839 0.9977033 -5.450185 1907.05 0.1065421
3549 0.4908563 0.9972364 -5.45342 1907.061 0.1046035
3549 0.4887393 0.9989042 -5.453446 1907.073 0.1047554
3549 0.4874223 0.9984587 -5.454949 1907.083 0.1040454
3549 0.4861304 0.9976888 -5.457521 1907.094 0.1025458
3549 0.4844826 0.997781 -5.458992 1907.105 0.1018969
3549 0.4826927 0.9984037 -5.459379 1907.118 0.102091
3549 0.4826927 0.9984037 -5.459379 1907.128 0.102091
3549 0.4793437 0.9984211 -5.462355 1907.139 0.1010506
3549 0.4758508 0.9987704 -5.46573 1907.15 0.09983888
3549 0.4742792 0.9985291 -5.466679 1907.161 0.09995102
3549 0.4726524 0.9981004 -5.468374 1907.173 0.09960743
3549 0.4716884 0.9985468 -5.46993 1907.183 0.09876713
3549 0.4701514 0.998154 -5.470673 1907.194 0.09917602
3549 0.4685841 0.9981002 -5.471906 1907.207 0.09914857
3549 0.4669853 0.9980512 -5.472705 1907.217 0.09949754
3549 0.46564 0.9982824 -5.473398 1907.228 0.09970724
3549 0.4639119 0.9985846 -5.474712 1907.24 0.09970567
3549 0.4625978 0.9991859 -5.475774 1907.25 0.09957006
3549 0.4604643 1.000242 -5.478088 1907.261 0.09898717
3549 0.4597014 1.000817 -5.479506 1907.273 0.09834257
