2023-05-16T14:36:53Z
 
Index_No.     Position.x      Position.y      Position.z
2912      -0.3331076      0.9204087      0.8831772
2912      -0.3378616      0.9254438      0.8766234
2912      -0.3429341      0.9302653      0.8701499
2912      -0.3514263      0.9386871      0.8620205
2912      -0.3570876      0.9437248      0.8550308
2912      -0.3623247      0.9505818      0.8487148
2912      -0.3693939      0.9614018      0.8345309
2912      -0.3423846      1.013378      0.7427793
2912      -0.3256118      1.055578      0.671086
2912      -0.2986373      1.116192      0.5636235
2912      -0.2749897      1.177196      0.4561489
2912      -0.2561123      1.236461      0.3537295
2912      -0.2366454      1.310688      0.2269293
2912      -0.1938195      1.450166      -0.02588511
2912      -0.1938195      1.450166      -0.02588511
2912      -0.2003211      1.457608      -0.03381991
2912      -0.1669853      1.621819      -0.32613
2912      -0.1572183      1.716786      -0.4902474
2912      -0.1327781      1.91218      -0.837014
2912      -0.1245035      2.016781      -1.023455
2912      -0.1202146      2.133266      -1.230351
2912      -0.1136656      2.354      -1.634757
2912      -0.1149312      2.466344      -1.846347
2912      -0.1149312      2.466344      -1.846347
2912      -0.1226094      2.475651      -1.860414
2912      -0.1463343      2.802242      -2.495596
2912      -0.1565271      2.910046      -2.708218
2912      -0.1671786      3.021828      -2.931765
2912      -0.1765207      3.131474      -3.152753
2912      -0.1861779      3.248148      -3.385291
2912      -0.2049603      3.466131      -3.831064
2912      -0.2201855      3.561351      -4.031701
2912      -0.2360798      3.644342      -4.2122
2912      -0.2381254      3.648603      -4.21911
2912      -0.2800148      3.807883      -4.558821
2912      -0.3090937      3.88805      -4.730298
2912      -0.3360151      3.966092      -4.893517
2912      -0.364282      4.040386      -5.051334
2912      -0.3916178      4.116469      -5.207125
2912      -0.4195052      4.184506      -5.351507
2912      -0.4731209      4.303935      -5.607204
2912      -0.500922      4.343871      -5.695523
2912      -0.502582      4.345428      -5.698475
2912      -0.5515278      4.393688      -5.813635
2912      -0.5713337      4.413424      -5.855539
2912      -0.5875268      4.425114      -5.881585
2912      -0.5994366      4.433949      -5.8982
2912      -0.608882      4.447671      -5.916631
2912      -0.62678      4.450755      -5.929297
2912      -0.6319256      4.454999      -5.934172
2912      -0.6359061      4.456936      -5.93
2912      -0.6356517      4.457159      -5.930315
2912      -0.641474      4.446453      -5.904876
2912      -0.6455824      4.429579      -5.878491
2912      -0.6465843      4.417407      -5.853129
2912      -0.6464643      4.41497      -5.83755
2912      -0.6432683      4.397784      -5.802468
2912      -0.6404855      4.383294      -5.769858
2912      -0.6351676      4.37188      -5.73899
2912      -0.6318333      4.366758      -5.725239
2912      -0.6313141      4.366619      -5.725183
2912      -0.6259357      4.355212      -5.699703
2912      -0.6233492      4.350734      -5.690626
2912      -0.6213979      4.345569      -5.680508
2912      -0.6197952      4.339931      -5.669698
2912      -0.618082      4.336053      -5.661892
2912      -0.6119451      4.31858      -5.624984
2912      -0.6119311      4.31846      -5.624969
2912      -0.6113732      4.315182      -5.618168
2912      -0.6103908      4.309229      -5.604959
2912      -0.6087793      4.300584      -5.581134
2912      -0.610866      4.297953      -5.577611
2912      -0.6134148      4.297993      -5.579268
2912      -0.6167216      4.297797      -5.583818
2912      -0.6223228      4.282003      -5.569195
2912      -0.6227594      4.281813      -5.569463
2912      -0.6280375      4.28282      -5.577527
2912      -0.6328526      4.273831      -5.567473
2912      -0.644027      4.264001      -5.56124
2912      -0.6450274      4.263207      -5.561515
2912      -0.6572279      4.251664      -5.558295
2912      -0.6582944      4.251078      -5.558856
2912      -0.6716117      4.249225      -5.573956
2912      -0.6802471      4.240243      -5.570354
2912      -0.6869914      4.243657      -5.583711
2912      -0.6978109      4.24156      -5.594237
2912      -0.712935      4.235623      -5.594832
2912      -0.7227052      4.220526      -5.582429
2912      -0.7240406      4.22016      -5.58287
2912      -0.7434271      4.220927      -5.596749
2912      -0.7565091      4.223888      -5.608589
2912      -0.7647731      4.22035      -5.607194
2912      -0.7745121      4.219348      -5.60809
2912      -0.7841907      4.222532      -5.616027
2912      -0.791564      4.21362      -5.600718
2912      -0.8003727      4.210679      -5.595182
2912      -0.8158205      4.208527      -5.586885
2912      -0.8169748      4.208593      -5.586682
2912      -0.8322706      4.205922      -5.572001
2912      -0.8406774      4.205226      -5.565117
2912      -0.8501068      4.201576      -5.551439
2912      -0.8649305      4.19397      -5.526172
2912      -0.8731396      4.194296      -5.524079
2912      -0.8783212      4.196619      -5.517807
2912      -0.8829021      4.197246      -5.507404
2912      -0.8871785      4.202206      -5.498565
2912      -0.8892161      4.201037      -5.488175
2912      -0.8926858      4.202649      -5.481741
2912      -0.8956625      4.202442      -5.473096
2912      -0.8998511      4.203931      -5.466887
2912      -0.9045392      4.207523      -5.455534
2912      -0.9070289      4.206061      -5.447454
2912      -0.9069139      4.205594      -5.43942
2912      -0.9075832      4.206694      -5.444079
2912      -0.907238      4.204226      -5.435985
2912      -0.9052619      4.208931      -5.436917
2912      -0.9052515      4.209028      -5.43681
2912      -0.9030228      4.208347      -5.430851
2912      -0.8971452      4.217361      -5.436594
2912      -0.8955587      4.219756      -5.438025
2912      -0.8929225      4.221284      -5.435863
2912      -0.8917283      4.223826      -5.43853
2912      -0.889943      4.224387      -5.436874
2912      -0.8887134      4.227435      -5.443167
2912      -0.8853347      4.231566      -5.451799
2912      -0.8848549      4.231849      -5.45224
2912      -0.8772142      4.242176      -5.470423
2912      -0.8740067      4.242793      -5.472878
2912      -0.8703861      4.242799      -5.47513
2912      -0.8617199      4.241759      -5.47698
2912      -0.8576646      4.241599      -5.480136
2912      -0.8536144      4.242981      -5.485893
2912      -0.8485084      4.243605      -5.491056
2912      -0.8431221      4.245285      -5.497473
2912      -0.8425741      4.245011      -5.497581
2912      -0.8330741      4.235013      -5.486001
2912      -0.8283087      4.240917      -5.499467
2912      -0.8241216      4.232207      -5.485228
2912      -0.8171841      4.228979      -5.480022
2912      -0.8097221      4.228098      -5.48033
2912      -0.8071247      4.224099      -5.475287
2912      -0.8038888      4.230522      -5.479588
2912      -0.8024216      4.235381      -5.490767
2912      -0.7989452      4.23495      -5.494174
2912      -0.7935902      4.231622      -5.487591
2912      -0.7918656      4.228727      -5.477206
2912      -0.7903523      4.222682      -5.469084
2912      -0.7886581      4.223958      -5.469049
2912      -0.7839653      4.223294      -5.459806
2912      -0.7841446      4.218174      -5.449242
2912      -0.7848099      4.216148      -5.444582
2912      -0.7832228      4.215224      -5.440416
2912      -0.7806724      4.215068      -5.4375
2912      -0.7805307      4.21509      -5.437407
2912      -0.7769256      4.206677      -5.419275
2912      -0.7756059      4.209222      -5.421558
2912      -0.7747537      4.201725      -5.413842
2912      -0.7707902      4.19643      -5.402141
2912      -0.7671835      4.195006      -5.396771
2912      -0.7659189      4.193395      -5.393004
2912      -0.764146      4.199791      -5.400598
2912      -0.7623745      4.204418      -5.406541
2912      -0.7623053      4.204715      -5.406661
2912      -0.7608004      4.207627      -5.405672
2912      -0.7596076      4.208131      -5.401799
2912      -0.7579857      4.210346      -5.39454
2912      -0.7580691      4.210657      -5.394789
2912      -0.7596478      4.217461      -5.403772
2912      -0.7593132      4.217455      -5.402677
2912      -0.7586602      4.216257      -5.399487
2912      -0.7574068      4.209829      -5.388166
2912      -0.7573053      4.209825      -5.388047
2912      -0.7548937      4.204179      -5.375735
2912      -0.7528938      4.194607      -5.364827
2912      -0.7500789      4.188505      -5.356047
2912      -0.7484006      4.188738      -5.354669
2912      -0.7483228      4.179529      -5.343172
2912      -0.7467345      4.181494      -5.348624
2912      -0.7458097      4.179947      -5.346476
2912      -0.7439177      4.175277      -5.341188
2912      -0.7399915      4.167644      -5.330108
2912      -0.7378046      4.162119      -5.321839
2912      -0.735183      4.155137      -5.310869
2912      -0.7364315      4.152994      -5.313357
2912      -0.7361206      4.150607      -5.311366
2912      -0.7361158      4.149349      -5.312171
2912      -0.7358977      4.145145      -5.309324
2912      -0.7344103      4.138989      -5.301605
2912      -0.7343317      4.130421      -5.292346
2912      -0.7345467      4.116474      -5.274545
2912      -0.7350785      4.101871      -5.256006
2912      -0.7300695      4.07513      -5.21937
2912      -0.7288164      4.058324      -5.195313
2912      -0.7287958      4.057868      -5.195134
2912      -0.7286072      4.057409      -5.195092
2912      -0.7285093      4.056094      -5.195344
2912      -0.7284772      4.055581      -5.19556
2912      -0.7283214      4.055042      -5.195659
2912      -0.7283214      4.055042      -5.195659
2912      -0.7285358      4.054193      -5.195923
2912      -0.728601      4.053428      -5.195941
2912      -0.7286832      4.053064      -5.1961
2912      -0.7287959      4.052511      -5.19608
2912      -0.72883      4.051987      -5.196095
2912      -0.728818      4.05166      -5.19613
2912      -0.7289053      4.051155      -5.19603
2912      -0.728975      4.050822      -5.195982
2912      -0.728975      4.050822      -5.195982
2912      -0.7292745      4.050247      -5.195879
2912      -0.7294995      4.049727      -5.195661
2912      -0.7298394      4.048616      -5.195096
2912      -0.7299072      4.048131      -5.194723
2912      -0.7299492      4.047392      -5.19408
2912      -0.729964      4.046679      -5.193272
2912      -0.7299977      4.046046      -5.192778
2912      -0.7299134      4.045491      -5.191979
2912      -0.7299134      4.045491      -5.191979
2912      -0.7299857      4.042908      -5.189154
2912      -0.7299857      4.042908      -5.189154
2912      -0.7297573      4.041025      -5.18691
2912      -0.7298348      4.0397      -5.185626
2912      -0.7298114      4.038407      -5.184119
2912      -0.7296504      4.037203      -5.182537
2912      -0.7294495      4.036043      -5.180985
2912      -0.7292314      4.03481      -5.179257
2912      -0.7290738      4.033616      -5.177669
2912      -0.728825      4.032381      -5.175555
2912      -0.7287277      4.029472      -5.171257
2912      -0.7284998      4.028146      -5.169342
2912      -0.7284998      4.028146      -5.169342
2912      -0.7284952      4.02665      -5.167124
2912      -0.7286096      4.023952      -5.162184
2912      -0.728664      4.022249      -5.159406
2912      -0.7285474      4.02089      -5.157055
2912      -0.7282805      4.01948      -5.154604
2912      -0.7282805      4.01948      -5.154604
2912      -0.7273571      4.014425      -5.146682
2912      -0.7268854      4.012352      -5.143687
2912      -0.7265035      4.010642      -5.14144
2912      -0.7259527      4.008819      -5.138748
2912      -0.7251323      4.006923      -5.13588
2912      -0.7242119      4.005022      -5.133119
2912      -0.7232605      4.002937      -5.130522
2912      -0.7224172      4.000835      -5.127539
2912      -0.7224172      4.000835      -5.127539
2912      -0.7205849      3.996701      -5.121478
2912      -0.7196591      3.994345      -5.11846
2912      -0.7188136      3.991912      -5.115403
2912      -0.7167661      3.986825      -5.108873
2912      -0.7154447      3.984305      -5.105396
2912      -0.7144132      3.981613      -5.102043
2912      -0.7129697      3.978948      -5.09868
2912      -0.7116688      3.976147      -5.095277
2912      -0.7104953      3.973323      -5.091998
2912      -0.7080976      3.967236      -5.085285
2912      -0.7069201      3.963924      -5.081903
2912      -0.7056997      3.960556      -5.078505
2912      -0.7042025      3.957182      -5.074948
2912      -0.7028468      3.953782      -5.071436
2912      -0.7013588      3.950144      -5.068214
2912      -0.7000912      3.946766      -5.064534
2912      -0.6986758      3.943327      -5.061121
2912      -0.697368      3.939955      -5.057781
2912      -0.6962219      3.936724      -5.054553
2912      -0.6949692      3.933686      -5.051392
2912      -0.6936249      3.92787      -5.045466
2912      -0.6931391      3.925281      -5.04259
2912      -0.6927062      3.922875      -5.039897
2912      -0.6922747      3.920551      -5.0375
2912      -0.6924028      3.918433      -5.034698
2912      -0.6923216      3.916832      -5.032294
2912      -0.6922997      3.915045      -5.02998
2912      -0.6922997      3.915045      -5.02998
2912      -0.6924642      3.910897      -5.023496
2912      -0.692068      3.909941      -5.021701
2912      -0.6923791      3.908791      -5.019815
2912      -0.6929892      3.907909      -5.017915
2912      -0.6929892      3.907909      -5.017915
2912      -0.6934001      3.906719      -5.014835
2912      -0.6940989      3.905911      -5.013518
2912      -0.6944782      3.905666      -5.012339
2912      -0.6953458      3.905151      -5.010323
2912      -0.6957017      3.904977      -5.009506
2912      -0.696151      3.904782      -5.008647
2912      -0.6963378      3.904856      -5.008024
2912      -0.6963378      3.904856      -5.008024
2912      -0.6970477      3.904733      -5.007513
2912      -0.6978102      3.905163      -5.006808
2912      -0.6981288      3.905347      -5.006399
2912      -0.6988178      3.906659      -5.00655
2912      -0.6988178      3.906659      -5.00655
2912      -0.6997644      3.908114      -5.007076
2912      -0.7000329      3.909173      -5.007459
2912      -0.7004613      3.91025      -5.007767
2912      -0.7010484      3.911244      -5.008239
2912      -0.7013839      3.912615      -5.008723
2912      -0.7021345      3.913854      -5.009367
2912      -0.7024825      3.915364      -5.009929
2912      -0.7030298      3.916764      -5.010881
2912      -0.7030298      3.916764      -5.010881
2912      -0.7044546      3.919855      -5.012398
2912      -0.7052103      3.923129      -5.014068
2912      -0.7058867      3.924599      -5.01509
2912      -0.7061237      3.926265      -5.015978
2912      -0.7066478      3.927874      -5.017049
2912      -0.7066938      3.929579      -5.018374
2912      -0.7075111      3.931009      -5.019327
2912      -0.7078257      3.932595      -5.020502
2912      -0.7076491      3.933999      -5.021683
2912      -0.7076491      3.933999      -5.021683
2912      -0.7079408      3.938482      -5.025989
2912      -0.7080796      3.939744      -5.027356
2912      -0.7082679      3.941251      -5.02873
2912      -0.7081399      3.942451      -5.03016
2912      -0.7076671      3.943754      -5.031748
2912      -0.7078614      3.944896      -5.032995
2912      -0.707568      3.94596      -5.034803
2912      -0.7076742      3.94697      -5.036214
2912      -0.7076742      3.94697      -5.036214
2912      -0.7071164      3.950319      -5.04028
2912      -0.7067704      3.951403      -5.041976
2912      -0.7065316      3.95263      -5.043396
2912      -0.7067794      3.953656      -5.044695
2912      -0.7064087      3.954839      -5.046255
2912      -0.7063274      3.955926      -5.04752
2912      -0.7064387      3.956979      -5.048661
2912      -0.7059988      3.957859      -5.049945
2912      -0.7059988      3.957859      -5.049945
2912      -0.7045943      3.960813      -5.052348
2912      -0.7039824      3.961909      -5.052687
2912      -0.7033442      3.963074      -5.053232
2912      -0.702757      3.964222      -5.053855
2912      -0.702238      3.965214      -5.05452
2912      -0.7019105      3.965995      -5.055088
2912      -0.7012759      3.967096      -5.055581
2912      -0.7000656      3.969541      -5.056625
2912      -0.7000656      3.969541      -5.056625
2912      -0.6987033      3.9724      -5.057755
2912      -0.6980913      3.974301      -5.058077
2912      -0.6975979      3.976233      -5.058743
2912      -0.6974306      3.977913      -5.059537
2912      -0.697331      3.981118      -5.061277
2912      -0.697331      3.981118      -5.061277
2912      -0.6977572      3.983521      -5.062878
2912      -0.6978623      3.984525      -5.063866
2912      -0.6978623      3.984525      -5.063866
2912      -0.6977791      3.985858      -5.064308
2912      -0.6974856      3.987127      -5.065127
2912      -0.6976447      3.988951      -5.066754
2912      -0.6979969      3.989304      -5.06735
2912      -0.6983385      3.989844      -5.068255
2912      -0.6985735      3.990357      -5.068859
2912      -0.6991237      3.990598      -5.069512
2912      -0.69965      3.991025      -5.070602
2912      -0.69965      3.991025      -5.070602
2912      -0.7001356      3.990999      -5.071458
2912      -0.7002064      3.991079      -5.071908
2912      -0.7004306      3.99096      -5.072302
2912      -0.7007107      3.990544      -5.072306
2912      -0.7007107      3.990544      -5.072306
2912      -0.7015132      3.990259      -5.073294
2912      -0.7018203      3.990082      -5.073615
2912      -0.701961      3.989782      -5.074083
2912      -0.7023597      3.989542      -5.074153
2912      -0.7023597      3.989542      -5.074153
2912      -0.7030355      3.98803      -5.074568
2912      -0.7034978      3.987647      -5.074473
2912      -0.7036875      3.987091      -5.074592
2912      -0.7040311      3.986576      -5.074302
2912      -0.7042816      3.986037      -5.07418
2912      -0.7049045      3.985074      -5.07391
2912      -0.7051372      3.984692      -5.073773
2912      -0.7053737      3.984292      -5.073643
2912      -0.7053737      3.984292      -5.073643
2912      -0.7056512      3.983902      -5.073532
2912      -0.705984      3.982907      -5.07336
2912      -0.7063155      3.982466      -5.072956
2912      -0.7067497      3.9818      -5.07271
2912      -0.7068977      3.981383      -5.072527
2912      -0.7073838      3.980398      -5.072114
2912      -0.7073838      3.980398      -5.072114
2912      -0.7074046      3.98006      -5.071827
2912      -0.7074046      3.98006      -5.071827
2912      -0.7080454      3.978963      -5.071485
2912      -0.7082305      3.978606      -5.071376
2912      -0.708371      3.978253      -5.0713
2912      -0.7084795      3.97778      -5.071407
2912      -0.7087007      3.977472      -5.071095
2912      -0.7089884      3.976614      -5.070748
2912      -0.7091836      3.976178      -5.070498
2912      -0.7091802      3.976048      -5.070419
2912      -0.7091802      3.976048      -5.070419
2912      -0.7093996      3.975513      -5.069977
2912      -0.7095444      3.975479      -5.069884
2912      -0.7096847      3.975326      -5.069683
2912      -0.7098728      3.975115      -5.069586
2912      -0.7100537      3.97526      -5.06929
2912      -0.7105114      3.975036      -5.06884
2912      -0.7108703      3.97502      -5.068426
2912      -0.7110435      3.975017      -5.068172
2912      -0.7110435      3.975017      -5.068172
2912      -0.7112181      3.975053      -5.067863
2912      -0.7113709      3.975236      -5.067529
2912      -0.7113256      3.975412      -5.067315
2912      -0.7113646      3.975499      -5.067113
2912      -0.7114109      3.97564      -5.066725
2912      -0.7114109      3.97564      -5.066725
2912      -0.7114694      3.975685      -5.066555
2912      -0.711453      3.975796      -5.066356
2912      -0.7114831      3.975947      -5.066152
2912      -0.7114831      3.975947      -5.066152
2912      -0.7112621      3.976394      -5.065802
2912      -0.711243      3.976617      -5.065464
2912      -0.7110818      3.976799      -5.0653
2912      -0.7109604      3.976977      -5.065166
2912      -0.710786      3.977083      -5.065197
2912      -0.7106723      3.977757      -5.065
2912      -0.7106505      3.97803      -5.06502
2912      -0.7106508      3.978352      -5.065059
2912      -0.7106508      3.978352      -5.065059
2912      -0.710516      3.97911      -5.065299
2912      -0.7104524      3.97938      -5.065364
2912      -0.710246      3.979616      -5.065609
2912      -0.7102069      3.979851      -5.065635
2912      -0.7101424      3.980464      -5.065896
2912      -0.7101424      3.980464      -5.065896
2912      -0.7102702      3.980888      -5.065847
2912      -0.7102758      3.981263      -5.066025
2912      -0.7102905      3.981529      -5.06635
2912      -0.7102854      3.982358      -5.066519
2912      -0.7103807      3.982728      -5.066864
2912      -0.7103847      3.982922      -5.06701
2912      -0.7102743      3.983341      -5.067383
2912      -0.7102743      3.983341      -5.067383
2912      -0.7099937      3.983807      -5.067676
2912      -0.7098889      3.983981      -5.067798
2912      -0.7098048      3.984192      -5.067964
2912      -0.7096841      3.984375      -5.068099
2912      -0.7095222      3.984401      -5.068489
2912      -0.7094989      3.984603      -5.068641
2912      -0.7095337      3.984637      -5.068778
2912      -0.7095745      3.984748      -5.068966
2912      -0.7094133      3.98495      -5.069329
2912      -0.7092996      3.984931      -5.069522
2912      -0.7093213      3.985001      -5.069486
2912      -0.7093213      3.985001      -5.069486
2912      -0.7091448      3.98504      -5.069658
2912      -0.7091448      3.98504      -5.069658
2912      -0.7091055      3.985084      -5.070374
2912      -0.7091993      3.985146      -5.070644
2912      -0.7093474      3.985198      -5.070957
2912      -0.7094374      3.98532      -5.071254
2912      -0.7097851      3.98541      -5.07188
2912      -0.7098869      3.985473      -5.07221
2912      -0.7099724      3.985588      -5.072599
2912      -0.7099805      3.985626      -5.072829
2912      -0.7099805      3.985626      -5.072829
2912      -0.7100824      3.985574      -5.073419
2912      -0.710178      3.985529      -5.07369
2912      -0.71031      3.985573      -5.073748
2912      -0.7103044      3.98539      -5.074033
2912      -0.7103044      3.98539      -5.074033
2912      -0.7103218      3.985588      -5.074297
2912      -0.7103079      3.985735      -5.074416
2912      -0.7104337      3.985796      -5.074553
2912      -0.7105142      3.986002      -5.074712
2912      -0.7107093      3.986326      -5.07489
2912      -0.710757      3.986378      -5.074945
2912      -0.7108012      3.986422      -5.075094
2912      -0.7107701      3.986496      -5.075183
2912      -0.7107286      3.986564      -5.075392
2912      -0.7108051      3.986731      -5.075405
2912      -0.710777      3.986744      -5.075375
2912      -0.710793      3.986705      -5.075271
2912      -0.710793      3.986705      -5.075271
2912      -0.7107235      3.986802      -5.075328
2912      -0.7107383      3.987009      -5.075609
2912      -0.710689      3.987042      -5.075607
2912      -0.7106574      3.987058      -5.075636
2912      -0.7105862      3.987143      -5.075608
2912      -0.7106127      3.987149      -5.075549
2912      -0.7107098      3.987085      -5.075526
2912      -0.7106812      3.986976      -5.075302
2912      -0.7105997      3.986993      -5.07524
2912      -0.7104956      3.987      -5.075171
2912      -0.7102598      3.986989      -5.075401
2912      -0.7101794      3.986964      -5.075356
2912      -0.7100748      3.986934      -5.075282
2912      -0.7100307      3.986806      -5.075331
2912      -0.7098935      3.986867      -5.07515
2912      -0.7098811      3.986683      -5.075201
2912      -0.7097431      3.986517      -5.075034
2912      -0.7097806      3.986571      -5.07471
2912      -0.7097806      3.986571      -5.07471
2912      -0.7097017      3.98616      -5.074434
2912      -0.7097653      3.986028      -5.074492
2912      -0.709743      3.985782      -5.074409
2912      -0.709671      3.98538      -5.074231
2912      -0.7095035      3.98537      -5.07426
2912      -0.7094905      3.985262      -5.074326
2912      -0.7095292      3.985202      -5.074358
2912      -0.7095811      3.985156      -5.074352
2912      -0.7095811      3.985156      -5.074352
2912      -0.7099112      3.984948      -5.074626
2912      -0.7100157      3.984857      -5.074755
2912      -0.7101921      3.984598      -5.075141
2912      -0.7104099      3.984653      -5.075127
2912      -0.7106503      3.984583      -5.075321
2912      -0.7108363      3.984529      -5.075468
2912      -0.7110967      3.984441      -5.075659
2912      -0.7114047      3.984253      -5.075727
2912      -0.7114047      3.984253      -5.075727
2912      -0.7118591      3.983869      -5.075998
2912      -0.7119265      3.983676      -5.076018
2912      -0.7120092      3.983416      -5.07612
2912      -0.7120642      3.983004      -5.076272
2912      -0.7121531      3.982543      -5.076326
2912      -0.7124366      3.981633      -5.07632
2912      -0.7126496      3.981182      -5.076937
2912      -0.7126355      3.981122      -5.076131
2912      -0.7126355      3.981122      -5.076131
2912      -0.712898      3.980501      -5.075908
2912      -0.7130575      3.980107      -5.075794
2912      -0.7130816      3.979655      -5.07581
2912      -0.713098      3.979369      -5.075613
2912      -0.713203      3.978484      -5.07541
2912      -0.7132466      3.978153      -5.075282
2912      -0.7138097      3.977613      -5.075274
2912      -0.713721      3.977463      -5.075413
2912      -0.7136386      3.977407      -5.075478
2912      -0.7136386      3.977407      -5.075478
2912      -0.7138684      3.977411      -5.076433
2912      -0.7141832      3.977286      -5.076734
2912      -0.7144421      3.977519      -5.076722
2912      -0.7143214      3.97768      -5.077033
2912      -0.7145231      3.978339      -5.076967
2912      -0.7146021      3.978663      -5.07705
2912      -0.7146971      3.979055      -5.077143
2912      -0.7150071      3.9795      -5.077058
2912      -0.7150071      3.9795      -5.077058
2912      -0.7152592      3.980229      -5.077315
2912      -0.7156175      3.980694      -5.076993
2912      -0.7158552      3.981005      -5.07697
2912      -0.7160318      3.981349      -5.077096
2912      -0.7162054      3.981826      -5.077059
2912      -0.7162313      3.982025      -5.076765
2912      -0.7163505      3.982378      -5.07641
2912      -0.7161993      3.982617      -5.076648
2912      -0.7161993      3.982617      -5.076648
2912      -0.7166544      3.98266      -5.076405
2912      -0.7168256      3.983059      -5.076128
2912      -0.7168313      3.983576      -5.076123
2912      -0.7168418      3.984049      -5.076278
2912      -0.7169975      3.984417      -5.076329
2912      -0.7172372      3.98487      -5.07611
2912      -0.7171973      3.985096      -5.076254
2912      -0.7172245      3.985271      -5.076307
2912      -0.7172245      3.985271      -5.076307
2912      -0.7171517      3.98592      -5.076437
2912      -0.7173135      3.986272      -5.076231
2912      -0.7175156      3.987006      -5.076304
2912      -0.7175156      3.987006      -5.076304
2912      -0.7172192      3.988602      -5.076682
2912      -0.7175176      3.989579      -5.076496
2912      -0.7174537      3.990375      -5.076699
2912      -0.7176399      3.991264      -5.076684
2912      -0.7177095      3.992037      -5.076906
2912      -0.7176611      3.992684      -5.077222
2912      -0.7177895      3.993825      -5.077544
2912      -0.7176771      3.994118      -5.078036
2912      -0.7179015      3.994308      -5.078074
2912      -0.7180485      3.994495      -5.077981
2912      -0.7183444      3.995034      -5.077931
2912      -0.7182698      3.995477      -5.077961
2912      -0.7184498      3.995875      -5.078006
2912      -0.7185364      3.996337      -5.07821
2912      -0.7185364      3.996337      -5.07821
2912      -0.7187066      3.997241      -5.078519
2912      -0.71877      3.997667      -5.078598
2912      -0.7189956      3.997635      -5.078738
2912      -0.7192958      3.997406      -5.078732
2912      -0.7193874      3.997297      -5.078609
2912      -0.7193019      3.997269      -5.078499
2912      -0.7192258      3.997249      -5.078343
2912      -0.7192448      3.997232      -5.078208
2912      -0.7192448      3.997232      -5.078208
2912      -0.7193396      3.997624      -5.078134
2912      -0.7194186      3.997751      -5.078136
2912      -0.719408      3.997776      -5.077941
2912      -0.7194185      3.998003      -5.078076
2912      -0.7193538      3.998132      -5.077898
2912      -0.7192109      3.998105      -5.078033
2912      -0.7190757      3.998143      -5.077859
2912      -0.7188677      3.998224      -5.077789
2912      -0.7188677      3.998224      -5.077789
2912      -0.718729      3.998058      -5.077511
2912      -0.7186661      3.998033      -5.077496
2912      -0.7185287      3.998043      -5.077696
2912      -0.7185919      3.997946      -5.077568
2912      -0.7185178      3.997789      -5.07761
2912      -0.7183611      3.997549      -5.077751
2912      -0.7183034      3.997279      -5.077744
2912      -0.7182832      3.997061      -5.077609
2912      -0.7180852      3.996699      -5.077526
2912      -0.7178478      3.996437      -5.077841
2912      -0.717463      3.995709      -5.077703
2912      -0.7173637      3.995282      -5.0778
2912      -0.7170486      3.994988      -5.077866
2912      -0.7168422      3.994368      -5.078078
2912      -0.7167397      3.993863      -5.078346
2912      -0.7167783      3.993535      -5.078331
2912      -0.7166571      3.992877      -5.078603
2912      -0.7164658      3.992378      -5.078787
2912      -0.7163615      3.991731      -5.07893
2912      -0.7163597      3.991179      -5.078878
2912      -0.7162053      3.990537      -5.078916
2912      -0.7156421      3.989064      -5.07924
2912      -0.7155049      3.988501      -5.079194
2912      -0.7152939      3.987681      -5.079218
2912      -0.714909      3.986861      -5.079445
2912      -0.7148235      3.98607      -5.079535
2912      -0.7146779      3.98548      -5.079477
2912      -0.7146779      3.98548      -5.079477
2912      -0.7142494      3.984144      -5.07993
2912      -0.7143161      3.98347      -5.079954
2912      -0.7140945      3.982322      -5.080402
2912      -0.7141266      3.981616      -5.080469
2912      -0.7139202      3.98099      -5.080888
2912      -0.7138557      3.980456      -5.080938
2912      -0.7138354      3.980068      -5.081008
2912      -0.7139908      3.979602      -5.080813
2912      -0.7139908      3.979602      -5.080813
2912      -0.7140843      3.978839      -5.080947
2912      -0.7141545      3.978689      -5.080835
2912      -0.7142667      3.978498      -5.080752
2912      -0.7143861      3.978127      -5.081167
2912      -0.7144818      3.978085      -5.080931
2912      -0.7146461      3.977939      -5.080642
2912      -0.7146316      3.977949      -5.080476
2912      -0.7145566      3.97816      -5.079774
2912      -0.7145566      3.97816      -5.079774
2912      -0.7145982      3.978398      -5.079011
2912      -0.7145982      3.978398      -5.079011
2912      -0.7147418      3.978654      -5.078625
2912      -0.7148196      3.97873      -5.078564
2912      -0.7147027      3.97876      -5.078505
2912      -0.7148197      3.978909      -5.078082
2912      -0.7146858      3.978941      -5.07798
2912      -0.7146951      3.979102      -5.077596
2912      -0.7146345      3.979207      -5.077409
2912      -0.7146257      3.979284      -5.077223
2912      -0.7147556      3.979475      -5.076994
2912      -0.7147887      3.979581      -5.076916
2912      -0.7148314      3.979599      -5.076841
2912      -0.7148667      3.97936      -5.076804
2912      -0.7150685      3.979465      -5.076456
2912      -0.7153287      3.979226      -5.076244
2912      -0.7151713      3.979295      -5.076228
2912      -0.7151939      3.979239      -5.076125
2912      -0.7151939      3.979239      -5.076125
2912      -0.7151388      3.979291      -5.076072
2912      -0.715043      3.979188      -5.076457
2912      -0.7152097      3.979215      -5.076151
2912      -0.7152181      3.979162      -5.076029
2912      -0.7152117      3.979146      -5.075937
2912      -0.7152117      3.979146      -5.075937
2912      -0.7152517      3.979146      -5.075798
