2023-05-16T15:04:54Z
 
Index_No.     Position.x      Position.y      Position.z
1853      1.55847      3.015897      -4.674301
1853      1.558735      3.016186      -4.674749
1853      1.559001      3.016268      -4.675075
1853      1.559263      3.01632      -4.675291
1853      1.559373      3.016426      -4.675524
1853      1.559361      3.016601      -4.675798
1853      1.559377      3.016722      -4.675961
1853      1.559163      3.01686      -4.676324
1853      1.558913      3.016928      -4.676604
1853      1.558645      3.016968      -4.676883
1853      1.558297      3.016979      -4.677197
1853      1.557917      3.01695      -4.677464
1853      1.557519      3.016942      -4.67775
1853      1.557104      3.016884      -4.677981
1853      1.556657      3.016758      -4.678192
1853      1.556177      3.01664      -4.678404
1853      1.555794      3.016521      -4.67852
1853      1.555794      3.016521      -4.67852
1853      1.555794      3.016521      -4.67852
1853      1.554514      3.016248      -4.679045
1853      1.554147      3.016035      -4.678979
1853      1.553119      3.015804      -4.679125
1853      1.55263      3.015736      -4.679126
1853      1.552102      3.015636      -4.679127
1853      1.551538      3.015475      -4.679074
1853      1.550959      3.015356      -4.67899
1853      1.550959      3.015356      -4.67899
1853      1.548965      3.014945      -4.678678
1853      1.54831      3.014769      -4.678507
1853      1.54764      3.014683      -4.678302
1853      1.54702      3.014605      -4.678122
1853      1.546312      3.01449      -4.677862
1853      1.545656      3.014374      -4.677613
1853      1.545099      3.014245      -4.677207
1853      1.543715      3.014189      -4.676602
1853      1.543715      3.014189      -4.676602
1853      1.542392      3.014009      -4.675832
1853      1.541677      3.013947      -4.675421
1853      1.540964      3.013879      -4.675013
1853      1.54026      3.013786      -4.674574
1853      1.53957      3.013655      -4.674118
1853      1.538851      3.013419      -4.6736
1853      1.538127      3.013367      -4.673196
1853      1.537409      3.013174      -4.67271
1853      1.5367      3.0129      -4.67223
1853      1.535492      3.012418      -4.671319
1853      1.534877      3.012136      -4.670899
1853      1.534313      3.011841      -4.670506
1853      1.533811      3.011576      -4.670161
1853      1.533163      3.011074      -4.669725
1853      1.532686      3.01084      -4.669518
1853      1.531629      3.010162      -4.668733
1853      1.531234      3.009885      -4.668383
1853      1.531234      3.009885      -4.668383
1853      1.531234      3.009885      -4.668383
1853      1.530348      3.009287      -4.667681
1853      1.529954      3.009027      -4.667288
1853      1.529107      3.008584      -4.666573
1853      1.528755      3.008472      -4.666341
1853      1.528393      3.008295      -4.666073
1853      1.527923      3.008348      -4.665946
1853      1.527733      3.008335      -4.665892
1853      1.527733      3.008335      -4.665892
1853      1.527733      3.008335      -4.665892
1853      1.527436      3.00852      -4.665851
1853      1.527376      3.008653      -4.665784
1853      1.527352      3.008819      -4.665698
1853      1.527534      3.009305      -4.665629
1853      1.527675      3.00957      -4.665657
1853      1.527946      3.010002      -4.665665
1853      1.52842      3.010935      -4.66572
1853      1.528741      3.011401      -4.665837
1853      1.528741      3.011401      -4.665837
1853      1.52905      3.012091      -4.665738
1853      1.52937      3.012683      -4.665664
1853      1.529983      3.014092      -4.665479
1853      1.53023      3.014526      -4.665401
1853      1.530537      3.01509      -4.66532
1853      1.531228      3.016199      -4.665002
1853      1.531705      3.016787      -4.664655
1853      1.531705      3.016787      -4.664655
1853      1.531705      3.016787      -4.664655
1853      1.533146      3.017784      -4.662937
1853      1.533659      3.017909      -4.66235
1853      1.533659      3.017909      -4.66235
1853      1.53415      3.018084      -4.661721
1853      1.534715      3.018313      -4.661169
1853      1.535436      3.018563      -4.660666
1853      1.536094      3.018759      -4.660277
1853      1.537417      3.019253      -4.660054
1853      1.537417      3.019253      -4.660054
1853      1.538526      3.019317      -4.659997
1853      1.539134      3.01936      -4.660183
1853      1.539976      3.01933      -4.660557
1853      1.540743      3.019467      -4.660672
1853      1.541499      3.02026      -4.660991
1853      1.542861      3.021271      -4.661463
1853      1.543596      3.021913      -4.661822
1853      1.544363      3.022576      -4.662327
1853      1.544363      3.022576      -4.662327
1853      1.545887      3.023656      -4.66353
1853      1.546682      3.024153      -4.664385
1853      1.547518      3.024548      -4.665347
1853      1.548427      3.024981      -4.666525
1853      1.549445      3.025398      -4.667851
1853      1.55171      3.026116      -4.670985
1853      1.552897      3.026386      -4.672713
1853      1.554165      3.026578      -4.674368
1853      1.555321      3.026772      -4.67623
1853      1.555321      3.026772      -4.67623
1853      1.557227      3.027064      -4.680228
1853      1.558062      3.027141      -4.682308
1853      1.558867      3.0272      -4.684495
1853      1.559675      3.02721      -4.686784
1853      1.561401      3.027231      -4.691344
1853      1.562312      3.027133      -4.69357
1853      1.562965      3.027056      -4.696024
1853      1.563684      3.02689      -4.698329
1853      1.563684      3.02689      -4.698329
1853      1.565613      3.02662      -4.70491
1853      1.566117      3.026701      -4.707271
1853      1.566117      3.026701      -4.707271
1853      1.56676      3.026563      -4.709637
1853      1.567771      3.026721      -4.713873
1853      1.568262      3.026718      -4.716066
1853      1.568262      3.026718      -4.716066
1853      1.569254      3.027083      -4.719872
1853      1.569254      3.027083      -4.719872
1853      1.570074      3.027287      -4.723458
1853      1.570227      3.027531      -4.725147
1853      1.570409      3.027793      -4.72664
1853      1.570614      3.028073      -4.727957
1853      1.57074      3.028469      -4.729392
1853      1.57083      3.029251      -4.732375
1853      1.570886      3.029648      -4.733744
1853      1.570904      3.029921      -4.735058
1853      1.570904      3.029921      -4.735058
1853      1.570803      3.030261      -4.737279
1853      1.570825      3.03032      -4.738107
1853      1.570825      3.03032      -4.738107
1853      1.570689      3.030733      -4.739705
1853      1.570653      3.030825      -4.740259
1853      1.57058      3.030967      -4.740766
1853      1.570491      3.031047      -4.74128
1853      1.570377      3.031225      -4.742217
1853      1.570377      3.031225      -4.742217
1853      1.570377      3.031225      -4.742217
1853      1.570459      3.031233      -4.74366
1853      1.570483      3.031192      -4.744038
1853      1.570549      3.031093      -4.744233
1853      1.570704      3.030983      -4.744374
1853      1.570946      3.03081      -4.744569
1853      1.571038      3.030723      -4.744648
1853      1.571108      3.03064      -4.744681
1853      1.571151      3.03056      -4.744721
1853      1.571151      3.03056      -4.744721
1853      1.571063      3.030401      -4.744801
1853      1.57099      3.03036      -4.744845
1853      1.570913      3.030315      -4.744908
1853      1.570835      3.030305      -4.744994
1853      1.570795      3.030245      -4.744984
1853      1.570662      3.030214      -4.745055
1853      1.570345      3.030277      -4.745314
1853      1.570251      3.030217      -4.745306
1853      1.570251      3.030217      -4.745306
1853      1.569908      3.030318      -4.745683
1853      1.569792      3.030255      -4.745781
1853      1.569648      3.030287      -4.745989
1853      1.569555      3.030271      -4.746084
1853      1.569378      3.030243      -4.746195
1853      1.569212      3.030154      -4.74624
1853      1.56902      3.030152      -4.746337
3549      1.56902      3.030152      -4.746337
3549      1.56902      3.030152      -4.746337
3549      1.568971      3.029993      -4.746313
3549      1.5689      3.030061      -4.74648
3549      1.5689      3.030061      -4.74648
3549      1.5689      3.030061      -4.74648
3549      1.568737      3.030047      -4.746534
3549      1.568616      3.03006      -4.746482
3549      1.568616      3.03006      -4.746482
3549      1.568616      3.03006      -4.746482
3549      1.568342      3.030142      -4.746352
3549      1.568074      3.03023      -4.746266
3549      1.568074      3.03023      -4.746266
3549      1.567912      3.030341      -4.74618
3549      1.567865      3.030422      -4.746158
3549      1.567835      3.030512      -4.74615
3549      1.5678      3.030595      -4.746106
3549      1.5678      3.030595      -4.746106
3549      1.5678      3.030595      -4.746106
3549      1.5678      3.030595      -4.746106
3549      1.5678      3.030595      -4.746106
3549      1.567481      3.030841      -4.745155
3549      1.567519      3.030895      -4.744977
3549      1.567519      3.030895      -4.744977
3549      1.567756      3.031045      -4.744268
3549      1.567806      3.031085      -4.744012
3549      1.567859      3.031045      -4.743744
3549      2.58872      2.891599      -6.260067
3549      2.587686      2.889605      -6.248463
3549      2.586396      2.89005      -6.245162
3549      2.586396      2.89005      -6.245162
3549      2.586396      2.89005      -6.245162
3549      2.586396      2.89005      -6.245162
3549      2.586396      2.89005      -6.245162
3549      2.58641      2.889565      -6.242773
3549      2.578668      2.885966      -6.191134
3549      2.566905      2.884356      -6.170409
3549      2.566905      2.884356      -6.170409
3549      2.566905      2.884356      -6.170409
3549      2.566905      2.884356      -6.170409
3549      2.562764      2.88134      -6.16821
3549      2.503501      2.844471      -6.115831
3549      2.486537      2.8303      -6.107621
3549      2.472736      2.817314      -6.106608
3549      2.468012      2.812825      -6.106254
3549      2.419801      2.762697      -6.129171
3549      2.398348      2.739429      -6.140914
3549      2.373448      2.712791      -6.155868
3549      2.34687      2.682123      -6.166447
3549      2.34687      2.682123      -6.166447
3549      2.34687      2.682123      -6.166447
3549      2.34687      2.682123      -6.166447
3549      2.331647      2.663122      -6.166552
3549      2.181834      2.427435      -6.212075
3549      2.15846      2.383298      -6.195177
3549      2.15846      2.383298      -6.195177
3549      2.15846      2.383298      -6.195177
3549      2.15846      2.383298      -6.195177
3549      2.145391      2.365415      -6.19094
3549      1.992523      2.137151      -6.047629
3549      1.958559      2.094302      -6.022474
3549      1.92478      2.050414      -6.004291
3549      1.92478      2.050414      -6.004291
3549      1.911705      2.036432      -6.001234
3549      1.762899      1.872154      -5.922183
3549      1.7211      1.839412      -5.902432
3549      1.684333      1.802971      -5.887447
3549      1.684333      1.802971      -5.887447
