2023-05-16T14:56:21Z
 
Index_No.     Position.x      Position.y      Position.z
300      0.4737535      1.03775      -5.546508
300      0.4737535      1.03775      -5.546508
300      0.4737317      1.038266      -5.545513
300      0.4737584      1.038365      -5.54495
300      0.4737874      1.038955      -5.544157
300      0.4738531      1.039367      -5.543859
300      0.4736291      1.039312      -5.543967
300      0.4735668      1.039422      -5.543871
300      0.4735025      1.03951      -5.543797
300      0.4734415      1.039542      -5.543722
300      0.4734415      1.039542      -5.543722
300      0.4732851      1.03958      -5.5436
300      0.4731625      1.039512      -5.543579
300      -0.1417946      0.8883702      -0.5852285
300      -0.1415844      0.8884084      -0.5870273
300      -0.1418496      0.8881088      -0.5881034
300      -0.1419754      0.8877305      -0.5899535
300      -0.1429764      0.8870893      -0.5916522
300      -0.1448511      0.8860195      -0.594252
300      -0.1455102      0.885808      -0.5955837
300      -0.1461237      0.8856393      -0.5955915
300      -0.1486036      0.885102      -0.5964389
300      -0.1498866      0.8838851      -0.5994529
300      -0.152558      0.8825179      -0.5970393
300      -0.1545882      0.8823361      -0.605197
300      -0.1569511      0.8814014      -0.6044839
300      -0.1579759      0.8818389      -0.6078771
300      -0.1588295      0.8819877      -0.6120402
300      -0.1595576      0.8820446      -0.6155517
300      -0.1593131      0.8824862      -0.6205643
300      -0.1581088      0.8841907      -0.6266585
300      -0.1560999      0.8866621      -0.6293802
300      -0.1526251      0.8914524      -0.6333409
300      -0.1454691      0.8985307      -0.6444896
300      -0.1389164      0.9051756      -0.6555197
300      -0.1317233      0.911576      -0.6698815
300      -0.1311671      0.9137888      -0.6699382
300      -0.1237524      0.9229065      -0.6859889
300      -0.1151055      0.9386677      -0.7118723
300      -0.09417304      0.9660527      -0.7769161
300      -0.08114007      0.985854      -0.8134146
300      -0.06500545      1.012216      -0.8641769
300      -0.03260788      1.05827      -0.9625223
300      -0.013715      1.08688      -1.019553
300      0.006522924      1.117338      -1.080347
300      0.02917692      1.150628      -1.14612
300      0.05524594      1.187531      -1.22197
300      0.08193773      1.22157      -1.300114
300      0.08193773      1.22157      -1.300114
300      0.08847719      1.244878      -1.304883
300      0.2252975      1.42017      -1.695157
300      0.2619579      1.473896      -1.802356
300      0.2971326      1.529194      -1.90896
300      0.3317264      1.586469      -2.014077
300      0.3655144      1.64652      -2.118226
300      0.4002728      1.709039      -2.221572
300      0.4348624      1.768793      -2.32427
300      0.440923      1.789289      -2.326969
300      0.5578537      1.998221      -2.659056
300      0.6014587      2.081411      -2.780108
300      0.6456238      2.168893      -2.906968
300      0.6898179      2.257566      -3.034695
300      0.7315783      2.344812      -3.161608
300      0.7730049      2.433403      -3.293098
300      0.8156396      2.528644      -3.427445
300      0.8877857      2.692162      -3.670848
300      0.8910475      2.702612      -3.671917
300      0.956189      2.857794      -3.870735
300      0.9887292      2.936953      -3.967079
300      1.020669      3.013181      -4.068456
300      1.022127      3.017727      -4.069161
300      1.053284      3.09577      -4.164111
300      1.081456      3.172945      -4.252863
300      1.13171      3.318035      -4.441646
300      1.152386      3.382994      -4.520486
300      1.171192      3.446451      -4.592266
300      1.203005      3.547568      -4.701838
300      1.217411      3.593175      -4.742061
300      1.23018      3.633199      -4.770925
300      1.241449      3.670602      -4.800256
300      1.252795      3.705947      -4.828279
300      1.26617      3.741086      -4.860958
300      1.278292      3.772184      -4.889073
300      1.291058      3.803819      -4.926444
300      1.292441      3.806243      -4.927485
300      1.316165      3.863513      -5.000261
300      1.33455      3.903154      -5.056842
300      1.340242      3.918261      -5.082276
300      1.345829      3.929568      -5.099524
300      1.352211      3.939476      -5.11342
300      1.356256      3.944671      -5.119657
300      1.362017      3.950978      -5.127485
300      1.368785      3.958623      -5.136751
300      1.373617      3.959261      -5.135262
300      1.382317      3.961145      -5.139802
300      1.38555      3.958009      -5.135288
300      1.388521      3.952241      -5.126428
300      1.392942      3.945632      -5.117403
300      1.394066      3.93408      -5.100185
300      1.398752      3.925684      -5.090216
300      1.403682      3.91524      -5.074084
300      1.408651      3.890962      -5.042222
300      1.414066      3.884895      -5.040401
300      1.414752      3.88347      -5.040871
300      1.41835      3.858176      -5.030258
300      1.426289      3.850705      -5.036776
300      1.434115      3.841476      -5.037426
300      1.44119      3.827336      -5.025084
300      1.449772      3.818841      -5.019691
300      1.456269      3.806621      -5.009187
300      1.463331      3.782957      -4.975494
300      1.462418      3.766583      -4.953007
300      1.463105      3.765423      -4.952723
300      1.461471      3.742096      -4.918287
300      1.46172      3.733939      -4.90799
300      1.459913      3.72074      -4.891369
300      1.460049      3.712784      -4.881658
300      1.461286      3.709123      -4.877847
300      1.462611      3.705159      -4.86838
300      1.461354      3.697976      -4.862688
300      1.459975      3.6922      -4.853885
300      1.458543      3.686119      -4.845234
300      1.454328      3.673517      -4.828976
300      1.451298      3.668159      -4.817104
300      1.450123      3.662362      -4.800119
300      1.448769      3.658864      -4.795412
300      1.449345      3.658034      -4.790694
300      1.446985      3.653267      -4.778659
300      1.440998      3.642889      -4.752167
300      1.44063      3.643002      -4.748044
300      1.44103      3.642875      -4.747309
300      1.436721      3.630287      -4.716835
300      1.437047      3.629417      -4.710612
300      1.440064      3.634531      -4.714283
300      1.439365      3.630428      -4.703268
300      1.440328      3.628994      -4.697734
300      1.441871      3.626761      -4.688483
300      1.445623      3.630677      -4.68791
300      1.450237      3.633025      -4.689295
300      1.452175      3.632954      -4.68805
300      1.452744      3.633303      -4.687644
300      1.456597      3.63629      -4.681514
300      1.456398      3.63191      -4.671248
300      1.459068      3.63502      -4.673338
300      1.459638      3.635347      -4.673262
300      1.46713      3.643133      -4.680791
300      1.468896      3.643764      -4.678876
300      1.469402      3.642037      -4.673013
300      1.472447      3.644095      -4.673778
300      1.472906      3.644322      -4.673796
300      1.478213      3.650719      -4.683106
300      1.481435      3.65462      -4.686731
300      1.482971      3.656984      -4.6878
300      1.483299      3.658458      -4.68805
300      1.482651      3.658614      -4.686239
300      1.481486      3.65842      -4.683252
300      1.481701      3.661298      -4.682947
300      1.481349      3.66683      -4.682032
300      1.481368      3.667259      -4.68188
300      1.479067      3.673229      -4.680231
300      1.478068      3.676342      -4.680754
300      1.476519      3.678449      -4.680216
300      1.474742      3.680014      -4.678581
300      1.472708      3.681934      -4.678296
300      1.471236      3.684867      -4.680506
300      1.468872      3.687021      -4.681729
300      1.466731      3.689482      -4.683306
300      1.462399      3.686621      -4.67641
300      1.459816      3.693253      -4.685819
300      1.455504      3.69073      -4.679714
300      1.453077      3.691926      -4.677747
300      1.448965      3.689529      -4.670449
300      1.445435      3.687618      -4.663847
300      1.442383      3.686403      -4.658475
300      1.43906      3.68459      -4.652468
300      1.435819      3.682264      -4.645042
300      1.433903      3.682207      -4.642177
300      1.428999      3.680412      -4.635576
300      1.425183      3.67698      -4.629639
300      1.423081      3.676535      -4.62943
300      1.421086      3.675771      -4.628767
300      1.419411      3.67444      -4.627884
300      1.41866      3.6745      -4.62867
300      1.417259      3.67296      -4.628633
300      1.414198      3.66855      -4.628021
300      1.411363      3.664721      -4.620075
300      1.41118      3.664595      -4.619801
300      1.405983      3.659914      -4.612892
300      1.403522      3.657596      -4.609614
300      1.400642      3.656187      -4.608037
300      1.398379      3.653406      -4.60647
300      1.395611      3.648736      -4.601389
300      1.393908      3.648487      -4.608932
300      1.390231      3.643761      -4.617554
300      1.389334      3.640389      -4.619211
300      1.389347      3.640191      -4.619263
300      1.388341      3.6356      -4.619299
300      1.38157      3.616713      -4.600922
300      1.37931      3.61161      -4.598023
300      1.373399      3.599169      -4.58379
300      1.365345      3.585689      -4.567896
300      1.352557      3.565084      -4.540173
300      1.34744      3.556875      -4.529221
300      1.341818      3.548482      -4.516994
300      1.341773      3.547877      -4.516765
300      1.330378      3.528039      -4.489063
300      1.323649      3.514583      -4.471583
300      1.317705      3.501971      -4.456516
300      1.311628      3.486788      -4.439203
300      1.307609      3.47582      -4.43008
300      1.301241      3.455252      -4.413653
300      1.299238      3.446342      -4.407158
300      1.299511      3.445905      -4.407366
300      1.299785      3.445307      -4.407572
300      1.300211      3.444092      -4.407751
300      1.300332      3.443685      -4.407711
300      1.300398      3.443448      -4.407643
300      1.300376      3.443108      -4.407545
300      1.300376      3.443108      -4.407545
300      1.30033      3.443044      -4.407548
300      1.300289      3.442945      -4.40758
300      1.300239      3.442779      -4.40756
300      1.300239      3.442779      -4.40756
300      1.300222      3.442229      -4.407475
300      1.300264      3.44217      -4.407419
300      1.300289      3.442144      -4.407374
300      1.3003      3.442144      -4.407344
