2023-06-08T14:34:07Z
 
Index_No. Position.x Position.y Position.z Time_Stamp Distance
3474 -1.22809 4.955588 -3.868938 873.1678 0.0630741
3474 -1.228914 4.954887 -3.868594 873.1785 0.06278711
3474 -1.22942 4.954216 -3.86815 873.1896 0.06236255
3474 -1.22942 4.954216 -3.86815 873.2006 0.06236255
3474 -1.229803 4.952916 -3.867069 873.2117 0.06122071
3474 -1.22982 4.952256 -3.866491 873.224 0.06055356
3474 -1.229733 4.951561 -3.865877 873.2341 0.05980101
3474 -1.229717 4.950032 -3.86488 873.2452 0.05832713
3474 -1.229773 4.949347 -3.864551 873.2563 0.05773005
3474 -1.229818 4.948639 -3.864238 873.2675 0.05711434
3474 -1.229823 4.94797 -3.863965 873.2793 0.05652024
3474 -1.230222 4.947452 -3.863566 873.2899 0.05624807
3474 -1.229779 4.946445 -3.863543 873.3007 0.05518313
3474 -1.229918 4.945875 -3.863474 873.3124 0.05479071
3474 -1.229753 4.945064 -3.86325 873.3233 0.0540068
3474 -1.229777 4.944456 -3.863131 873.3343 0.05351569
3474 -1.229777 4.944456 -3.863131 873.3452 0.05351569
3474 -1.229701 4.94325 -3.862708 873.3563 0.05244151
3474 -1.229685 4.942766 -3.862721 873.3681 0.05205425
3474 -1.229427 4.942278 -3.86272 873.3792 0.05151907
3474 -1.229526 4.941444 -3.862895 873.39 0.05096134
3474 -1.229766 4.940981 -3.863044 873.4014 0.05077834
3474 -1.22996 4.940438 -3.863056 873.4124 0.05048484
3474 -1.230063 4.939773 -3.862964 873.4236 0.0500268
3474 -1.230286 4.93927 -3.862938 873.4346 0.04978384
3474 -1.230286 4.93927 -3.862938 873.4456 0.04978384
3474 -1.230155 4.938081 -3.86242 873.4566 0.04871675
3474 -1.229694 4.937067 -3.862165 873.4676 0.04762208
3474 -1.229436 4.936485 -3.861824 873.4786 0.04696352
3474 -1.229334 4.935884 -3.861318 873.4899 0.04636719
3474 -1.229208 4.935236 -3.86117 873.5009 0.04578569
3474 -1.229208 4.934654 -3.860811 873.5122 0.04530559
3474 -1.228619 4.933213 -3.859599 873.523 0.04368484
3474 -1.228251 4.932519 -3.858732 873.5341 0.04282127
3474 -1.228251 4.932519 -3.858732 873.5451 0.04282127
3474 -1.227568 4.931311 -3.85762 873.5573 0.04136113
3474 -1.227209 4.930676 -3.856838 873.5681 0.04058677
3474 -1.226974 4.93007 -3.856245 873.5792 0.0399477
3474 -1.226943 4.929511 -3.855622 873.5901 0.0394948
3474 -1.226746 4.928688 -3.854745 873.6009 0.03874225
3474 -1.226526 4.927893 -3.85373 873.6125 0.03801434
3474 -1.226382 4.927268 -3.852502 873.6235 0.03749347
3474 -1.225212 4.92568 -3.85103 873.6345 0.03562824
3474 -1.225212 4.92568 -3.85103 873.6452 0.03562824
3474 -1.224688 4.92496 -3.849922 873.6564 0.03485299
3474 -1.224344 4.92399 -3.848868 873.6681 0.03408475
3474 -1.224822 4.923655 -3.848292 873.6792 0.03431336
3474 -1.225212 4.923166 -3.847924 873.6901 0.03436377
3474 -1.225637 4.922753 -3.847682 873.7012 0.03448106
3474 -1.226039 4.922427 -3.847388 873.7123 0.034652
3474 -1.226206 4.921589 -3.846844 873.7234 0.03439752
3474 -1.226206 4.921589 -3.846844 873.7343 0.03439752
3474 -1.226111 4.921279 -3.846069 873.7454 0.03430246
3474 -1.226419 4.920905 -3.844429 873.7567 0.03472764
3474 -1.225967 4.92053 -3.844428 873.7675 0.03416396
3474 -1.226272 4.92046 -3.843783 873.7786 0.03454337
3474 -1.226366 4.920075 -3.843462 873.79 0.03450572
3474 -1.226743 4.919918 -3.843049 873.8007 0.03484739
3474 -1.227048 4.919513 -3.842309 873.812 0.03511416
3474 -1.227261 4.919247 -3.841521 873.8235 0.03541085
3474 -1.227337 4.918972 -3.840814 873.8342 0.03558342
3474 -1.22734 4.918653 -3.839932 873.8452 0.03575642
3474 -1.22734 4.918653 -3.839932 873.8571 0.03575642
3474 -1.227516 4.917873 -3.837459 873.868 0.03655009
3474 -1.227709 4.917655 -3.836934 873.879 0.0368403
3474 -1.227958 4.917391 -3.836241 873.8903 0.03723952
3474 -1.228156 4.91713 -3.835592 873.9008 0.03759142
3474 -1.228285 4.91688 -3.834967 873.9124 0.03789277
3474 -1.228309 4.916577 -3.834322 873.9238 0.03811179
3474 -1.228225 4.916076 -3.832958 873.9344 0.03856176
3474 -1.22819 4.915846 -3.832263 873.9453 0.03882587
3474 -1.22819 4.915846 -3.832263 873.9564 0.03882587
3474 -1.228277 4.915595 -3.831162 873.9675 0.03941339
3474 -1.228404 4.915472 -3.830668 873.9785 0.03974634
3474 -1.228329 4.915241 -3.830088 873.9906 0.03994836
3474 -1.228329 4.915115 -3.829625 874.0011 0.04017865
3474 -1.22829 4.91501 -3.829208 874.0123 0.04036396
3474 -1.227867 4.914899 -3.82823 874.0236 0.0406175
3474 -1.227634 4.914927 -3.827839 874.0342 0.04070293
3474 -1.227432 4.914966 -3.827508 874.0455 0.04078163
3474 -1.227432 4.914966 -3.827508 874.0565 0.04078163
3474 -1.227239 4.91517 -3.827166 874.0674 0.04092987
3474 -1.227229 4.915287 -3.827093 874.0783 0.04100806
3474 -1.227265 4.915359 -3.827056 874.09 0.04107987
3474 -1.227334 4.915371 -3.826973 874.1011 0.0411848
3474 -1.227298 4.915315 -3.826828 874.1127 0.04123434
3474 -1.227071 4.915401 -3.8265 874.1235 0.04131802
3474 -1.227085 4.915627 -3.826495 874.1342 0.04140491
3474 -1.227013 4.915769 -3.826395 874.1451 0.04146763
3474 -1.227013 4.915769 -3.826395 874.1566 0.04146763
3474 -1.226951 4.915888 -3.826118 874.1674 0.04164617
3474 -1.226774 4.916124 -3.825848 874.1794 0.04178346
3474 -1.226805 4.916226 -3.825966 874.1895 0.04176148
3474 -1.226959 4.916414 -3.826276 874.2015 0.04172712
3474 -1.22701 4.916613 -3.826354 874.213 0.04178069
3474 -1.227149 4.91711 -3.826613 874.2233 0.04188443
3474 -1.227149 4.91711 -3.826613 874.2342 0.04188443
3474 -1.227405 4.917515 -3.826967 874.2454 0.04198252
3474 -1.227405 4.917515 -3.826967 874.2568 0.04198252
3474 -1.227405 4.917515 -3.826967 874.2676 0.04198252
3474 -1.226972 4.917163 -3.826822 874.2786 0.04165068
3474 -1.226632 4.917142 -3.826678 874.2901 0.04150577
3474 -1.22636 4.917029 -3.826566 874.3011 0.04135405
3474 -1.22614 4.916982 -3.826538 874.3123 0.04120833
3474 -1.226043 4.916931 -3.826647 874.3236 0.04105425
3474 -1.226153 4.917157 -3.8269 874.3352 0.04104669
3474 -1.226075 4.917242 -3.827464 874.3461 0.04066427
3474 -1.225871 4.917168 -3.827678 874.3572 0.04036266
3474 -1.225871 4.917168 -3.827678 874.3677 0.04036266
3474 -1.225573 4.91698 -3.827799 874.3787 0.04001498
3474 -1.224904 4.916883 -3.82871 874.3906 0.03894885
3474 -1.224641 4.916796 -3.829008 874.4009 0.03855005
3474 -1.224349 4.916669 -3.829407 874.412 0.03805295
3474 -1.22409 4.916506 -3.829542 874.4239 0.0377298
3474 -1.223941 4.916588 -3.830281 874.4355 0.03719818
3474 -1.223804 4.916619 -3.830856 874.4458 0.03676264
3474 -1.223702 4.916675 -3.831213 874.4569 0.03649775
3474 -1.223702 4.916675 -3.831213 874.4678 0.03649775
3474 -1.223858 4.917225 -3.833601 874.4788 0.03544211
3474 -1.223924 4.91748 -3.8344 874.4903 0.03516169
3474 -1.223802 4.917485 -3.835794 874.501 0.03434137
3474 -1.22375 4.917598 -3.836689 874.5127 0.03390525
3474 -1.223685 4.917663 -3.83734 874.5239 0.03357141
3474 -1.223477 4.917768 -3.837833 874.5349 0.0332329
3474 -1.223304 4.917856 -3.838835 874.546 0.03268776
3474 -1.223433 4.917936 -3.8391 874.5571 0.03270683
3474 -1.2234 4.918178 -3.840113 874.568 0.03237267
3474 -1.22383 4.918686 -3.841911 874.5791 0.03227429
3474 -1.224288 4.919061 -3.842591 874.5903 0.03259454
3474 -1.224597 4.919244 -3.843403 874.6011 0.03267551
3474 -1.224953 4.919614 -3.844249 874.6122 0.03290858
3474 -1.225094 4.919868 -3.845055 874.6234 0.03294479
3474 -1.225329 4.920181 -3.845854 874.6344 0.03311276
3474 -1.225296 4.920402 -3.846534 874.6463 0.03305978
3474 -1.225373 4.920708 -3.847582 874.6568 0.03309393
3474 -1.225377 4.921155 -3.84832 874.6678 0.03323138
3474 -1.225924 4.921565 -3.849404 874.6797 0.03376217
3474 -1.226242 4.921863 -3.850115 874.6903 0.03411551
3474 -1.226599 4.922238 -3.85064 874.7012 0.03457655
3474 -1.226898 4.922506 -3.851507 874.7131 0.03491774
3474 -1.227156 4.922852 -3.852112 874.7231 0.03530272
3474 -1.227422 4.92322 -3.852836 874.7354 0.03571595
3474 -1.227542 4.923407 -3.853322 874.7454 0.03591933
3474 -1.228146 4.924489 -3.854648 874.7565 0.03707521
3474 -1.228146 4.924489 -3.854648 874.7675 0.03707521
3474 -1.228146 4.924489 -3.854648 874.7797 0.03707521
3474 -1.229596 4.926454 -3.857709 874.7905 0.03964129
3474 -1.230169 4.92733 -3.858942 874.8013 0.04077965
3474 -1.230714 4.928232 -3.859945 874.8122 0.04190708
3474 -1.231282 4.929224 -3.861162 874.8237 0.04316767
3474 -1.231814 4.930336 -3.862339 874.8344 0.04449545
3474 -1.232381 4.931643 -3.86356 874.8453 0.04600995
3474 -1.233611 4.934711 -3.866472 874.8575 0.04960226
3474 -1.234371 4.936349 -3.867952 874.8685 0.05162199
3474 -1.234371 4.936349 -3.867952 874.8795 0.05162199
3474 -1.236083 4.940177 -3.871105 874.8898 0.05629757
3474 -1.237057 4.942239 -3.872781 874.9015 0.0588818
3474 -1.238186 4.944217 -3.874744 874.9123 0.061629
3474 -1.239458 4.946558 -3.87661 874.9235 0.06470384
3474 -1.240843 4.948701 -3.87841 874.9357 0.06770406
3474 -1.242301 4.950819 -3.880169 874.9455 0.07072721
3474 -1.245342 4.954054 -3.885064 874.9565 0.07674187
3474 -1.246959 4.957575 -3.88473 874.9678 0.08000477
3474 -1.248695 4.959867 -3.886409 874.9797 0.08330338
3474 -1.250735 4.962112 -3.888243 874.9905 0.08681551
3474 -1.253021 4.964073 -3.890134 875.0013 0.09030534
3474 -1.255095 4.966365 -3.891984 875.012 0.09388288
3474 -1.25725 4.968013 -3.893855 875.0231 0.09707965
3474 -1.258982 4.96977 -3.895491 875.0349 0.1000024
3474 -1.260169 4.971819 -3.897185 875.0461 0.1028224
3474 -1.261252 4.975719 -3.899258 875.0571 0.1070165
3474 -1.261495 4.977474 -3.900005 875.0682 0.1086916
3474 -1.261495 4.977474 -3.900005 875.0791 0.1086916
3474 -1.261495 4.977474 -3.900005 875.0898 0.1086916
3474 -1.261495 4.977474 -3.900005 875.1007 0.1086916
3474 -1.261704 4.980752 -3.901696 875.1124 0.1118316
3474 -1.261175 4.986763 -3.90606 875.123 0.1177443
3474 -1.260719 4.988546 -3.907548 875.134 0.1194633
3474 -1.259964 4.989987 -3.908645 875.1455 0.1206237
3474 -1.258079 4.992838 -3.909968 875.1567 0.1223955
3474 -1.257007 4.994472 -3.911015 875.1674 0.1235858
3474 -1.257007 4.994472 -3.911015 875.1794 0.1235858
3474 -1.255326 4.997111 -3.912706 875.1906 0.1255918
3474 -1.254655 4.998286 -3.913531 875.2009 0.1265748
3474 -1.254027 4.999331 -3.914328 875.2119 0.1274755
3474 -1.253441 5.000301 -3.915061 875.2232 0.1283175
3474 -1.252965 5.001315 -3.915742 875.235 0.1292216
3474 -1.252099 5.003054 -3.916988 875.2468 0.1308071
3474 -1.251145 5.00311 -3.918335 875.2563 0.1311264
3474 -1.2522 5.004673 -3.918325 875.2674 0.1327525
3474 -1.251931 5.005471 -3.918981 875.2794 0.1335834
3474 -1.251931 5.005471 -3.918981 875.2906 0.1335834
3474 -1.250823 5.007054 -3.919834 875.3009 0.1347983
3474 -1.249982 5.007811 -3.919828 875.3123 0.1350642
3474 -1.249034 5.008531 -3.919787 875.3231 0.1352542
3474 -1.248261 5.009243 -3.91958 875.3344 0.1354303
3474 -1.247573 5.009882 -3.919335 875.3456 0.135568
3474 -1.246716 5.011051 -3.918985 875.3562 0.136026
3474 -1.246578 5.011651 -3.918856 875.3674 0.1363969
3474 -1.24602 5.01204 -3.918797 875.3795 0.1364876
3474 -1.24602 5.01204 -3.918797 875.3904 0.1364876
3474 -1.245125 5.012101 -3.918355 875.4017 0.1360175
3474 -1.241594 5.011785 -3.917691 875.4127 0.1342756
3474 -1.240301 5.011757 -3.916623 875.4233 0.133336
3474 -1.239231 5.011642 -3.91555 875.4343 0.1324044
3474 -1.238693 5.011166 -3.913966 875.446 0.1311064
3474 -1.238693 5.011166 -3.913966 875.4581 0.1311064
3474 -1.240006 5.010481 -3.913975 875.4677 0.1309493
3474 -1.240809 5.010512 -3.91407 875.4785 0.131274
3474 -1.240809 5.010512 -3.91407 875.4899 0.131274
3474 -1.241268 5.010465 -3.913926 875.5018 0.1313165
3474 -1.241256 5.010341 -3.912406 875.5128 0.1305165
3474 -1.241065 5.010308 -3.911218 875.5239 0.1298936
3474 -1.241094 5.010194 -3.910069 875.535 0.1292997
3474 -1.241955 5.01005 -3.907979 875.5458 0.1285631
3474 -1.243364 5.009533 -3.908215 875.5568 0.1287121
3474 -1.244705 5.009413 -3.908145 875.5678 0.1290536
3474 -1.245949 5.009353 -3.908159 875.5789 0.1294577
3474 -1.245949 5.009353 -3.908159 875.5901 0.1294577
3474 -1.24717 5.009169 -3.907707 875.6008 0.1295666
3474 -1.247273 5.0091 -3.90707 875.6125 0.1292824
3474 -1.247137 5.00898 -3.906298 875.6235 0.1288126
3474 -1.247346 5.008815 -3.905435 875.635 0.1284019
3474 -1.247176 5.008071 -3.904384 875.646 0.1272945
3474 -1.24776 5.007755 -3.904106 875.6567 0.1271438
3474 -1.248762 5.007448 -3.903981 875.6677 0.1272299
3474 -1.249965 5.007237 -3.903954 875.6798 0.1275228
3474 -1.249965 5.007237 -3.903954 875.6899 0.1275228
3474 -1.251185 5.007064 -3.903936 875.7018 0.1278688
3474 -1.252268 5.006868 -3.903923 875.712 0.1281521
3474 -1.253156 5.00671 -3.903414 875.7241 0.1281967
3474 -1.25306 5.00667 -3.902898 875.7349 0.1279229
3474 -1.252707 5.006642 -3.901524 875.7461 0.1272241
3474 -1.252602 5.006632 -3.900794 875.7569 0.1268964
3474 -1.252634 5.006615 -3.900131 875.7678 0.1266502
3474 -1.252741 5.006651 -3.899513 875.7791 0.1264985
3474 -1.252802 5.006734 -3.899027 875.79 0.1264177
3474 -1.252802 5.006734 -3.899027 875.8008 0.1264177
3474 -1.252603 5.006928 -3.898193 875.812 0.1261947
3474 -1.252298 5.007015 -3.897835 875.8237 0.1260102
3474 -1.251872 5.007066 -3.897376 875.8343 0.1257112
3474 -1.250591 5.006876 -3.896196 875.8463 0.1246049
3474 -1.249917 5.00666 -3.895471 875.8571 0.1238957
3474 -1.249305 5.006388 -3.894702 875.8684 0.123153
3474 -1.248793 5.00611 -3.893918 875.8793 0.1224461
3474 -1.24826 5.005797 -3.893076 875.8901 0.1216851
3474 -1.24826 5.005797 -3.893076 875.9011 0.1216851
3474 -1.247007 5.005001 -3.891185 875.9133 0.1198892
3474 -1.245734 5.003985 -3.888772 875.9235 0.1177598
3474 -1.245734 5.003985 -3.888772 875.9342 0.1177598
3474 -1.244953 5.002798 -3.886152 875.9467 0.1156508
3474 -1.245199 5.002204 -3.884829 875.9573 0.1148635
3474 -1.244894 5.001483 -3.883832 875.9683 0.1138408
3474 -1.244949 5.000838 -3.882775 875.9791 0.1130198
3474 -1.244853 5.000155 -3.8818 875.99 0.1121325
3474 -1.244853 5.000155 -3.8818 876.0018 0.1121325
3474 -1.244443 4.998942 -3.879836 876.0123 0.1104157
3474 -1.244168 4.9986 -3.878594 876.0233 0.1097095
3474 -1.244229 4.998078 -3.877399 876.0342 0.1090063
3474 -1.243412 4.997417 -3.875914 876.0463 0.1077635
3474 -1.242559 4.995657 -3.873606 876.0569 0.1053848
3474 -1.242053 4.994747 -3.872386 876.0678 0.104136
3474 -1.241461 4.993873 -3.871164 876.0787 0.1028928
3474 -1.240721 4.992734 -3.870456 876.0908 0.1014475
3474 -1.240721 4.992734 -3.870456 876.1016 0.1014475
3474 -1.2394 4.991048 -3.868 876.113 0.0990015
3474 -1.238851 4.990149 -3.866886 876.1232 0.09780785
3474 -1.23822 4.989322 -3.865603 876.1351 0.0966327
3474 -1.238146 4.987867 -3.863608 876.1459 0.0950544
3474 -1.238084 4.987133 -3.862829 876.1565 0.09428418
3474 -1.238084 4.987133 -3.862829 876.1677 0.09428418
3474 -1.237723 4.985182 -3.861643 876.1785 0.09225962
3474 -1.237793 4.984282 -3.860903 876.1902 0.09141529
3474 -1.23777 4.983452 -3.860125 876.2011 0.09059706
3474 -1.23777 4.983452 -3.860125 876.2133 0.09059706
3474 -1.23756 4.982054 -3.858698 876.2233 0.08915376
3474 -1.237838 4.981696 -3.85789 876.2343 0.08890993
3474 -1.237803 4.981059 -3.857423 876.2457 0.08830139
3474 -1.237756 4.980456 -3.85705 876.2565 0.08772442
3474 -1.237918 4.979154 -3.856284 876.2676 0.08660554
3474 -1.237918 4.979154 -3.856284 876.2786 0.08660554
3474 -1.238156 4.977645 -3.855574 876.2898 0.08535297
3474 -1.23827 4.976918 -3.855194 876.3009 0.08475333
3474 -1.23827 4.976918 -3.855194 876.3126 0.08475333
3474 -1.23826 4.975471 -3.854337 876.324 0.08345713
3474 -1.238208 4.974895 -3.853925 876.3342 0.08292216
3474 -1.238166 4.974238 -3.853535 876.3453 0.08232417
3474 -1.238172 4.97358 -3.853304 876.3569 0.08174969
3474 -1.238554 4.972013 -3.852948 876.3676 0.08057038
3474 -1.238822 4.971126 -3.852846 876.3786 0.07993487
3474 -1.239124 4.970228 -3.852794 876.39 0.07931335
3474 -1.239409 4.96927 -3.852796 876.4009 0.07863802
3474 -1.239409 4.96927 -3.852796 876.4119 0.07863802
3474 -1.239473 4.967116 -3.853181 876.4232 0.07683555
3474 -1.239527 4.966106 -3.85325 876.4348 0.07600993
3474 -1.239526 4.965174 -3.853355 876.4452 0.07522426
3474 -1.239451 4.964252 -3.853488 876.4573 0.07441056
3474 -1.239394 4.963334 -3.853717 876.4684 0.07361309
3474 -1.239464 4.961526 -3.854252 876.4794 0.07215796
3474 -1.23952 4.960558 -3.854565 876.4904 0.07139719
3474 -1.23965 4.959712 -3.854903 876.5012 0.07078671
3474 -1.23965 4.959712 -3.854903 876.5123 0.07078671
3474 -1.23965 4.959712 -3.854903 876.5236 0.07078671
3474 -1.239604 4.957154 -3.855781 876.5342 0.06871448
3474 -1.239102 4.955697 -3.856215 876.5462 0.06726367
3474 -1.239102 4.955697 -3.856215 876.5571 0.06726367
3474 -1.238229 4.953856 -3.856713 876.5681 0.0652953
3474 -1.23789 4.953176 -3.856954 876.579 0.06456214
3474 -1.237467 4.95255 -3.857131 876.5903 0.06381947
3474 -1.23699 4.951816 -3.857295 876.6011 0.06295826
3474 -1.236575 4.951309 -3.857422 876.6122 0.06231297
3474 -1.236557 4.950471 -3.857276 876.6233 0.06163135
3474 -1.235438 4.949666 -3.857728 876.6346 0.06034266
3474 -1.235226 4.950229 -3.857962 876.6456 0.06067758
3474 -1.234237 4.949896 -3.857823 876.6566 0.05981092
3474 -1.232952 4.949454 -3.858222 876.6675 0.05872974
3474 -1.232344 4.949264 -3.858471 876.6786 0.05824443
3474 -1.231865 4.949227 -3.858815 876.6977 0.05796997
3474 -1.230816 4.948738 -3.859427 876.7037 0.05703628
3474 -1.230816 4.948738 -3.859427 876.7122 0.05703628
3474 -1.230816 4.948738 -3.859427 876.7239 0.05703628
3474 -1.230816 4.948738 -3.859427 876.7343 0.05703628
3474 -1.229983 4.948954 -3.860415 876.7452 0.05686312
3474 -1.229622 4.949205 -3.860976 876.7568 0.05694639
3474 -1.22984 4.950025 -3.860846 876.7677 0.05772802
3474 -1.22964 4.950205 -3.861077 876.7787 0.0578014
3474 -1.229388 4.950305 -3.861041 876.79 0.05774531
3474 -1.228553 4.950105 -3.861344 876.8007 0.05717922
3474 -1.228055 4.950108 -3.861506 876.8117 0.05694588
3474 -1.228055 4.950108 -3.861506 876.8226 0.05694588
3474 -1.226759 4.949868 -3.861157 876.8336 0.05603452
3474 -1.226122 4.949785 -3.861002 876.8457 0.05562575
3474 -1.225031 4.949625 -3.860744 876.856 0.05492182
3474 -1.224551 4.949395 -3.860641 876.8671 0.0544796
3474 -1.224221 4.949444 -3.861093 876.8777 0.05442889
3474 -1.223889 4.949339 -3.861304 876.8889 0.0542128
3474 -1.223461 4.949157 -3.861335 876.8999 0.05386019
3474 -1.223263 4.94904 -3.861686 876.9115 0.05372026
3474 -1.223263 4.94904 -3.861686 876.9225 0.05372026
3474 -1.222735 4.948817 -3.862749 876.9334 0.05346072
3474 -1.222531 4.948704 -3.863318 876.944 0.05337339
3474 -1.222081 4.948455 -3.863653 876.9551 0.05301943
3474 -1.221134 4.948105 -3.864614 876.9663 0.05249692
3474 -1.220704 4.947937 -3.864794 876.9771 0.05220587
3474 -1.22026 4.947757 -3.865314 876.988 0.05197797
3474 -1.219988 4.947589 -3.865818 876.9969 0.05183602
3474 -1.219869 4.947405 -3.866278 877.0082 0.05173828
3474 -1.219521 4.946905 -3.866409 877.0191 0.05118992
3474 -1.219521 4.946905 -3.866409 877.0305 0.05118992
3474 -1.218803 4.945998 -3.867001 877.0414 0.05026145
3474 -1.218358 4.945574 -3.867208 877.0526 0.04977025
3474 -1.218163 4.945511 -3.867496 877.0637 0.04971864
3474 -1.217425 4.945532 -3.867672 877.0746 0.04950365
3474 -1.217496 4.945505 -3.868109 877.0862 0.04963491
3474 -1.217381 4.945016 -3.868979 877.0971 0.04943037
3474 -1.217251 4.944454 -3.869331 877.108 0.04900615
3474 -1.217331 4.944284 -3.869736 877.1191 0.04902272
3474 -1.217331 4.944284 -3.869736 877.1304 0.04902272
3474 -1.217381 4.944034 -3.870067 877.1416 0.04893792
3474 -1.216967 4.94383 -3.870237 877.1525 0.04866477
3474 -1.216752 4.943787 -3.870474 877.1639 0.04862989
3474 -1.216649 4.943709 -3.870749 877.175 0.0486225
3474 -1.216859 4.943772 -3.871364 877.186 0.04897642
3474 -1.21725 4.943072 -3.871797 877.197 0.04869097
3474 -1.217502 4.943061 -3.872176 877.2081 0.04892226
3474 -1.217502 4.94299 -3.872216 877.2192 0.048878
3474 -1.217502 4.94299 -3.872216 877.2305 0.048878
3474 -1.217502 4.94299 -3.872216 877.2414 0.048878
3474 -1.218155 4.942767 -3.87321 877.2526 0.0493379
3474 -1.218279 4.942783 -3.873456 877.2638 0.04949944
3474 -1.218229 4.942842 -3.873515 877.2747 0.0495525
3474 -1.21851 4.942866 -3.874049 877.2861 0.04990251
3474 -1.219118 4.942871 -3.874304 877.297 0.0502564
3474 -1.219956 4.94261 -3.874385 877.3081 0.05042497
3474 -1.220191 4.942743 -3.874804 877.3193 0.05080678
3474 -1.220434 4.94268 -3.874869 877.3303 0.05088705
3474 -1.220434 4.94268 -3.874869 877.3403 0.05088705
3474 -1.220704 4.942705 -3.874881 877.3509 0.05102846
3474 -1.22098 4.942808 -3.87481 877.3625 0.05120009
3474 -1.221377 4.94296 -3.874889 877.3735 0.05152756
3474 -1.223359 4.943133 -3.874946 877.3846 0.05258856
3474 -1.224401 4.942956 -3.874209 877.3953 0.05265248
3474 -1.225275 4.943112 -3.873381 877.4065 0.05288624
3474 -1.225275 4.943112 -3.873381 877.4178 0.05288624
3474 -1.225329 4.943599 -3.873225 877.4286 0.05323421
3474 -1.225329 4.943599 -3.873225 877.4394 0.05323421
3474 -1.224287 4.941157 -3.873494 877.4506 0.05092133
3474 -1.224433 4.943527 -3.870686 877.4626 0.05183306
3474 -1.22405 4.943333 -3.869844 877.4729 0.05121106
3474 -1.223799 4.943369 -3.869059 877.4844 0.05086919
3474 -1.223958 4.943824 -3.868589 877.4952 0.05117706
3474 -1.225346 4.945061 -3.867612 877.5064 0.05260623
3474 -1.225552 4.945509 -3.867374 877.5177 0.05301408
