2023-06-09T17:20:06Z
 
Index_No. Position.x Position.y Position.z Time_Stamp Distance
2012 2.951532 2.730303 -3.685898 1036.976 1.340743
2012 2.94882 2.726409 -3.685984 1036.986 1.343563
2012 2.946002 2.722272 -3.686353 1036.998 1.346483
2012 2.939837 2.71362 -3.686149 1037.009 1.352984
2012 2.937066 2.710625 -3.686735 1037.021 1.355824
2012 2.933264 2.70601 -3.685812 1037.032 1.359904
2012 2.929811 2.702332 -3.685676 1037.043 1.363535
2012 2.92647 2.698882 -3.685027 1037.053 1.367095
2012 2.92319 2.694614 -3.684411 1037.064 1.370645
2012 2.92009 2.692104 -3.684646 1037.076 1.373852
2012 2.91643 2.687106 -3.683321 1037.087 1.377906
2012 2.91305 2.683461 -3.682807 1037.099 1.381539
2012 2.907187 2.676189 -3.68067 1037.109 1.388037
2012 2.902457 2.672549 -3.6804 1037.121 1.393017
2012 2.899361 2.669133 -3.679311 1037.132 1.396436
2012 2.896884 2.665267 -3.677933 1037.143 1.399308
2012 2.893521 2.661867 -3.676758 1037.154 1.403016
2012 2.890875 2.658532 -3.675742 1037.165 1.405999
2012 2.888696 2.655403 -3.674491 1037.176 1.408531
2012 2.882655 2.649533 -3.672212 1037.187 1.41523
2012 2.882655 2.649533 -3.672212 1037.198 1.41523
2012 2.882655 2.649533 -3.672212 1037.21 1.41523
2012 2.882655 2.649533 -3.672212 1037.22 1.41523
2012 2.882655 2.649533 -3.672212 1037.231 1.41523
2012 2.882655 2.649533 -3.672212 1037.243 1.41523
2012 2.882655 2.649533 -3.672212 1037.254 1.41523
2012 2.882655 2.649533 -3.672212 1037.265 1.41523
2012 2.882655 2.649533 -3.672212 1037.276 1.41523
2012 2.882655 2.649533 -3.672212 1037.288 1.41523
2012 2.882655 2.649533 -3.672212 1037.299 1.41523
2012 2.882655 2.649533 -3.672212 1037.31 1.41523
2012 2.882655 2.649533 -3.672212 1037.321 1.41523
2012 2.882655 2.649533 -3.672212 1037.332 1.41523
2012 2.882655 2.649533 -3.672212 1037.343 1.41523
2012 2.882655 2.649533 -3.672212 1037.354 1.41523
2012 2.882655 2.649533 -3.672212 1037.365 1.41523
2012 2.882655 2.649533 -3.672212 1037.377 1.41523
2012 2.882655 2.649533 -3.672212 1037.387 1.41523
2012 2.882655 2.649533 -3.672212 1037.399 1.41523
2012 2.882655 2.649533 -3.672212 1037.41 1.41523
2012 2.882655 2.649533 -3.672212 1037.42 1.41523
2012 2.882655 2.649533 -3.672212 1037.431 1.41523
2012 2.882655 2.649533 -3.672212 1037.444 1.41523
2012 2.882655 2.649533 -3.672212 1037.454 1.41523
2012 2.882655 2.649533 -3.672212 1037.465 1.41523
2012 2.882655 2.649533 -3.672212 1037.476 1.41523
2012 2.882655 2.649533 -3.672212 1037.487 1.41523
2012 2.882655 2.649533 -3.672212 1037.498 1.41523
2012 2.882655 2.649533 -3.672212 1037.509 1.41523
2012 2.882655 2.649533 -3.672212 1037.521 1.41523
2012 2.882655 2.649533 -3.672212 1037.532 1.41523
2012 2.882655 2.649533 -3.672212 1037.543 1.41523
2012 2.882655 2.649533 -3.672212 1037.554 1.41523
2012 2.882655 2.649533 -3.672212 1037.566 1.41523
2012 2.882655 2.649533 -3.672212 1037.576 1.41523
2012 2.882655 2.649533 -3.672212 1037.587 1.41523
2012 2.882655 2.649533 -3.672212 1037.599 1.41523
2012 2.882655 2.649533 -3.672212 1037.609 1.41523
2012 2.882655 2.649533 -3.672212 1037.62 1.41523
2012 2.882655 2.649533 -3.672212 1037.632 1.41523
2012 2.882655 2.649533 -3.672212 1037.643 1.41523
2012 2.882655 2.649533 -3.672212 1037.654 1.41523
2012 2.882655 2.649533 -3.672212 1037.664 1.41523
2012 2.882655 2.649533 -3.672212 1037.675 1.41523
2012 2.882655 2.649533 -3.672212 1037.686 1.41523
2012 2.882655 2.649533 -3.672212 1037.698 1.41523
2012 2.882655 2.649533 -3.672212 1037.709 1.41523
2012 2.882655 2.649533 -3.672212 1037.72 1.41523
2012 2.882655 2.649533 -3.672212 1037.731 1.41523
2012 2.882655 2.649533 -3.672212 1037.742 1.41523
2012 2.882655 2.649533 -3.672212 1037.753 1.41523
2012 2.882655 2.649533 -3.672212 1037.764 1.41523
2012 2.882655 2.649533 -3.672212 1037.775 1.41523
2012 2.882655 2.649533 -3.672212 1037.786 1.41523
2012 2.882655 2.649533 -3.672212 1037.798 1.41523
2012 2.882655 2.649533 -3.672212 1037.809 1.41523
2012 2.882655 2.649533 -3.672212 1037.82 1.41523
2012 2.882655 2.649533 -3.672212 1037.831 1.41523
2012 2.882655 2.649533 -3.672212 1037.842 1.41523
2012 2.882655 2.649533 -3.672212 1037.853 1.41523
2012 2.882655 2.649533 -3.672212 1037.864 1.41523
2012 2.882655 2.649533 -3.672212 1037.875 1.41523
2012 2.882655 2.649533 -3.672212 1037.886 1.41523
2012 2.882655 2.649533 -3.672212 1037.898 1.41523
2012 2.882655 2.649533 -3.672212 1037.908 1.41523
2012 2.882655 2.649533 -3.672212 1037.919 1.41523
2012 2.882655 2.649533 -3.672212 1037.931 1.41523
2012 2.882655 2.649533 -3.672212 1037.942 1.41523
2012 2.882655 2.649533 -3.672212 1037.953 1.41523
2012 2.882655 2.649533 -3.672212 1037.964 1.41523
2012 2.882655 2.649533 -3.672212 1037.975 1.41523
2012 2.882655 2.649533 -3.672212 1037.986 1.41523
2012 2.882655 2.649533 -3.672212 1037.997 1.41523
2012 2.882655 2.649533 -3.672212 1038.009 1.41523
2012 2.882655 2.649533 -3.672212 1038.02 1.41523
2012 2.882655 2.649533 -3.672212 1038.031 1.41523
2012 2.882655 2.649533 -3.672212 1038.042 1.41523
2012 2.882655 2.649533 -3.672212 1038.053 1.41523
2012 2.882655 2.649533 -3.672212 1038.064 1.41523
2012 2.882655 2.649533 -3.672212 1038.075 1.41523
2012 2.882655 2.649533 -3.672212 1038.087 1.41523
2012 2.882655 2.649533 -3.672212 1038.098 1.41523
2012 2.882655 2.649533 -3.672212 1038.108 1.41523
2012 2.882655 2.649533 -3.672212 1038.12 1.41523
2012 2.882655 2.649533 -3.672212 1038.131 1.41523
2012 2.882655 2.649533 -3.672212 1038.142 1.41523
2012 2.882655 2.649533 -3.672212 1038.153 1.41523
2012 2.882655 2.649533 -3.672212 1038.165 1.41523
2012 2.882655 2.649533 -3.672212 1038.175 1.41523
2012 2.882655 2.649533 -3.672212 1038.186 1.41523
2012 2.882655 2.649533 -3.672212 1038.197 1.41523
2012 2.882655 2.649533 -3.672212 1038.217 1.41523
2012 2.882655 2.649533 -3.672212 1038.231 1.41523
2012 2.882655 2.649533 -3.672212 1038.242 1.41523
2012 2.882655 2.649533 -3.672212 1038.253 1.41523
2012 2.882655 2.649533 -3.672212 1038.264 1.41523
2012 2.882655 2.649533 -3.672212 1038.275 1.41523
2012 2.882655 2.649533 -3.672212 1038.286 1.41523
2012 2.882655 2.649533 -3.672212 1038.297 1.41523
2012 2.882655 2.649533 -3.672212 1038.308 1.41523
2012 2.882655 2.649533 -3.672212 1038.317 1.41523
2012 2.882655 2.649533 -3.672212 1038.328 1.41523
2012 2.882655 2.649533 -3.672212 1038.339 1.41523
2012 2.882655 2.649533 -3.672212 1038.35 1.41523
2012 2.882655 2.649533 -3.672212 1038.361 1.41523
2012 2.882655 2.649533 -3.672212 1038.372 1.41523
2012 2.882655 2.649533 -3.672212 1038.383 1.41523
2012 2.882655 2.649533 -3.672212 1038.394 1.41523
2012 2.882655 2.649533 -3.672212 1038.406 1.41523
2012 2.882655 2.649533 -3.672212 1038.417 1.41523
2012 2.882655 2.649533 -3.672212 1038.428 1.41523
2012 2.882655 2.649533 -3.672212 1038.439 1.41523
2012 2.882655 2.649533 -3.672212 1038.45 1.41523
2012 2.882655 2.649533 -3.672212 1038.461 1.41523
2012 2.882655 2.649533 -3.672212 1038.472 1.41523
2012 2.882655 2.649533 -3.672212 1038.483 1.41523
2012 2.882655 2.649533 -3.672212 1038.494 1.41523
2012 2.882655 2.649533 -3.672212 1038.505 1.41523
2012 2.882655 2.649533 -3.672212 1038.517 1.41523
2012 2.882655 2.649533 -3.672212 1038.528 1.41523
2012 2.882655 2.649533 -3.672212 1038.539 1.41523
2012 2.882655 2.649533 -3.672212 1038.55 1.41523
2012 2.882655 2.649533 -3.672212 1038.561 1.41523
2012 2.882655 2.649533 -3.672212 1038.572 1.41523
2012 2.882655 2.649533 -3.672212 1038.583 1.41523
2012 2.882655 2.649533 -3.672212 1038.594 1.41523
2012 2.882655 2.649533 -3.672212 1038.605 1.41523
2012 2.882655 2.649533 -3.672212 1038.616 1.41523
2012 2.882655 2.649533 -3.672212 1038.628 1.41523
2012 2.882655 2.649533 -3.672212 1038.639 1.41523
2012 2.882655 2.649533 -3.672212 1038.65 1.41523
2012 2.882655 2.649533 -3.672212 1038.66 1.41523
2012 2.882655 2.649533 -3.672212 1038.671 1.41523
2012 2.882655 2.649533 -3.672212 1038.682 1.41523
2012 2.882655 2.649533 -3.672212 1038.692 1.41523
2012 2.882655 2.649533 -3.672212 1038.703 1.41523
2012 2.882655 2.649533 -3.672212 1038.716 1.41523
2012 2.882655 2.649533 -3.672212 1038.726 1.41523
2012 2.882655 2.649533 -3.672212 1038.738 1.41523
2012 2.882655 2.649533 -3.672212 1038.749 1.41523
2012 2.882655 2.649533 -3.672212 1038.76 1.41523
2012 2.882655 2.649533 -3.672212 1038.77 1.41523
2012 2.882655 2.649533 -3.672212 1038.782 1.41523
2012 2.882655 2.649533 -3.672212 1038.793 1.41523
2012 2.882655 2.649533 -3.672212 1038.804 1.41523
2012 2.882655 2.649533 -3.672212 1038.815 1.41523
2012 2.882655 2.649533 -3.672212 1038.826 1.41523
2012 2.882655 2.649533 -3.672212 1038.837 1.41523
2012 2.882655 2.649533 -3.672212 1038.848 1.41523
2012 2.882655 2.649533 -3.672212 1038.86 1.41523
2012 2.882655 2.649533 -3.672212 1038.87 1.41523
2012 2.882655 2.649533 -3.672212 1038.882 1.41523
2012 2.882655 2.649533 -3.672212 1038.893 1.41523
2012 2.882655 2.649533 -3.672212 1038.904 1.41523
2012 2.882655 2.649533 -3.672212 1038.915 1.41523
2012 2.882655 2.649533 -3.672212 1038.927 1.41523
2012 2.882655 2.649533 -3.672212 1038.937 1.41523
2012 2.882655 2.649533 -3.672212 1038.948 1.41523
2012 2.882655 2.649533 -3.672212 1038.959 1.41523
2012 2.882655 2.649533 -3.672212 1038.97 1.41523
2012 2.882655 2.649533 -3.672212 1038.982 1.41523
2012 2.882655 2.649533 -3.672212 1038.993 1.41523
2012 2.882655 2.649533 -3.672212 1039.004 1.41523
2012 2.882655 2.649533 -3.672212 1039.015 1.41523
2012 2.882655 2.649533 -3.672212 1039.026 1.41523
2012 2.882655 2.649533 -3.672212 1039.035 1.41523
2012 2.882655 2.649533 -3.672212 1039.046 1.41523
2012 2.882655 2.649533 -3.672212 1039.058 1.41523
2012 2.882655 2.649533 -3.672212 1039.069 1.41523
2012 2.882655 2.649533 -3.672212 1039.08 1.41523
2012 2.882655 2.649533 -3.672212 1039.091 1.41523
2012 2.882655 2.649533 -3.672212 1039.102 1.41523
2012 2.882655 2.649533 -3.672212 1039.113 1.41523
2012 2.882655 2.649533 -3.672212 1039.124 1.41523
2012 2.882655 2.649533 -3.672212 1039.135 1.41523
2012 2.882655 2.649533 -3.672212 1039.146 1.41523
2012 2.882655 2.649533 -3.672212 1039.157 1.41523
2012 2.882655 2.649533 -3.672212 1039.168 1.41523
2012 2.882655 2.649533 -3.672212 1039.18 1.41523
2012 2.882655 2.649533 -3.672212 1039.191 1.41523
2012 2.882655 2.649533 -3.672212 1039.202 1.41523
2012 2.882655 2.649533 -3.672212 1039.212 1.41523
2012 2.882655 2.649533 -3.672212 1039.224 1.41523
2012 2.882655 2.649533 -3.672212 1039.235 1.41523
2012 2.882655 2.649533 -3.672212 1039.246 1.41523
2012 2.882655 2.649533 -3.672212 1039.257 1.41523
2012 2.882655 2.649533 -3.672212 1039.268 1.41523
2012 2.882655 2.649533 -3.672212 1039.279 1.41523
2012 2.882655 2.649533 -3.672212 1039.29 1.41523
2012 2.882655 2.649533 -3.672212 1039.301 1.41523
2012 2.882655 2.649533 -3.672212 1039.313 1.41523
2012 2.882655 2.649533 -3.672212 1039.323 1.41523
2012 2.882655 2.649533 -3.672212 1039.334 1.41523
2012 2.882655 2.649533 -3.672212 1039.346 1.41523
2012 2.882655 2.649533 -3.672212 1039.358 1.41523
2012 2.882655 2.649533 -3.672212 1039.369 1.41523
2012 2.882655 2.649533 -3.672212 1039.38 1.41523
2012 2.882655 2.649533 -3.672212 1039.391 1.41523
2012 2.882655 2.649533 -3.672212 1039.401 1.41523
2012 2.882655 2.649533 -3.672212 1039.413 1.41523
2012 2.882655 2.649533 -3.672212 1039.423 1.41523
2012 2.882655 2.649533 -3.672212 1039.434 1.41523
2012 2.882655 2.649533 -3.672212 1039.446 1.41523
2012 2.882655 2.649533 -3.672212 1039.457 1.41523
2012 2.882655 2.649533 -3.672212 1039.469 1.41523
2012 2.882655 2.649533 -3.672212 1039.48 1.41523
2012 2.882655 2.649533 -3.672212 1039.491 1.41523
2012 2.882655 2.649533 -3.672212 1039.502 1.41523
2012 2.882655 2.649533 -3.672212 1039.513 1.41523
2012 2.882655 2.649533 -3.672212 1039.524 1.41523
2012 2.882655 2.649533 -3.672212 1039.535 1.41523
2012 2.882655 2.649533 -3.672212 1039.546 1.41523
2012 2.882655 2.649533 -3.672212 1039.557 1.41523
2012 2.882655 2.649533 -3.672212 1039.568 1.41523
2012 2.882655 2.649533 -3.672212 1039.579 1.41523
2012 2.882655 2.649533 -3.672212 1039.591 1.41523
2012 2.882655 2.649533 -3.672212 1039.602 1.41523
2012 2.882655 2.649533 -3.672212 1039.613 1.41523
2012 2.882655 2.649533 -3.672212 1039.624 1.41523
2012 2.882655 2.649533 -3.672212 1039.635 1.41523
2012 2.882655 2.649533 -3.672212 1039.646 1.41523
2012 2.882655 2.649533 -3.672212 1039.657 1.41523
2012 2.882655 2.649533 -3.672212 1039.668 1.41523
2012 2.882655 2.649533 -3.672212 1039.679 1.41523
2012 2.882655 2.649533 -3.672212 1039.69 1.41523
2012 2.882655 2.649533 -3.672212 1039.702 1.41523
2012 2.882655 2.649533 -3.672212 1039.713 1.41523
2012 2.882655 2.649533 -3.672212 1039.724 1.41523
2012 2.882655 2.649533 -3.672212 1039.735 1.41523
2012 2.882655 2.649533 -3.672212 1039.746 1.41523
2012 2.882655 2.649533 -3.672212 1039.757 1.41523
2012 2.882655 2.649533 -3.672212 1039.768 1.41523
2012 2.882655 2.649533 -3.672212 1039.779 1.41523
2012 2.882655 2.649533 -3.672212 1039.79 1.41523
2012 2.882655 2.649533 -3.672212 1039.802 1.41523
2012 2.882655 2.649533 -3.672212 1039.813 1.41523
2012 2.882655 2.649533 -3.672212 1039.823 1.41523
2012 2.882655 2.649533 -3.672212 1039.834 1.41523
2012 2.882655 2.649533 -3.672212 1039.846 1.41523
2012 2.882655 2.649533 -3.672212 1039.857 1.41523
2012 2.882655 2.649533 -3.672212 1039.868 1.41523
2012 2.882655 2.649533 -3.672212 1039.88 1.41523
2012 2.882655 2.649533 -3.672212 1039.891 1.41523
2012 2.882655 2.649533 -3.672212 1039.902 1.41523
2012 2.882655 2.649533 -3.672212 1039.913 1.41523
2012 2.882655 2.649533 -3.672212 1039.924 1.41523
2012 2.882655 2.649533 -3.672212 1039.935 1.41523
2012 2.882655 2.649533 -3.672212 1039.946 1.41523
2012 2.882655 2.649533 -3.672212 1039.957 1.41523
2012 2.882655 2.649533 -3.672212 1039.968 1.41523
2012 2.882655 2.649533 -3.672212 1039.979 1.41523
2012 2.882655 2.649533 -3.672212 1039.99 1.41523
2012 2.882655 2.649533 -3.672212 1040.001 1.41523
2012 2.882655 2.649533 -3.672212 1040.013 1.41523
2012 2.882655 2.649533 -3.672212 1040.023 1.41523
2012 2.882655 2.649533 -3.672212 1040.035 1.41523
2012 2.882655 2.649533 -3.672212 1040.046 1.41523
2012 2.882655 2.649533 -3.672212 1040.057 1.41523
2012 2.882655 2.649533 -3.672212 1040.068 1.41523
2012 2.882655 2.649533 -3.672212 1040.079 1.41523
2012 2.882655 2.649533 -3.672212 1040.091 1.41523
2012 2.882655 2.649533 -3.672212 1040.101 1.41523
2012 2.882655 2.649533 -3.672212 1040.112 1.41523
2012 2.882655 2.649533 -3.672212 1040.123 1.41523
2012 2.882655 2.649533 -3.672212 1040.134 1.41523
2012 2.882655 2.649533 -3.672212 1040.145 1.41523
2012 2.882655 2.649533 -3.672212 1040.157 1.41523
2012 2.882655 2.649533 -3.672212 1040.169 1.41523
2012 2.882655 2.649533 -3.672212 1040.18 1.41523
2012 2.882655 2.649533 -3.672212 1040.19 1.41523
2012 2.882655 2.649533 -3.672212 1040.202 1.41523
2012 2.882655 2.649533 -3.672212 1040.213 1.41523
2012 2.882655 2.649533 -3.672212 1040.224 1.41523
2012 2.882655 2.649533 -3.672212 1040.235 1.41523
2012 2.882655 2.649533 -3.672212 1040.246 1.41523
2012 2.882655 2.649533 -3.672212 1040.257 1.41523
2012 2.882655 2.649533 -3.672212 1040.268 1.41523
2012 2.882655 2.649533 -3.672212 1040.279 1.41523
2012 2.882655 2.649533 -3.672212 1040.29 1.41523
2012 2.882655 2.649533 -3.672212 1040.301 1.41523
2012 2.882655 2.649533 -3.672212 1040.312 1.41523
2012 2.882655 2.649533 -3.672212 1040.324 1.41523
2012 2.882655 2.649533 -3.672212 1040.335 1.41523
2012 2.882655 2.649533 -3.672212 1040.346 1.41523
2012 2.882655 2.649533 -3.672212 1040.357 1.41523
2012 2.882655 2.649533 -3.672212 1040.368 1.41523
2012 2.882655 2.649533 -3.672212 1040.379 1.41523
2012 2.882655 2.649533 -3.672212 1040.391 1.41523
2012 2.882655 2.649533 -3.672212 1040.402 1.41523
2012 2.882655 2.649533 -3.672212 1040.413 1.41523
2012 2.882655 2.649533 -3.672212 1040.424 1.41523
2012 2.882655 2.649533 -3.672212 1040.434 1.41523
2012 2.882655 2.649533 -3.672212 1040.446 1.41523
2012 2.882655 2.649533 -3.672212 1040.457 1.41523
2012 2.882655 2.649533 -3.672212 1040.469 1.41523
2012 2.882655 2.649533 -3.672212 1040.48 1.41523
2012 2.882655 2.649533 -3.672212 1040.491 1.41523
2012 2.882655 2.649533 -3.672212 1040.502 1.41523
2012 2.882655 2.649533 -3.672212 1040.513 1.41523
2012 2.882655 2.649533 -3.672212 1040.524 1.41523
2012 2.882655 2.649533 -3.672212 1040.535 1.41523
2012 2.882655 2.649533 -3.672212 1040.546 1.41523
2012 2.882655 2.649533 -3.672212 1040.557 1.41523
2012 2.882655 2.649533 -3.672212 1040.568 1.41523
2012 2.882655 2.649533 -3.672212 1040.579 1.41523
2012 2.882655 2.649533 -3.672212 1040.59 1.41523
2012 2.882655 2.649533 -3.672212 1040.601 1.41523
2012 2.882655 2.649533 -3.672212 1040.612 1.41523
2012 2.882655 2.649533 -3.672212 1040.624 1.41523
2012 2.882655 2.649533 -3.672212 1040.635 1.41523
2012 2.882655 2.649533 -3.672212 1040.646 1.41523
2012 2.882655 2.649533 -3.672212 1040.657 1.41523
2012 2.882655 2.649533 -3.672212 1040.669 1.41523
2012 2.882655 2.649533 -3.672212 1040.68 1.41523
2012 2.882655 2.649533 -3.672212 1040.691 1.41523
2012 2.882655 2.649533 -3.672212 1040.702 1.41523
2012 2.882655 2.649533 -3.672212 1040.713 1.41523
2012 2.882655 2.649533 -3.672212 1040.724 1.41523
2012 2.882655 2.649533 -3.672212 1040.735 1.41523
2012 2.882655 2.649533 -3.672212 1040.746 1.41523
2012 2.882655 2.649533 -3.672212 1040.757 1.41523
2012 2.882655 2.649533 -3.672212 1040.768 1.41523
2012 2.882655 2.649533 -3.672212 1040.78 1.41523
2012 2.882655 2.649533 -3.672212 1040.791 1.41523
2012 2.882655 2.649533 -3.672212 1040.825 1.41523
2012 2.882655 2.649533 -3.672212 1040.831 1.41523
2012 2.882655 2.649533 -3.672212 1040.846 1.41523
2012 2.882655 2.649533 -3.672212 1040.857 1.41523
2012 2.882655 2.649533 -3.672212 1040.869 1.41523
2012 2.882655 2.649533 -3.672212 1040.88 1.41523
2012 2.882655 2.649533 -3.672212 1040.891 1.41523
2012 2.882655 2.649533 -3.672212 1040.902 1.41523
2012 2.882655 2.649533 -3.672212 1040.913 1.41523
2012 2.882655 2.649533 -3.672212 1040.924 1.41523
2012 2.882655 2.649533 -3.672212 1040.934 1.41523
2012 2.882655 2.649533 -3.672212 1040.945 1.41523
2012 2.882655 2.649533 -3.672212 1040.957 1.41523
2012 2.882655 2.649533 -3.672212 1040.969 1.41523
2012 2.882655 2.649533 -3.672212 1040.98 1.41523
2012 2.882655 2.649533 -3.672212 1040.99 1.41523
2012 2.882655 2.649533 -3.672212 1041.001 1.41523
2012 2.882655 2.649533 -3.672212 1041.013 1.41523
2012 2.882655 2.649533 -3.672212 1041.024 1.41523
2012 2.882655 2.649533 -3.672212 1041.035 1.41523
2012 2.882655 2.649533 -3.672212 1041.046 1.41523
2012 2.882655 2.649533 -3.672212 1041.057 1.41523
2012 2.882655 2.649533 -3.672212 1041.068 1.41523
2012 2.882655 2.649533 -3.672212 1041.079 1.41523
2012 2.882655 2.649533 -3.672212 1041.09 1.41523
2012 2.882655 2.649533 -3.672212 1041.102 1.41523
2012 2.882655 2.649533 -3.672212 1041.113 1.41523
2012 2.882655 2.649533 -3.672212 1041.124 1.41523
2012 2.882655 2.649533 -3.672212 1041.135 1.41523
2012 2.882655 2.649533 -3.672212 1041.146 1.41523
2012 2.882655 2.649533 -3.672212 1041.157 1.41523
2012 2.882655 2.649533 -3.672212 1041.168 1.41523
2012 2.882655 2.649533 -3.672212 1041.179 1.41523
2012 2.882655 2.649533 -3.672212 1041.19 1.41523
2012 2.882655 2.649533 -3.672212 1041.201 1.41523
2012 2.882655 2.649533 -3.672212 1041.213 1.41523
2012 2.882655 2.649533 -3.672212 1041.223 1.41523
2012 2.882655 2.649533 -3.672212 1041.235 1.41523
2012 2.882655 2.649533 -3.672212 1041.246 1.41523
2012 2.882655 2.649533 -3.672212 1041.257 1.41523
2012 2.882655 2.649533 -3.672212 1041.268 1.41523
2012 2.882655 2.649533 -3.672212 1041.279 1.41523
2012 2.882655 2.649533 -3.672212 1041.29 1.41523
2012 2.882655 2.649533 -3.672212 1041.302 1.41523
2012 2.882655 2.649533 -3.672212 1041.313 1.41523
2012 2.882655 2.649533 -3.672212 1041.324 1.41523
2012 2.882655 2.649533 -3.672212 1041.335 1.41523
2012 2.882655 2.649533 -3.672212 1041.345 1.41523
2012 2.882655 2.649533 -3.672212 1041.358 1.41523
2012 2.882655 2.649533 -3.672212 1041.368 1.41523
2012 2.882655 2.649533 -3.672212 1041.379 1.41523
2012 2.882655 2.649533 -3.672212 1041.39 1.41523
2012 2.882655 2.649533 -3.672212 1041.401 1.41523
2012 2.882655 2.649533 -3.672212 1041.413 1.41523
2012 2.882655 2.649533 -3.672212 1041.424 1.41523
2012 2.882655 2.649533 -3.672212 1041.435 1.41523
2012 2.882655 2.649533 -3.672212 1041.446 1.41523
2012 2.882655 2.649533 -3.672212 1041.457 1.41523
2012 2.882655 2.649533 -3.672212 1041.468 1.41523
2012 2.882655 2.649533 -3.672212 1041.479 1.41523
2012 2.882655 2.649533 -3.672212 1041.49 1.41523
2012 2.882655 2.649533 -3.672212 1041.501 1.41523
2012 2.882655 2.649533 -3.672212 1041.512 1.41523
2012 2.882655 2.649533 -3.672212 1041.524 1.41523
2012 2.882655 2.649533 -3.672212 1041.535 1.41523
2012 2.882655 2.649533 -3.672212 1041.546 1.41523
2012 2.882655 2.649533 -3.672212 1041.557 1.41523
2012 2.882655 2.649533 -3.672212 1041.568 1.41523
2012 2.882655 2.649533 -3.672212 1041.579 1.41523
