2023-05-31T10:43:35Z
 
Index_No. Position.x Position.y Position.z Time_Stamp Distance
4 0.4733598 3.898577 -4.496838 156.7791 0.1291509
4 0.4737139 3.897968 -4.497684 156.7908 0.1285479
4 0.4755881 3.894806 -4.502186 156.8011 0.1254319
4 0.4762117 3.893912 -4.50369 156.8134 0.1243724
4 0.4768276 3.892245 -4.504681 156.824 0.1239813
4 0.4774256 3.891 -4.506155 156.8349 0.1231454
4 0.4781004 3.888423 -4.508444 156.8459 0.122346
4 0.4782639 3.887097 -4.509149 156.8577 0.1223848
4 0.4786866 3.885405 -4.509337 156.8682 0.1227688
4 0.4786168 3.883777 -4.509557 156.8793 0.1234346
4 0.4783624 3.883636 -4.510212 156.8904 0.1232575
4 0.4767243 3.882593 -4.513671 156.9014 0.1227226
4 0.4745134 3.880979 -4.515065 156.9134 0.1241445
4 0.4723925 3.881014 -4.517764 156.9248 0.1240287
4 0.4709093 3.879143 -4.519251 156.9352 0.1251593
4 0.468195 3.878552 -4.519015 156.9458 0.1274405
4 0.4669182 3.877964 -4.518454 156.957 0.1289104
4 0.4656765 3.877941 -4.518202 156.9688 0.1299152
4 0.4645657 3.87797 -4.517943 156.9789 0.1308114
4 0.4642285 3.877968 -4.517777 156.9913 0.1311348
4 0.4623529 3.878012 -4.516929 157.002 0.1328739
4 0.4612304 3.878492 -4.516811 157.0129 0.1335006
4 0.4601004 3.879771 -4.516793 157.0244 0.1337157
4 0.4588361 3.881102 -4.516826 157.0351 0.1340004
4 0.458447 3.882098 -4.515699 157.0461 0.1344201
4 0.4577235 3.883196 -4.513157 157.0568 0.1358085
4 0.4573853 3.885368 -4.511629 157.0682 0.1359584
4 0.4575805 3.886585 -4.510671 157.0798 0.1358423
4 0.4574525 3.88724 -4.510462 157.0911 0.1357858
4 0.4568566 3.890672 -4.509103 157.1023 0.135642
4 0.4570154 3.891648 -4.507383 157.1124 0.1361445
4 0.4565546 3.892731 -4.506359 157.1246 0.1366783
4 0.4556579 3.893558 -4.505259 157.1352 0.1376805
4 0.4548771 3.895429 -4.505364 157.1469 0.1375455
4 0.4548091 3.896631 -4.504859 157.1581 0.1374906
4 0.4553356 3.899194 -4.504594 157.1682 0.1364348
4 0.4555314 3.900532 -4.504892 157.1796 0.1356978
4 0.4555433 3.900797 -4.505032 157.1904 0.1355247
4 0.4556589 3.902294 -4.505826 157.2014 0.1345164
4 0.4560002 3.903191 -4.506355 157.2126 0.133684
4 0.4564615 3.903244 -4.506254 157.2246 0.1333834
4 0.4572662 3.901872 -4.504138 157.2356 0.1344665
4 0.4580849 3.899668 -4.500199 157.2458 0.1369729
4 0.4594907 3.899639 -4.498254 157.258 0.1372136
4 0.4592863 3.899406 -4.497823 157.2683 0.1377053
4 0.4582624 3.897772 -4.495205 157.2793 0.140614
4 0.4581921 3.894583 -4.49107 157.2905 0.1443802
4 0.4577441 3.889697 -4.481144 157.3014 0.1529798
4 0.4568161 3.88595 -4.476488 157.3122 0.1580815
4 0.4559882 3.881497 -4.472193 157.3253 0.1631949
4 0.4556638 3.876503 -4.468512 157.3355 0.1678623
4 0.4558348 3.865443 -4.463988 157.3459 0.1754908
4 0.4568621 3.859684 -4.462704 157.3571 0.1783864
4 0.4568621 3.859684 -4.462704 157.3692 0.1783864
4 0.4567801 3.859812 -4.462128 157.3799 0.1787713
4 0.4571217 3.861133 -4.460991 157.3908 0.1787705
4 0.4569587 3.861102 -4.460053 157.4019 0.1795317
4 0.4568678 3.861313 -4.45926 157.4127 0.1800442
4 0.4567498 3.861484 -4.458395 157.4242 0.1806418
4 0.456459 3.861901 -4.456302 157.4352 0.1821015
4 0.4561651 3.861973 -4.455246 157.446 0.1829833
4 0.4564778 3.862742 -4.454293 157.4583 0.1831614
4 0.4561043 3.862813 -4.453401 157.4679 0.1839754
4 0.4560606 3.863293 -4.452509 157.4815 0.1844374
4 0.4560606 3.863293 -4.452509 157.4909 0.1844374
4 0.4561932 3.864103 -4.450913 157.5018 0.1851817
4 0.4563698 3.864382 -4.450093 157.513 0.185569
4 0.4564295 3.864638 -4.449158 157.5242 0.1861161
4 0.4565752 3.864873 -4.448313 157.5352 0.1865631
4 0.4570939 3.865358 -4.446578 157.5467 0.1873731
4 0.4574639 3.865532 -4.445749 157.5575 0.1877252
4 0.4577439 3.865729 -4.445014 157.5687 0.1880475
4 0.4581517 3.865943 -4.444253 157.5796 0.1883194
4 0.4581517 3.865943 -4.444253 157.5909 0.1883194
4 0.4591981 3.866418 -4.443081 157.6017 0.1884722
4 0.4597166 3.866669 -4.442124 157.6127 0.1888336
4 0.4600875 3.866867 -4.441617 157.6243 0.1889525
4 0.4612367 3.867811 -4.440578 157.6352 0.188795
4 0.4612367 3.867811 -4.440578 157.6468 0.188795
4 0.4617197 3.868172 -4.440066 157.6572 0.188806
4 0.4624583 3.868562 -4.439387 157.6688 0.1888121
4 0.4629438 3.868945 -4.439127 157.6801 0.1886251
4 0.4633431 3.869036 -4.438691 157.6911 0.1887326
4 0.4638789 3.86947 -4.438488 157.7017 0.1884608
4 0.4643765 3.870076 -4.438498 157.7127 0.1879771
4 0.4648147 3.870306 -4.438069 157.7237 0.1880129
4 0.4657136 3.871226 -4.437883 157.7346 0.1873749
4 0.4661778 3.871938 -4.437998 157.7462 0.1867927
4 0.4666059 3.872447 -4.438162 157.7572 0.186266
4 0.4670968 3.873007 -4.438289 157.7689 0.1857211
4 0.4676224 3.873637 -4.438596 157.7797 0.1849912
4 0.4676224 3.873637 -4.438596 157.7909 0.1849912
4 0.4676224 3.873637 -4.438596 157.8017 0.1849912
4 0.4676224 3.873637 -4.438596 157.8127 0.1849912
4 0.4704796 3.876961 -4.441024 157.8238 0.1804744
4 0.4704796 3.876961 -4.441024 157.8357 0.1804744
4 0.4710358 3.877643 -4.441678 157.8459 0.1794404
4 0.4714703 3.878249 -4.442192 157.8579 0.1786036
4 0.4719478 3.879044 -4.442923 157.8686 0.1775061
4 0.472604 3.880378 -4.44444 157.8792 0.1755007
4 0.4728314 3.88097 -4.445298 157.891 0.1744931
4 0.4728314 3.88097 -4.445298 157.9019 0.1744931
4 0.4733556 3.882889 -4.447848 157.9126 0.1715209
4 0.4732787 3.882766 -4.44832 157.924 0.1712205
4 0.4734513 3.88349 -4.449415 157.935 0.1700079
4 0.473808 3.885105 -4.452005 157.9462 0.1672026
4 0.4738964 3.885524 -4.453008 157.957 0.1662142
4 0.4741298 3.886329 -4.454332 157.9684 0.1647673
4 0.4742254 3.887009 -4.455657 157.9798 0.1634325
4 0.4743783 3.887719 -4.457029 157.9911 0.1620252
4 0.4743783 3.887719 -4.457029 158.0018 0.1620252
4 0.4745012 3.889028 -4.459882 158.0127 0.1592616
4 0.4745224 3.889406 -4.461194 158.0256 0.1580878
4 0.4745103 3.890305 -4.462992 158.0351 0.1563801
4 0.4745311 3.891582 -4.466313 158.0458 0.1533465
4 0.4744855 3.892097 -4.468057 158.0571 0.1518452
4 0.4745562 3.892776 -4.469937 158.0684 0.1501276
4 0.4745602 3.893342 -4.471818 158.0797 0.1484903
4 0.4746365 3.894024 -4.473803 158.0907 0.146704
4 0.4746365 3.894024 -4.473803 158.1019 0.146704
4 0.4746414 3.895509 -4.478135 158.1132 0.1429265
4 0.4745897 3.896022 -4.480469 158.1243 0.1410363
4 0.4744845 3.896736 -4.482766 158.1356 0.1391546
4 0.4742986 3.897499 -4.485316 158.1467 0.1371359
4 0.4739126 3.898964 -4.490813 158.1575 0.1329107
4 0.4740705 3.900099 -4.493863 158.1687 0.1302771
4 0.4738406 3.900766 -4.49632 158.1795 0.1284834
4 0.4737208 3.901639 -4.498435 158.1908 0.1268143
4 0.4736708 3.902043 -4.499958 158.2021 0.1256721
4 0.4738185 3.903154 -4.501403 158.2135 0.1242379
4 0.4737731 3.905054 -4.503766 158.2243 0.1220851
4 0.4735914 3.906251 -4.50477 158.2353 0.1211764
4 0.4732719 3.907056 -4.505863 158.2467 0.1204301
4 0.4734104 3.908731 -4.507419 158.2579 0.1188257
4 0.4732033 3.910025 -4.508621 158.2677 0.1178224
4 0.4729013 3.911324 -4.509569 158.2794 0.1170692
4 0.4729617 3.912672 -4.510459 158.2908 0.1160995
4 0.4732942 3.913993 -4.511591 158.3021 0.1147983
4 0.4729889 3.91512 -4.51236 158.3127 0.1142529
4 0.4727355 3.918032 -4.514682 158.3241 0.1123015
4 0.4727355 3.918032 -4.514682 158.336 0.1123015
4 0.472035 3.921107 -4.517357 158.3462 0.1105304
4 0.4717938 3.922685 -4.51887 158.3578 0.1094941
4 0.4719602 3.92405 -4.520099 158.3687 0.1083823
4 0.472266 3.92495 -4.520931 158.3799 0.1074945
4 0.4728166 3.925556 -4.521425 158.3907 0.1066706
4 0.4734402 3.926048 -4.52192 158.4026 0.1058089
4 0.4734402 3.926048 -4.52192 158.4133 0.1058089
4 0.4744188 3.927681 -4.523335 158.4237 0.1039523
4 0.4744247 3.928459 -4.523759 158.4348 0.1035882
4 0.4744247 3.928459 -4.523759 158.4467 0.1035882
4 0.47457 3.930218 -4.524985 158.457 0.1025244
4 0.474877 3.930529 -4.525448 158.4681 0.1019697
4 0.4754035 3.930619 -4.525868 158.4792 0.1012909
4 0.4760484 3.930556 -4.526205 158.4924 0.1005843
4 0.4767636 3.930557 -4.526509 158.5021 0.09983379
4 0.4767636 3.930557 -4.526509 158.5132 0.09983379
4 0.4787011 3.930261 -4.528033 158.5247 0.09742129
4 0.4794533 3.929866 -4.528466 158.5351 0.09661499
4 0.480402 3.929664 -4.528986 158.546 0.09557808
4 0.4813621 3.929571 -4.52965 158.5573 0.09443377
4 0.4824218 3.929379 -4.530229 158.5683 0.09327567
4 0.4834446 3.929103 -4.530861 158.5803 0.09212783
4 0.4844519 3.928748 -4.531521 158.5907 0.09098943
4 0.4854059 3.928487 -4.532301 158.6016 0.08981006
4 0.4862717 3.927903 -4.532902 158.6132 0.08885971
4 0.4870987 3.927504 -4.533525 158.6236 0.0879029
4 0.4887042 3.926454 -4.534389 158.6357 0.08630963
4 0.4892277 3.925819 -4.534554 158.647 0.0859198
4 0.4896683 3.925268 -4.534776 158.6578 0.08554938
4 0.489997 3.924832 -4.535068 158.6688 0.08520615
4 0.4901874 3.924228 -4.535286 158.6803 0.08505229
4 0.4903503 3.923729 -4.535544 158.6911 0.0848783
4 0.4904653 3.923334 -4.535783 158.7018 0.0847333
4 0.4905936 3.922898 -4.536075 158.7129 0.08455882
4 0.4906074 3.922354 -4.536196 158.7263 0.08460132
4 0.4907816 3.921511 -4.536611 158.7353 0.08442285
4 0.490811 3.92114 -4.536722 158.7466 0.08442637
4 0.4909153 3.920756 -4.536814 158.7577 0.08438785
4 0.4910102 3.920449 -4.536785 158.7688 0.08440927
4 0.4909851 3.920156 -4.536754 158.7801 0.0845216
4 0.4909094 3.919869 -4.536747 158.791 0.08465884
4 0.4908696 3.919715 -4.536757 158.8022 0.08472378
4 0.4907139 3.919465 -4.536673 158.813 0.08495872
4 0.4907139 3.919465 -4.536673 158.8249 0.08495872
4 0.489988 3.918866 -4.536327 158.8355 0.08587801
4 0.4897233 3.918725 -4.536249 158.8468 0.08616513
4 0.4894183 3.918629 -4.536152 158.8577 0.08648242
4 0.4890506 3.91843 -4.535994 158.869 0.08691102
4 0.4888072 3.918488 -4.535978 158.8796 0.08709227
4 0.4885111 3.91839 -4.535814 158.8903 0.08744195
4 0.4885111 3.91839 -4.535814 158.9014 0.08744195
4 0.4880231 3.918457 -4.535357 158.9128 0.08806381
4 0.4880231 3.918457 -4.535357 158.9253 0.08806381
4 0.4873115 3.918577 -4.534435 158.9357 0.08911356
4 0.4869669 3.918617 -4.534106 158.9472 0.08955926
146 0.4867629 3.918789 -4.533813 158.9574 2.274024
146 0.4864791 3.918863 -4.533298 158.9687 2.27428
146 0.486247 3.919058 -4.532907 158.98 2.274595
146 0.4859195 3.91929 -4.532539 158.9909 2.274919
146 0.4857004 3.91947 -4.532057 159.0018 2.275263
146 0.4854593 3.919718 -4.531555 159.013 2.275673
146 0.4852385 3.920007 -4.530951 159.0252 2.276168
146 0.4846894 3.920304 -4.52969 159.0361 2.276917
146 0.4844332 3.920525 -4.529081 159.0459 2.277349
146 0.4842332 3.920692 -4.528398 159.057 2.277775
146 0.4842226 3.921071 -4.527866 159.0687 2.278345
146 0.4840802 3.92129 -4.527341 159.08 2.278754
146 0.4839878 3.921524 -4.52672 159.091 2.279225
146 0.4839875 3.921803 -4.526141 159.1016 2.279729
146 0.4840357 3.922139 -4.525593 159.1131 2.280277
146 0.4840271 3.922424 -4.525055 159.1242 2.280767
146 0.4840064 3.922876 -4.523767 159.1346 2.281739
146 0.4839298 3.922767 -4.522893 159.1464 2.282021
146 0.4839424 3.922946 -4.522249 159.1576 2.282468
146 0.483941 3.923112 -4.521656 159.1687 2.282879
146 0.4840732 3.923504 -4.521266 159.1803 2.283417
146 0.4841706 3.923627 -4.520757 159.1912 2.283766
146 0.4842855 3.923691 -4.520203 159.2018 2.284085
146 0.484455 3.923833 -4.519772 159.2138 2.284426
146 0.484719 3.923967 -4.519224 159.2245 2.284823
146 0.484719 3.923967 -4.519224 159.2356 2.284823
146 0.4854811 3.924338 -4.517776 159.2468 2.2859
146 0.6295192 4.245251 -4.791021 159.2573 2.500082
146 0.6309781 4.246362 -4.788466 159.2688 2.502149
146 0.6323413 4.246891 -4.785738 159.2793 2.503709
146 0.6339519 4.247618 -4.783243 159.2914 2.505431
146 0.6352459 4.248816 -4.78129 159.3021 2.507377
146 0.6360368 4.249489 -4.778814 159.3138 2.508898
146 0.6363533 4.249619 -4.776407 159.3237 2.509809
146 0.6367618 4.250373 -4.774696 159.3356 2.511108
146 0.6368392 4.25055 -4.773622 159.3465 2.511614
146 0.6371336 4.251409 -4.767971 159.3572 2.514199
146 0.6367078 4.251343 -4.766265 159.3694 2.514585
146 0.6370052 4.251667 -4.764488 159.3796 2.515488
146 0.6376681 4.251959 -4.762885 159.3916 2.516376
146 0.6382066 4.252058 -4.761309 159.4012 2.517052
146 0.6390306 4.252652 -4.760185 159.4128 2.518103
146 0.6398534 4.25325 -4.759018 159.4247 2.519171
146 0.6400625 4.252982 -4.757782 159.4354 2.519343
146 0.6397851 4.252893 -4.756687 159.446 2.51955
146 0.6388578 4.251094 -4.753367 159.4579 2.518737
146 0.6383563 4.250398 -4.751613 159.4689 2.518545
146 0.6372226 4.248359 -4.749726 159.4802 2.517031
146 0.6360497 4.246752 -4.748543 159.4914 2.515693
146 0.6348155 4.244985 -4.747899 159.5023 2.514027
146 0.6337642 4.243576 -4.74809 159.514 2.512465
146 0.6313444 4.239304 -4.747308 159.5241 2.508298
146 0.6280242 4.233056 -4.747235 159.5361 2.501907
146 0.6271482 4.231081 -4.746963 159.5458 2.499998
146 0.6222227 4.220051 -4.745481 159.5573 2.489324
146 0.6188574 4.212948 -4.744701 159.5684 2.482368
146 0.6149199 4.204695 -4.743581 159.5797 2.474357
146 0.6103486 4.194997 -4.742318 159.5906 2.464946
146 0.6050767 4.183786 -4.740861 159.6015 2.454082
146 0.5994582 4.172653 -4.74011 159.6139 2.443016
146 0.5933907 4.159575 -4.73875 159.6249 2.430281
146 0.5868083 4.145662 -4.737582 159.6358 2.416642
146 0.5786474 4.127398 -4.735304 159.6465 2.399098
146 0.5654689 4.096251 -4.730188 159.6579 2.369815
146 0.5802927 4.154148 -4.814775 159.6687 2.399007
146 0.5946249 4.208919 -4.896732 159.6791 2.429905
146 0.6084678 4.260478 -4.975703 159.6917 2.461965
146 0.6219038 4.308434 -5.051455 159.7021 2.494334
146 0.6346738 4.352292 -5.123326 159.714 2.526079
146 0.6454428 4.387438 -5.18905 159.7246 2.552253
146 0.657729 4.422211 -5.249288 159.7359 2.580884
146 0.6669006 4.447473 -5.305399 159.7477 2.601594
146 0.6755741 4.466623 -5.353086 159.7572 2.618122
146 0.6829233 4.479834 -5.39538 159.7694 2.629791
146 0.6889189 4.486563 -5.431746 159.7791 2.635793
146 0.6932095 4.486625 -5.462039 159.7908 2.635616
146 0.695884 4.479834 -5.486149 159.8027 2.628875
146 0.6968271 4.465895 -5.503718 159.8141 2.615094
146 0.6933778 4.438667 -5.511895 159.8244 2.587622
146 0.688203 4.401085 -5.507036 159.8351 2.549819
146 0.6833417 4.36091 -5.496198 159.8468 2.509646
146 0.6730573 4.309122 -5.481078 159.858 2.457168
146 0.6599804 4.24482 -5.450997 159.8683 2.392493
146 0.6437056 4.170981 -5.412355 159.8796 2.318745
146 0.6238809 4.086637 -5.364572 159.8907 2.235513
146 0.6000408 3.991107 -5.307479 159.9025 2.142905
146 0.5715718 3.883367 -5.240565 159.9137 2.041102
146 0.5379711 3.761981 -5.163038 159.925 1.930599
146 0.498543 3.625256 -5.073923 159.9362 1.812711
146 0.4555291 3.476371 -4.971412 159.9469 1.695774
146 0.4036946 3.310386 -4.863809 159.9583 1.577611
146 0.3296765 3.073122 -4.687426 159.9694 1.455734
146 0.2430767 2.798048 -4.478614 159.9802 1.390013
146 0.131472 2.448959 -4.205444 159.9911 1.442825
146 0.1067376 2.372417 -4.146641 160.0025 1.47221
146 0.08238685 2.299337 -4.092523 160.0139 1.503994
146 0.05875176 2.228439 -4.046134 160.0247 1.533757
146 0.01728743 2.104763 -3.955599 160.0362 1.605494
146 -0.002089441 2.043937 -3.908788 160.0475 1.647402
146 -0.004564464 2.03876 -3.907494 160.0581 1.648525
146 -0.02803385 1.976756 -3.858597 160.0689 1.695842
146 -0.05181399 1.909617 -3.815696 160.0804 1.739838
146 -0.0879235 1.795138 -3.734992 160.112 1.827958
146 -0.1076247 1.723876 -3.688394 160.1181 1.882328
146 -0.1452703 1.516936 -3.476267 160.1359 2.124472
146 -0.1540443 1.471589 -3.422067 160.1461 2.186961
146 -0.1557959 1.466544 -3.420789 160.1585 2.189467
146 -0.1667627 1.421726 -3.380183 160.1689 2.239661
146 -0.1751166 1.377104 -3.346606 160.1798 2.283196
146 -0.1846473 1.32822 -3.318302 160.1909 2.323479
146 -0.1934251 1.252128 -3.285295 160.2019 2.376115
146 -0.1952141 1.215348 -3.262408 160.2129 2.408348
146 -0.196281 1.179684 -3.228288 160.2238 2.451072
146 -0.1971948 1.145319 -3.159243 160.2362 2.526501
146 -0.2011109 1.112574 -3.082341 160.2468 2.609376
146 -0.2057282 1.081148 -2.997157 160.2578 2.699798
146 -0.2172847 1.032329 -2.829581 160.2686 2.87415
146 -0.2250476 1.007426 -2.741493 160.2798 2.965829
146 -0.233108 0.9889434 -2.684728 160.2907 3.026068
146 -0.2410389 0.9701323 -2.631878 160.3023 3.082695
146 -0.2492276 0.9552627 -2.568966 160.3131 3.147661
146 -0.2582953 0.9352647 -2.527262 160.3247 3.194287
146 -0.2755805 0.9142686 -2.456676 160.3351 3.269603
146 -0.2810718 0.9025955 -2.429891 160.3465 3.299157
146 -0.2851414 0.8897391 -2.412592 160.3575 3.319937
146 -0.2853651 0.8865203 -2.411971 160.369 3.321537
146 -0.2844944 0.8730916 -2.388264 160.38 3.34785
146 -0.2796364 0.8726516 -2.386237 160.3913 3.349218
146 -0.2765057 0.8679873 -2.375526 160.4021 3.360307
146 -0.2728353 0.8651448 -2.381958 160.4131 3.354627
146 -0.268342 0.8627053 -2.397213 160.4242 3.34042
146 -0.2610907 0.8599194 -2.460131 160.435 3.281196
146 -0.2573007 0.8620037 -2.522708 160.4471 3.221345
146 -0.2573007 0.8620037 -2.522708 160.4583 3.221345
146 -0.2567781 0.8628157 -2.526244 160.4688 3.2177
146 -0.2461801 0.868933 -2.654429 160.4802 3.094448
146 -0.2359967 0.8800158 -2.782631 160.4907 2.969994
146 -0.2291799 0.8877003 -2.845904 160.5029 2.907692
146 -0.2232563 0.8957459 -2.904649 160.513 2.849656
146 -0.2139734 0.9090626 -2.971438 160.5244 2.781897
146 -0.1967414 0.9340556 -3.130572 160.5352 2.623837
146 -0.1875775 0.9473071 -3.214175 160.5472 2.540936
146 -0.1795154 0.961864 -3.310312 160.5584 2.446424
146 -0.1780295 0.9651306 -3.315632 160.5687 2.440101
146 -0.1607594 0.9890722 -3.499271 160.5802 2.261535
146 -0.1552038 1.004493 -3.605769 160.591 2.158611
146 -0.1497016 1.016275 -3.710073 160.6021 2.059702
146 -0.1428539 1.034283 -3.812162 160.6128 1.960399
146 -0.1350473 1.048631 -3.91044 160.6252 1.866431
146 -0.127174 1.065979 -4.00382 160.6357 1.775886
146 -0.119581 1.085936 -4.099139 160.6466 1.682991
146 -0.1120676 1.105055 -4.184997 160.6582 1.599111
146 -0.1039844 1.129414 -4.273396 160.669 1.510809
146 -0.09524527 1.160928 -4.431645 160.6795 1.36169
146 -0.08852604 1.179798 -4.500827 160.6908 1.293979
146 -0.08137241 1.20487 -4.56347 160.7028 1.22831
146 -0.07465813 1.22633 -4.617587 160.7146 1.171776
146 -0.06913993 1.249699 -4.676538 160.725 1.110847
146 -0.05596724 1.293616 -4.756783 160.7355 1.01984
146 -0.05057481 1.316623 -4.798704 160.7467 0.972721
146 -0.04987451 1.319062 -4.800163 160.7576 0.9699742
146 -0.04898968 1.340849 -4.841414 160.7692 0.9253168
146 -0.04677078 1.347802 -4.845433 160.7802 0.917516
146 -0.04009706 1.414014 -4.967502 160.7912 0.7843748
146 -0.03902227 1.439437 -5.011753 160.8028 0.736158
146 -0.03631777 1.46462 -5.05312 160.8142 0.6900098
146 -0.03354675 1.486615 -5.089893 160.8243 0.6494027
146 -0.03163797 1.509873 -5.132183 160.8361 0.6048763
146 -0.02760047 1.536727 -5.177533 160.8467 0.5558099
146 -0.02351373 1.586108 -5.267303 160.858 0.4654475
146 -0.02381986 1.603573 -5.310502 160.8686 0.4293979
146 -0.02322513 1.607691 -5.312788 160.8796 0.4250332
146 -0.02486634 1.653965 -5.415703 160.891 0.3466288
146 -0.02441019 1.680411 -5.46126 160.9023 0.3135797
146 -0.02582496 1.696961 -5.504488 160.9132 0.2948897
146 -0.02306604 1.729295 -5.550249 160.9246 0.2692288
146 -0.02239925 1.769839 -5.631141 160.9357 0.2610008
146 -0.02166605 1.794843 -5.680536 160.9465 0.2707829
146 -0.02208507 1.815885 -5.720831 160.9579 0.2870771
146 -0.02570117 1.831497 -5.757543 160.9688 0.3100367
146 -0.02555853 1.834426 -5.758984 160.9806 0.3103048
146 -0.03148758 1.869312 -5.834953 160.9907 0.3666223
146 -0.03479323 1.883371 -5.86663 161.0018 0.3934943
146 -0.03294152 1.899266 -5.889602 161.0144 0.4113992
146 -0.02988249 1.912645 -5.9009 161.0245 0.4196179
146 -0.02415025 1.928613 -5.909381 161.0364 0.4248121
146 -0.009218276 1.959498 -5.923517 161.0465 0.433301
146 -0.003383934 1.969347 -5.921662 161.058 0.4305199
146 -0.003383934 1.969347 -5.921662 161.0688 0.4305199
146 -0.001794398 1.972111 -5.921926 161.0794 0.4305089
146 0.01692641 2.007797 -5.951001 161.0916 0.4562018
146 0.0216434 2.016978 -5.959882 161.103 0.4647442
146 0.02243847 2.018165 -5.960247 161.1136 0.4650941
146 0.03324825 2.034743 -5.997133 161.125 0.4994748
146 0.03955311 2.038246 -6.005 161.1366 0.5057936
146 0.05632383 2.055364 -6.042263 161.1463 0.5406693
146 0.06533492 2.066884 -6.061742 161.158 0.5601321
146 0.07199073 2.072393 -6.080897 161.1686 0.5783098
146 0.07199073 2.072393 -6.080897 161.1795 0.5783098
146 0.07236254 2.072855 -6.081505 161.1908 0.5789434
146 0.07234752 2.072769 -6.081624 161.2021 0.5790325
146 0.07234555 2.072456 -6.082239 161.2142 0.5795162
146 0.07277298 2.072792 -6.082273 161.225 0.5795652
146 0.07322609 2.071249 -6.081816 161.2355 0.5785977
146 0.07414979 2.069553 -6.080848 161.2463 0.5770214
146 0.07548141 2.068287 -6.079513 161.2588 0.5751507
146 0.07841223 2.065067 -6.07529 161.2685 0.5697126
146 0.07928872 2.060964 -6.073048 161.2795 0.5662783
146 0.07983214 2.060301 -6.072062 161.2906 0.5650643
146 0.08281082 2.056597 -6.066566 161.302 0.5583088
146 0.08421558 2.053914 -6.063101 161.3126 0.554045
146 0.08479112 2.049833 -6.059296 161.3246 0.5492349
146 0.08551329 2.047805 -6.05529 161.3357 0.5447696
146 0.08653468 2.047385 -6.050658 161.3465 0.5400897
146 0.08653206 2.044545 -6.045867 161.3576 0.5347949
146 0.08730984 2.04247 -6.040703 161.3685 0.5292124
146 0.08782244 2.039308 -6.032684 161.38 0.5206882
146 0.08832616 2.039009 -6.030861 161.3907 0.5187907
146 0.09094185 2.037046 -6.020684 161.4029 0.508158
146 0.09154761 2.034646 -6.014608 161.4131 0.5016577
146 0.0921371 2.033781 -6.008962 161.4246 0.4959759
146 0.09186584 2.03058 -5.999218 161.4361 0.4859583
146 0.09065175 2.028115 -5.995764 161.4461 0.4822729
