2023-05-31T15:32:12Z
 
Index_No. Position.x Position.y Position.z Time_Stamp Distance
300 1.50284 4.035419 -5.464913 186.3112 1.181513
300 1.502387 4.035134 -5.463777 186.3217 1.180334
300 1.502534 4.034419 -5.462222 186.3331 1.178647
300 1.502677 4.034286 -5.459918 186.3439 1.176569
300 1.502677 4.034286 -5.459918 186.355 1.176569
300 1.502585 4.033938 -5.458802 186.3667 1.175415
300 1.501969 4.03196 -5.452703 186.3782 1.169064
300 1.501182 4.030783 -5.450101 186.389 1.166149
300 1.500841 4.030406 -5.449099 186.3998 1.165058
300 1.498989 4.028301 -5.443596 186.4112 1.159053
300 1.49802 4.02695 -5.440695 186.4233 1.155777
300 1.496279 4.025249 -5.437749 186.4341 1.152225
300 1.493026 4.022274 -5.433922 186.4455 1.147167
300 1.491524 4.020408 -5.432932 186.4561 1.145293
300 1.490754 4.019715 -5.432528 186.4676 1.144545
300 1.486504 4.016016 -5.430247 186.4787 1.140445
300 1.484063 4.014453 -5.428753 186.4894 1.138193
300 1.481268 4.012065 -5.427551 186.5005 1.135795
300 1.47806 4.009252 -5.426615 186.5123 1.133414
300 1.475635 4.007135 -5.425504 186.5236 1.131269
300 1.472368 4.004044 -5.424075 186.5343 1.12834
300 1.46643 3.99863 -5.421224 186.5459 1.122914
300 1.463199 3.995214 -5.418915 186.5561 1.119092
300 1.462672 3.994794 -5.418653 186.5682 1.118634
300 1.459455 3.991941 -5.416822 186.5791 1.115504
300 1.455554 3.98717 -5.413388 186.5897 1.110055
300 1.450241 3.981603 -5.408706 186.6013 1.10307
300 1.447813 3.977882 -5.405241 186.6117 1.098182
300 1.444775 3.973598 -5.39987 186.6237 1.091311
300 1.441158 3.966614 -5.39271 186.6348 1.081628
300 1.440177 3.964935 -5.389898 186.646 1.078319
300 1.440177 3.964935 -5.389898 186.6569 1.078319
300 1.440177 3.964935 -5.389898 186.6678 1.078319
300 1.440177 3.964935 -5.389898 186.679 1.078319
300 1.439244 3.962286 -5.387365 186.6901 1.074838
300 1.434271 3.947435 -5.37343 186.7023 1.055613
300 1.419788 3.922638 -5.324965 186.7136 1.000654
300 1.40522 3.896462 -5.274901 186.7241 0.9438182
300 1.390617 3.869712 -5.223278 186.7352 0.8855229
300 1.37573 3.843092 -5.17113 186.7462 0.8270476
300 1.360768 3.815584 -5.11815 186.7571 0.7677456
300 1.34558 3.788029 -5.064326 186.7693 0.7080538
300 1.330391 3.760475 -5.010502 186.7803 0.6488614
300 1.31542 3.730153 -4.954284 186.7915 0.5869986
300 1.299598 3.698978 -4.894915 186.802 0.5229962
300 1.283292 3.666261 -4.834021 186.8134 0.4585595
300 1.266559 3.632923 -4.770959 186.8243 0.3943704
300 1.249598 3.598782 -4.706658 186.8352 0.332715
300 1.232266 3.563782 -4.641042 186.8476 0.2765122
300 1.214854 3.528722 -4.57467 186.8579 0.2316731
300 1.197041 3.492483 -4.507508 186.8705 0.2068196
300 1.178908 3.45528 -4.438226 186.88 0.2104502
300 1.160377 3.417195 -4.367377 186.8916 0.2435356
300 1.141368 3.378267 -4.294157 186.9026 0.2983018
300 1.12203 3.338461 -4.220044 186.9137 0.3659729
300 1.101927 3.297322 -4.142943 186.9254 0.443174
300 1.081323 3.255324 -4.064027 186.9363 0.5262693
300 1.060095 3.212217 -3.982853 186.9479 0.6142909
300 1.038203 3.167786 -3.899081 186.9587 0.7068046
300 1.01583 3.122465 -3.813225 186.9696 0.8026718
300 0.9924551 3.075351 -3.723357 186.9806 0.9037216
300 0.9685994 3.027124 -3.630761 186.9921 1.008253
300 0.9429627 2.976268 -3.531477 187.0031 1.120501
300 0.915943 2.923246 -3.426448 187.0144 1.23929
300 0.8831798 2.860188 -3.297448 187.0261 1.384549
300 0.8473656 2.789897 -3.149127 187.037 1.550387
300 0.8409322 2.778078 -3.120892 187.0482 1.581171
300 0.8380661 2.772731 -3.103012 187.0589 1.599298
300 0.8345361 2.765093 -3.081649 187.0701 1.621574
300 0.8345019 2.764557 -3.080037 187.0803 1.623159
300 0.8344181 2.761635 -3.070408 187.091 1.632465
300 0.8349092 2.760324 -3.061888 187.1023 1.639947
300 0.8352998 2.759826 -3.057951 187.1142 1.643305
300 0.8357408 2.75964 -3.054268 187.1245 1.6463
300 0.8355184 2.75884 -3.050389 187.1359 1.649955
300 0.8370706 2.760463 -3.048048 187.1473 1.650666
300 0.8369661 2.760288 -3.047708 187.1577 1.651062
300 0.8364435 2.759414 -3.046002 187.1687 1.653042
300 0.8364471 2.759802 -3.045138 187.1798 1.653589
300 0.8364552 2.761772 -3.040722 187.1915 1.656396
300 0.8363948 2.761999 -3.040054 187.2034 1.656873
300 0.8364133 2.762845 -3.039065 187.2144 1.657321
300 0.8367814 2.765545 -3.038729 187.2248 1.656294
300 0.8372777 2.76689 -3.039334 187.2361 1.655034
300 0.837868 2.769561 -3.040199 187.248 1.652947
300 0.8387258 2.771554 -3.04139 187.2588 1.650796
300 0.8393154 2.772538 -3.04215 187.2704 1.649535
300 0.8395824 2.773025 -3.042866 187.2812 1.648636
300 0.8411771 2.77649 -3.047165 187.2917 1.642999
300 0.8426346 2.781614 -3.051038 187.3025 1.637046
300 0.8435551 2.782204 -3.052827 187.3134 1.634986
300 0.8442703 2.786295 -3.055593 187.3254 1.630658
300 0.8450407 2.787916 -3.057215 187.3366 1.628341
300 0.8460366 2.790166 -3.059858 187.3476 1.624822
300 0.8470287 2.79224 -3.062743 187.3588 1.621178
300 0.8475773 2.79469 -3.064577 187.3697 1.618401
300 0.8483182 2.796978 -3.066869 187.3804 1.615245
300 0.8495617 2.798754 -3.0689 187.3913 1.612364
300 0.8505536 2.800345 -3.070946 187.4023 1.609632
300 0.8513871 2.803416 -3.072718 187.4141 1.60655
300 0.8516215 2.803763 -3.073065 187.4247 1.606031
300 0.8529112 2.805913 -3.075055 187.4358 1.603009
300 0.8537821 2.808841 -3.076708 187.4474 1.600079
300 0.8553894 2.813464 -3.078727 187.4589 1.595876
300 0.856536 2.815104 -3.079689 187.47 1.593988
300 0.8576844 2.816817 -3.080372 187.4812 1.592305
300 0.8590859 2.819363 -3.081758 187.4921 1.589594
300 0.8608258 2.821562 -3.08306 187.5031 1.58699
300 0.8617522 2.822941 -3.084068 187.5146 1.585251
300 0.8634777 2.824433 -3.084649 187.5251 1.583561
300 0.8660282 2.827162 -3.08693 187.5363 1.579644
300 0.8679326 2.828764 -3.088226 187.5475 1.577249
300 0.870517 2.830713 -3.089834 187.5585 1.574222
300 0.8728113 2.831792 -3.090722 187.5717 1.572267
300 0.8752766 2.832618 -3.091879 187.5811 1.570138
300 0.8786054 2.833948 -3.094435 187.5916 1.566334
300 0.882866 2.836128 -3.097637 187.6042 1.561327
300 0.8856285 2.837376 -3.099883 187.6147 1.558009
300 0.8876979 2.837837 -3.102037 187.6254 1.555323
300 0.8901125 2.83845 -3.104274 187.6369 1.552395
300 0.8926727 2.838666 -3.106153 187.648 1.549893
300 0.8953828 2.839339 -3.108184 187.6593 1.547023
300 0.8982476 2.839365 -3.110075 187.67 1.544499
300 0.8982476 2.839365 -3.110075 187.6808 1.544499
300 0.8982476 2.839365 -3.110075 187.6927 1.544499
300 0.8982476 2.839365 -3.110075 187.7043 1.544499
300 0.8987876 2.83967 -3.110885 187.714 1.543512
300 0.9020654 2.841494 -3.117142 187.7265 1.536393
300 0.904941 2.842946 -3.128496 187.7361 1.525232
300 0.904869 2.842616 -3.130084 187.7482 1.524048
300 0.9050246 2.842848 -3.130565 187.758 1.523493
300 0.9057931 2.843735 -3.133564 187.7692 1.520329
300 0.9057454 2.842358 -3.136553 187.7807 1.5184
300 0.9056422 2.84248 -3.137204 187.7926 1.517829
300 0.9049503 2.842888 -3.14044 187.8035 1.515135
300 0.9040372 2.842169 -3.1408 187.8147 1.515428
300 0.9037323 2.843586 -3.143274 187.8253 1.512826
300 0.9030625 2.843287 -3.144435 187.8363 1.512186
300 0.9030058 2.843147 -3.145694 187.8478 1.511201
300 0.9027916 2.843507 -3.14564 187.8592 1.51116
300 0.9029619 2.843325 -3.145781 187.8715 1.511065
300 0.9032674 2.842649 -3.145632 187.8807 1.511383
300 0.9034888 2.843197 -3.144758 187.8919 1.511816
300 0.9039677 2.84324 -3.143984 187.9035 1.512298
300 0.9046071 2.844023 -3.143981 187.9145 1.511762
300 0.904613 2.844044 -3.143902 187.9253 1.511818
300 0.9047097 2.844226 -3.14346 187.9363 1.512083
300 0.9052434 2.844755 -3.143191 187.9478 1.511914
300 0.9063169 2.845753 -3.143025 187.9581 1.511287
300 0.9067643 2.84697 -3.142488 187.9706 1.511081
300 0.9071734 2.847309 -3.14233 187.9813 1.510939
300 0.9072982 2.846874 -3.141906 187.9923 1.511445
300 0.9075431 2.847347 -3.142168 188.0036 1.510944
300 0.9088269 2.849746 -3.14356 188.0148 1.508336
300 0.9093059 2.850043 -3.144054 188.0261 1.507639
300 0.9102271 2.850537 -3.144527 188.0363 1.506737
300 0.9103965 2.8502 -3.145512 188.0476 1.505992
300 0.9109085 2.850098 -3.146115 188.0588 1.505362
300 0.9110615 2.850144 -3.146295 188.0694 1.505142
300 0.9121749 2.850327 -3.147659 188.0805 1.503557
300 0.9139132 2.85009 -3.149991 188.093 1.501135
300 0.9145408 2.849932 -3.150564 188.1037 1.500519
300 0.9179428 2.84915 -3.153632 188.1145 1.497189
300 0.9195421 2.849247 -3.154881 188.1255 1.49559
300 0.9211407 2.849637 -3.156306 188.1367 1.493717
300 0.9224458 2.849792 -3.157691 188.1475 1.492071
300 0.9239762 2.850204 -3.158997 188.1587 1.490312
300 0.9256189 2.850726 -3.159959 188.1701 1.488764
300 0.9263109 2.85031 -3.161331 188.1806 1.487566
300 0.9275439 2.850138 -3.162427 188.1925 1.486331
300 0.9288099 2.850243 -3.163393 188.2035 1.485078
300 0.9306059 2.850537 -3.164551 188.2143 1.483417
300 0.9321347 2.851066 -3.16624 188.2257 1.481287
300 0.9336077 2.851161 -3.167626 188.2366 1.47962
300 0.9360783 2.851044 -3.169941 188.2478 1.476955
300 0.937397 2.851226 -3.17138 188.259 1.475254
300 0.9386955 2.850989 -3.172916 188.2695 1.473661
300 0.9400669 2.850558 -3.174394 188.2809 1.47218
300 0.9419939 2.851026 -3.176003 188.2929 1.47003
300 0.9429567 2.850447 -3.178191 188.3038 1.468138
300 0.9453401 2.850279 -3.182112 188.3142 1.464171
300 0.9462458 2.850042 -3.184074 188.3258 1.462341
300 0.9474275 2.849709 -3.186356 188.3368 1.460202
300 0.9477214 2.849808 -3.186913 188.3478 1.459598
300 0.9491911 2.850299 -3.189704 188.3589 1.456579
300 0.949191 2.850418 -3.190171 188.37 1.456132
300 0.9494649 2.851021 -3.193262 188.3808 1.453169
300 0.9509466 2.85129 -3.197382 188.3917 1.449122
300 0.9515953 2.852394 -3.199751 188.4041 1.446436
300 0.9523321 2.85257 -3.203817 188.4149 1.442702
300 0.9539049 2.853947 -3.207073 188.4258 1.438869
300 0.9549857 2.854822 -3.209033 188.4364 1.436501
300 0.9563127 2.855991 -3.210342 188.447 1.434479
300 0.9577905 2.857339 -3.212634 188.4583 1.431504
300 0.9594876 2.858891 -3.215231 188.4697 1.428114
300 0.9614336 2.859843 -3.217266 188.4816 1.425392
300 0.962508 2.860973 -3.220046 188.4923 1.422221
300 0.9641206 2.862839 -3.222025 188.5038 1.41924
300 0.9649309 2.863818 -3.223115 188.5145 1.417644
300 0.9692654 2.869314 -3.228797 188.5257 1.409119
300 0.9710164 2.872764 -3.23033 188.5372 1.405781
300 0.9730449 2.875385 -3.232382 188.548 1.402289
300 0.9751538 2.877568 -3.233771 188.5592 1.399532
300 0.9773418 2.879992 -3.235819 188.5694 1.396088
300 0.9793065 2.884426 -3.237592 188.5809 1.392067
300 0.9818218 2.887736 -3.239067 188.5928 1.388635
300 0.983436 2.89028 -3.240258 188.6038 1.386045
300 0.9856646 2.893559 -3.241923 188.6147 1.382557
300 0.990796 2.899889 -3.244636 188.6259 1.376029
300 0.9932235 2.903469 -3.245774 188.6373 1.372821
300 0.9959787 2.907674 -3.247551 188.6478 1.368712
300 0.9983405 2.910654 -3.248488 188.6591 1.365966
300 0.9992153 2.911615 -3.24885 188.6705 1.364999
300 1.004121 2.917072 -3.250953 188.6811 1.359492
300 1.007263 2.920707 -3.252707 188.692 1.355567
300 1.010087 2.923191 -3.254197 188.7033 1.352448
300 1.012211 2.925958 -3.254807 188.714 1.350171
300 1.013622 2.927265 -3.255278 188.7251 1.348827
300 1.021163 2.934198 -3.257789 188.7366 1.341694
300 1.023595 2.936188 -3.258572 188.7473 1.339529
300 1.024149 2.936482 -3.258779 188.7581 1.339078
300 1.027844 2.938529 -3.2601 188.7708 1.336087
300 1.032921 2.941525 -3.261558 188.7812 1.332228
300 1.035689 2.94251 -3.26171 188.7923 1.330958
300 1.038818 2.944479 -3.262105 188.8035 1.328981
300 1.040679 2.944911 -3.262702 188.8144 1.327797
300 1.041159 2.945062 -3.262781 188.8261 1.327542
300 1.043563 2.945815 -3.263176 188.8362 1.326265
300 1.043563 2.945815 -3.263176 188.8473 1.326265
300 1.045929 2.946545 -3.263726 188.8582 1.324875
300 1.058132 2.950316 -3.266578 188.8694 1.317746
300 1.060366 2.95097 -3.267196 188.8815 1.316382
300 1.062936 2.951576 -3.268011 188.8923 1.314784
300 1.066582 2.952942 -3.269306 188.904 1.312196
300 1.067302 2.953319 -3.269549 188.9144 1.311653
300 1.071198 2.955312 -3.27093 188.9254 1.308679
300 1.072892 2.956124 -3.271825 188.9368 1.307153
300 1.074144 2.957531 -3.272375 188.9477 1.305793
300 1.075375 2.95821 -3.273766 188.9585 1.303997
300 1.076134 2.959545 -3.274258 188.9698 1.302837
300 1.07691 2.960786 -3.275336 188.9808 1.301196
300 1.077695 2.961731 -3.276649 188.9927 1.299467
300 1.078594 2.96268 -3.27854 189.004 1.297199
300 1.07923 2.963729 -3.27959 189.0147 1.295695
300 1.07941 2.963976 -3.28016 189.0257 1.295049
300 1.080382 2.965562 -3.283184 189.0374 1.291506
300 1.080721 2.967434 -3.284234 189.0475 1.289737
300 1.080674 2.968121 -3.285395 189.0588 1.288444
300 1.081012 2.969463 -3.286973 189.0699 1.286426
300 1.08114 2.970812 -3.28868 189.0806 1.284341
300 1.081198 2.971424 -3.28996 189.0918 1.28295
300 1.080643 2.971602 -3.291262 189.1045 1.28186
300 1.08099 2.97278 -3.292885 189.1143 1.279867
300 1.081402 2.97317 -3.293663 189.1251 1.278924
300 1.081188 2.974627 -3.295346 189.1363 1.276899
300 1.081006 2.974663 -3.295651 189.1473 1.276659
300 1.081361 2.975406 -3.296922 189.1592 1.275151
300 1.081273 2.976844 -3.298264 189.1709 1.273406
300 1.080874 2.977926 -3.299066 189.1817 1.272356
300 1.079866 2.978755 -3.299756 189.1921 1.271654
300 1.07899 2.979057 -3.300822 189.2037 1.270802
300 1.078694 2.980687 -3.301061 189.2145 1.270005
300 1.078439 2.98109 -3.301112 189.2252 1.269859
300 1.077114 2.983253 -3.301308 189.2367 1.269139
300 1.07686 2.983986 -3.301003 189.2476 1.269176
300 1.076853 2.984024 -3.300632 189.2585 1.26949
300 1.07674 2.984276 -3.298771 189.2705 1.271062
300 1.076234 2.984643 -3.298488 189.2804 1.271289
300 1.075691 2.985027 -3.297168 189.2917 1.272435
300 1.075508 2.985556 -3.296775 189.3035 1.272617
300 1.075214 2.985366 -3.295915 189.3141 1.273525
300 1.074973 2.984892 -3.295212 189.3255 1.274393
300 1.075046 2.984764 -3.294796 189.3368 1.274795
300 1.075516 2.984056 -3.292647 189.3474 1.276863
300 1.076082 2.983673 -3.292098 189.3583 1.277364
300 1.076369 2.983339 -3.290838 189.3696 1.278543
300 1.076907 2.982968 -3.289342 189.3801 1.279885
300 1.077148 2.98345 -3.287886 189.3921 1.280924
300 1.077387 2.983925 -3.287467 189.4043 1.281049
300 1.077387 2.983925 -3.287467 189.414 1.281049
300 1.077633 2.984272 -3.287015 189.4253 1.281252
300 1.078762 2.985816 -3.284633 189.436 1.282484
300 1.078324 2.985269 -3.284006 189.4471 1.28336
300 1.078669 2.987357 -3.283928 189.4577 1.282524
300 1.078643 2.987661 -3.283983 189.4695 1.282362
300 1.078622 2.989303 -3.284185 189.4807 1.281543
300 1.079002 2.99023 -3.284181 189.4921 1.281092
300 1.078172 2.992009 -3.286213 189.5045 1.278789
300 1.077904 2.993279 -3.28761 189.514 1.277117
300 1.077421 2.994899 -3.289968 189.5254 1.274506
300 1.077421 2.994899 -3.289968 189.5366 1.274506
300 1.077124 2.99505 -3.290401 189.5471 1.274134
300 1.075565 2.995959 -3.292866 189.5582 1.271969
300 1.075196 2.996805 -3.29447 189.5692 1.270304
300 1.0752 2.997224 -3.295025 189.5803 1.269648
300 1.075031 2.997153 -3.29498 189.5916 1.269757
300 1.075207 2.996924 -3.294572 189.6029 1.270165
300 1.075011 2.996977 -3.294388 189.6137 1.270356
300 1.075011 2.996977 -3.294388 189.625 1.270356
300 1.074922 2.997276 -3.294213 189.6367 1.270416
300 1.07445 2.999049 -3.293185 189.6472 1.270756
300 1.074384 3.000677 -3.292405 189.6585 1.270835
300 1.074719 3.002039 -3.292245 189.6699 1.270369
300 1.074993 3.002891 -3.291719 189.6806 1.270442
300 1.075462 3.003211 -3.290896 189.6913 1.270937
300 1.075295 3.006983 -3.290372 189.7038 1.269999
300 1.075342 3.007084 -3.290197 189.7148 1.270105
300 1.075575 3.007587 -3.289324 189.7253 1.270634
300 1.075607 3.008439 -3.289274 189.7368 1.270347
300 1.075776 3.013152 -3.289128 189.7478 1.268649
300 1.075873 3.015648 -3.289755 189.7579 1.267125
300 1.075984 3.017093 -3.290271 189.7694 1.266094
300 1.07574 3.019404 -3.290239 189.7803 1.265318
300 1.075547 3.021216 -3.290896 189.7926 1.264101
300 1.074195 3.023726 -3.293154 189.8036 1.261479
300 1.074098 3.024274 -3.293464 189.8143 1.261022
300 1.073475 3.027353 -3.2954 189.8253 1.258303
300 1.072784 3.029049 -3.297339 189.8369 1.256113
300 1.072321 3.029882 -3.298708 189.8474 1.254695
300 1.070009 3.034048 -3.305558 189.8587 1.247612
300 1.070009 3.034048 -3.305558 189.8696 1.247612
300 1.06986 3.034282 -3.306105 189.8808 1.247073
300 1.06854 3.036134 -3.310639 189.8927 1.242672
300 1.065238 3.039891 -3.321113 189.9038 1.23278
300 1.062774 3.041784 -3.329061 189.9134 1.225636
300 1.06088 3.04272 -3.332617 189.9259 1.222622
300 1.059849 3.044214 -3.336849 189.9362 1.218575
300 1.059336 3.044581 -3.33831 189.9469 1.217276
300 1.056623 3.046545 -3.346432 189.958 1.210059
300 1.055531 3.047306 -3.351079 189.9695 1.205947
300 1.053626 3.04816 -3.354751 189.9811 1.202894
300 1.052519 3.04962 -3.359691 189.9916 1.19828
300 1.051351 3.050786 -3.364286 190.003 1.194102
300 1.0508 3.051984 -3.368908 190.0137 1.189719
300 1.050685 3.052975 -3.373628 190.0246 1.185206
300 1.04952 3.053331 -3.376964 190.0373 1.182454
300 1.049274 3.053944 -3.379366 190.0478 1.180173
300 1.04794 3.057156 -3.392147 190.0587 1.168079
300 1.047375 3.058141 -3.39687 190.0698 1.163711
300 1.047183 3.059408 -3.40203 190.0807 1.158749
300 1.047237 3.059985 -3.407617 190.0917 1.1536
300 1.048342 3.063309 -3.416539 190.1029 1.144184
300 1.048109 3.064315 -3.420643 190.1137 1.14027
300 1.048647 3.066218 -3.42607 190.1552 1.13463
300 1.05009 3.066825 -3.4319 190.1669 1.128855
300 1.052209 3.070804 -3.445457 190.1803 1.114836
300 1.053174 3.071933 -3.449689 190.1922 1.110413
300 1.054161 3.072932 -3.453417 190.203 1.106474
300 1.054161 3.072932 -3.453417 190.2139 1.106474
300 1.054567 3.073148 -3.454588 190.2248 1.105245
300 1.057281 3.074509 -3.462204 190.2359 1.097249
300 1.061168 3.076331 -3.472101 190.2469 1.086736
300 1.063988 3.078496 -3.478079 190.258 1.079838
300 1.066926 3.078866 -3.480666 190.2691 1.076562
300 1.069223 3.079465 -3.483665 190.2814 1.07303
300 1.071297 3.080377 -3.487203 190.2927 1.068974
300 1.073557 3.080691 -3.489435 190.3028 1.066237
300 1.076244 3.081464 -3.491236 190.3142 1.063578
300 1.078652 3.082841 -3.494741 190.3252 1.059279
300 1.083611 3.084806 -3.499837 190.336 1.052625
300 1.085031 3.084707 -3.502628 190.3469 1.049811
300 1.085719 3.084947 -3.503839 190.3581 1.048461
300 1.089382 3.086296 -3.51047 190.3689 1.041082
300 1.090801 3.087203 -3.513857 190.3804 1.037359
300 1.092397 3.088018 -3.516946 190.3922 1.033882
300 1.09279 3.088188 -3.519923 190.4032 1.031098
300 1.093225 3.088446 -3.521137 190.4142 1.029811
300 1.095892 3.090198 -3.528455 190.4246 1.021964
300 1.09851 3.092586 -3.535325 190.436 1.014274
300 1.099321 3.092979 -3.538538 190.447 1.01108
300 1.09952 3.093335 -3.539707 190.4578 1.009861
300 1.100661 3.095297 -3.546001 190.4704 1.003263
300 1.101528 3.096239 -3.54855 190.4816 1.000418
300 1.102605 3.096795 -3.550861 190.4919 0.9978738
300 1.10456 3.098973 -3.554927 190.5033 0.9929065
300 1.106185 3.099472 -3.556059 190.5143 0.9912603
300 1.107081 3.100557 -3.558058 190.5249 0.988832
300 1.108671 3.101978 -3.560375 190.5362 0.9857968
300 1.109577 3.102435 -3.561856 190.547 0.9840669
300 1.110003 3.102738 -3.562519 190.5578 0.9832474
300 1.112469 3.104351 -3.566048 190.569 0.9788325
300 1.114318 3.105185 -3.567583 190.5812 0.9766446
300 1.115403 3.106938 -3.570355 190.592 0.9732229
300 1.116769 3.107936 -3.572969 190.6037 0.9701607
300 1.118516 3.110924 -3.576516 190.6141 0.9653888
300 1.119488 3.112151 -3.57859 190.625 0.9628189
300 1.119492 3.113993 -3.581565 190.6361 0.9594846
300 1.119763 3.115085 -3.583607 190.6472 0.9571895
300 1.119928 3.115619 -3.58444 190.6581 0.9562034
300 1.120849 3.118443 -3.589041 190.6692 0.9508055
300 1.121417 3.119512 -3.591352 190.6814 0.9482017
300 1.121963 3.121294 -3.592603 190.6928 0.9462536
300 1.122236 3.123629 -3.595845 190.7034 0.9424209
300 1.121821 3.127162 -3.598894 190.7147 0.9384845
300 1.122015 3.128316 -3.600446 190.725 0.9366202
300 1.122576 3.129582 -3.602395 190.7363 0.9342602
300 1.122377 3.132594 -3.604701 190.7471 0.9311269
300 1.122266 3.13471 -3.606818 190.7581 0.9284837
300 1.122869 3.13639 -3.608712 190.7696 0.926002
300 1.12243 3.137919 -3.610561 190.7803 0.923916
300 1.123361 3.137244 -3.612901 190.7921 0.9218548
300 1.127836 3.134347 -3.625085 190.8033 0.9110305
300 1.126948 3.137084 -3.627774 190.8144 0.9078576
300 1.126977 3.139194 -3.629441 190.8253 0.905566
300 1.126932 3.141392 -3.631093 190.836 0.9032774
300 1.126793 3.142872 -3.632225 190.8473 0.9017521
300 1.126793 3.142872 -3.632225 190.8584 0.9017521
300 1.126793 3.142872 -3.632225 190.8694 0.9017521
300 1.125955 3.145241 -3.631611 190.8802 0.9016173
300 1.121658 3.157308 -3.628746 190.8924 0.900821
300 1.12105 3.158886 -3.630231 190.9035 0.8991058
300 1.120546 3.161385 -3.632789 190.9144 0.8960771
300 1.120379 3.162577 -3.634197 190.9257 0.8944461
300 1.120599 3.163173 -3.635319 190.9381 0.8931732
300 1.120468 3.1642 -3.637343 190.9474 0.891051
