2023-08-02T18:35:18Z
 
Index_No. VRHandPos.x VRHandPos.y VRHandPos.z HandPos.x HandPos.y HandPos.z ElbowPos.x ElbowPos.y ElbowPos.z ShoulderPos.x ShoulderPos.y ShoulderPos.z Time_Stamp Distance
387 -1.611327 2.624796 -1.402809 -0.7847042 0.9039057 0.9719803 -0.7723612 0.6737099 1.134634 -0.6555143 0.6166802 1.357899 716.1302 2.775996
387 -1.611023 2.627287 -1.402928 -0.7845223 0.9061481 0.971957 -0.7711074 0.6759281 1.134759 -0.6557228 0.616543 1.35817 716.1443 2.774662
387 -1.609323 2.641985 -1.403545 -0.7843639 0.908057 0.971974 -0.7698749 0.6777738 1.134858 -0.6559396 0.6163777 1.358469 716.1583 2.766871
387 -1.608255 2.655106 -1.403645 -0.7843639 0.908057 0.971974 -0.7698749 0.6777738 1.134858 -0.6559396 0.6163777 1.358469 716.1721 2.760214
387 -1.607464 2.664651 -1.40356 -0.7840726 0.9096444 0.9718266 -0.7686482 0.6794188 1.134919 -0.6561285 0.6162848 1.358763 716.1863 2.755533
387 -1.607172 2.666238 -1.403707 -0.783636 0.9109398 0.9713411 -0.7675196 0.6810347 1.134965 -0.6563278 0.6161812 1.358981 716.2006 2.754667
387 -1.605279 2.67547 -1.40493 -0.783636 0.9109398 0.9713411 -0.7675196 0.6810347 1.134965 -0.6563278 0.6161812 1.358981 716.2144 2.749398
387 -1.603096 2.681947 -1.407357 -0.7832595 0.9120572 0.9704155 -0.7663373 0.6827537 1.134965 -0.6565064 0.6160935 1.359122 716.2277 2.744659
387 -1.60272 2.683065 -1.408283 -0.7832047 0.9129558 0.969128 -0.7651501 0.6845132 1.134989 -0.6566215 0.6160202 1.359228 716.2418 2.743429
387 -1.600782 2.68955 -1.414199 -0.7832047 0.9129558 0.969128 -0.7651501 0.6845132 1.134989 -0.6566215 0.6160202 1.359228 716.2559 2.735783
387 -1.600508 2.694043 -1.420636 -0.7835486 0.9137204 0.9676126 -0.7639779 0.6863858 1.135125 -0.6567757 0.6159881 1.359412 716.2692 2.728296
387 -1.600852 2.694808 -1.422152 -0.7841025 0.9144308 0.9658274 -0.7626988 0.6883725 1.135207 -0.6568767 0.6159657 1.35951 716.2835 2.726576
387 -1.603125 2.699342 -1.431514 -0.7848552 0.9151523 0.9638507 -0.7612938 0.6905199 1.135286 -0.6570089 0.6159505 1.359599 716.2983 2.716004
387 -1.606648 2.703615 -1.442416 -0.7848552 0.9151523 0.9638507 -0.7612938 0.6905199 1.135286 -0.6570089 0.6159505 1.359599 716.312 2.703978
387 -1.610412 2.707222 -1.4523 -0.7859527 0.9159028 0.9618169 -0.7598119 0.6927734 1.135392 -0.6571241 0.6159814 1.359693 716.327 2.693062
387 -1.611509 2.707973 -1.454334 -0.787953 0.9175636 0.956538 -0.7483564 0.7014897 1.13755 -0.6674668 0.6073738 1.364159 716.3412 2.690726
387 -1.618997 2.713386 -1.469781 -0.787953 0.9175636 0.956538 -0.7483564 0.7014897 1.13755 -0.6674668 0.6073738 1.364159 716.3552 2.67336
387 -1.628998 2.72169 -1.496176 -0.7895069 0.9182781 0.9547203 -0.7466736 0.7039137 1.137798 -0.6678398 0.6072292 1.36405 716.3685 2.644933
387 -1.673249 2.844365 -1.655533 -0.790804 0.9189692 0.9530376 -0.7450721 0.7062807 1.138064 -0.668152 0.6071294 1.363907 716.3826 2.440132
387 -1.718708 2.96945 -1.818307 -0.7919194 0.9196355 0.9514757 -0.743535 0.7084956 1.138288 -0.6684144 0.6070759 1.363729 716.3969 2.231192
387 -1.765311 3.096792 -1.984283 -0.7919194 0.9196355 0.9514757 -0.743535 0.7084956 1.138288 -0.6684144 0.6070759 1.363729 716.4103 2.018453
387 -1.812022 3.225609 -2.15181 -0.7930321 0.9202409 0.9500341 -0.7420573 0.7105899 1.138526 -0.6686838 0.6069924 1.363551 716.4244 1.804065
387 -1.859846 3.355031 -2.320779 -0.7941817 0.9207276 0.9485422 -0.7406237 0.7126848 1.138794 -0.6689485 0.6069614 1.363378 716.4383 1.588416
387 -1.908984 3.486512 -2.492929 -0.7941817 0.9207276 0.9485422 -0.7406237 0.7126848 1.138794 -0.6689485 0.6069614 1.363378 716.4515 1.369562
387 -1.958323 3.619598 -2.666835 -0.7954332 0.9211489 0.9468837 -0.7391518 0.7149069 1.139042 -0.6691672 0.6069832 1.363112 716.4669 1.149736
387 -2.008913 3.753106 -2.842399 -0.7967109 0.921334 0.945177 -0.7375385 0.7171893 1.13946 -0.6693863 0.6069973 1.36299 716.4805 0.9301116
387 -2.061148 3.888595 -3.02167 -0.7967109 0.921334 0.945177 -0.7375385 0.7171893 1.13946 -0.6693863 0.6069973 1.36299 716.4944 0.7102045
387 -2.113849 4.026053 -3.203293 -0.7981216 0.9213753 0.9434671 -0.7359197 0.7194384 1.139888 -0.6696074 0.6069813 1.362843 716.508 0.4975541
387 -2.167962 4.163554 -3.386626 -0.7996853 0.9212987 0.941802 -0.7344519 0.7214897 1.140223 -0.6698617 0.6069722 1.362633 716.5223 0.3141763
387 -2.22427 4.303138 -3.574309 -0.7996853 0.9212987 0.941802 -0.7344519 0.7214897 1.140223 -0.6698617 0.6069722 1.362633 716.5361 0.2459763
387 -2.281239 4.44481 -3.76463 -0.8012887 0.9211309 0.9401656 -0.7330047 0.7235278 1.140587 -0.6701008 0.6069832 1.362428 716.5489 0.3742675
387 -2.339811 4.586314 -3.956586 -0.802804 0.920885 0.9385355 -0.7316499 0.7254008 1.140894 -0.6703147 0.607022 1.362201 716.5629 0.5827562
387 -2.400833 4.729756 -4.153219 -0.8040355 0.920603 0.9370864 -0.730391 0.7270806 1.141203 -0.6704607 0.6070766 1.362019 716.5765 0.8168618
387 -2.464152 4.87501 -4.354428 -0.8040355 0.920603 0.9370864 -0.730391 0.7270806 1.141203 -0.6704607 0.6070766 1.362019 716.5889 1.063369
387 -2.528576 5.022099 -4.558641 -0.805093 0.9203295 0.9359564 -0.7292467 0.7285092 1.14151 -0.670597 0.6071087 1.361907 716.6035 1.317097
387 -2.594058 5.168914 -4.763984 -0.8060836 0.9200523 0.9352946 -0.7283361 0.7294613 1.141761 -0.6707312 0.6071157 1.361911 716.6178 1.573598
387 -2.661748 5.317106 -4.973027 -0.8060836 0.9200523 0.9352946 -0.7283361 0.7294613 1.141761 -0.6707312 0.6071157 1.361911 716.6307 1.8353
387 -2.730539 5.46645 -5.184443 -0.8067037 0.9196831 0.9348944 -0.7277167 0.7299054 1.141916 -0.6708228 0.6071151 1.362003 716.6447 2.10054
387 -2.79995 5.615424 -5.39626 -0.8068001 0.919131 0.9345523 -0.7274559 0.7298299 1.141967 -0.6708997 0.6070936 1.362171 716.6584 2.366545
387 -2.870362 5.764324 -5.610303 -0.8068001 0.919131 0.9345523 -0.7274559 0.7298299 1.141967 -0.6708997 0.6070936 1.362171 716.6714 2.634792
387 -2.940869 5.912825 -5.825689 -0.8065128 0.918511 0.9344053 -0.7276217 0.7292733 1.141904 -0.6709388 0.607051 1.362361 716.685 2.904155
387 -3.011088 6.060706 -6.041222 -0.8059101 0.9178141 0.9345353 -0.7281127 0.7281482 1.141689 -0.6709112 0.6069371 1.36257 716.6989 3.173453
387 -3.079661 6.206007 -6.256683 -0.8059101 0.9178141 0.9345353 -0.7281127 0.7281482 1.141689 -0.6709112 0.6069371 1.36257 716.7121 3.440963
387 -3.145668 6.347575 -6.469581 -0.8051967 0.9169791 0.9348249 -0.7288119 0.7265949 1.141392 -0.6708496 0.606837 1.362867 716.7261 3.703861
387 -3.210962 6.488307 -6.682188 -0.804413 0.9159244 0.935206 -0.7297223 0.7246228 1.140993 -0.6707317 0.6067727 1.363219 716.7401 3.966027
387 -3.269818 6.61907 -6.887815 -0.804413 0.9159244 0.935206 -0.7297223 0.7246228 1.140993 -0.6707317 0.6067727 1.363219 716.7543 4.215536
387 -3.318805 6.731538 -7.079944 -0.8035411 0.9146214 0.9356658 -0.7308699 0.7222627 1.140552 -0.6705625 0.6068094 1.36368 716.7672 4.441664
387 -3.366921 6.842702 -7.271612 -0.8025831 0.9130325 0.9362019 -0.732349 0.7194346 1.140042 -0.6703501 0.6068861 1.364189 716.7808 4.66665
387 -3.342001 6.791146 -7.23735 -0.8025831 0.9130325 0.9362019 -0.732349 0.7194346 1.140042 -0.6703501 0.6068861 1.364189 716.7949 4.604161
387 -3.314925 6.729618 -7.195271 -0.8016541 0.9113353 0.9369819 -0.7340436 0.7162374 1.139459 -0.670117 0.6069064 1.364654 716.8076 4.529393
387 -3.313996 6.727921 -7.194491 -0.8008387 0.9095553 0.9381985 -0.7359231 0.7125621 1.138836 -0.6699122 0.6067913 1.365127 716.8221 4.527591
387 -3.284513 6.657758 -7.137079 -0.8008387 0.9095553 0.9381985 -0.7359231 0.7125621 1.138836 -0.6699122 0.6067913 1.365127 716.8358 4.43541
387 -3.254421 6.5834 -7.062503 -0.8002008 0.9078185 0.9400479 -0.7381331 0.7082351 1.138086 -0.6696884 0.6067085 1.365595 716.8489 4.32727
387 -3.253784 6.581663 -7.060654 -0.7996935 0.9058819 0.9424126 -0.7406636 0.7032983 1.137312 -0.669431 0.6067179 1.366115 716.8629 4.324674
387 -3.222042 6.494571 -6.955862 -0.7990386 0.9035962 0.9450597 -0.7435492 0.6979333 1.136662 -0.6690643 0.606883 1.366693 716.8768 4.185052
387 -3.187912 6.389943 -6.825195 -0.7990386 0.9035962 0.9450597 -0.7435492 0.6979333 1.136662 -0.6690643 0.606883 1.366693 716.8896 4.014421
387 -3.148693 6.267529 -6.677163 -0.7981078 0.9009976 0.9473947 -0.7466449 0.6925665 1.136006 -0.6685858 0.6071853 1.367025 716.905 3.818804
387 -3.147762 6.264931 -6.674828 -0.7974047 0.8980976 0.9495909 -0.7495431 0.6872449 1.135507 -0.6681401 0.6074553 1.367369 716.9186 3.815271
387 -3.102463 6.126973 -6.518418 -0.7974047 0.8980976 0.9495909 -0.7495431 0.6872449 1.135507 -0.6681401 0.6074553 1.367369 716.9314 3.602931
387 -3.061782 5.989389 -6.36879 -0.7971838 0.8951104 0.9518179 -0.7521992 0.681878 1.135001 -0.6677897 0.607734 1.367661 716.945 3.397364
387 -3.061561 5.986403 -6.366563 -0.7970465 0.8921145 0.9539424 -0.7547418 0.6767204 1.134559 -0.667494 0.6080645 1.367855 716.959 3.393865
387 -3.027357 5.845498 -6.213764 -0.7970465 0.8921145 0.9539424 -0.7547418 0.6767204 1.134559 -0.667494 0.6080645 1.367855 716.972 3.185566
387 -2.993538 5.708025 -6.063714 -0.7967819 0.8890443 0.9557654 -0.7571766 0.6719277 1.134309 -0.6671938 0.6084259 1.368025 716.9853 2.981771
387 -2.993274 5.704955 -6.061891 -0.7966044 0.8859997 0.957493 -0.7593588 0.6673919 1.134205 -0.6670009 0.6086533 1.36824 716.9996 2.978571
387 -2.958691 5.567919 -5.920767 -0.7966044 0.8859997 0.957493 -0.7593588 0.6673919 1.134205 -0.6670009 0.6086533 1.36824 717.0128 2.782507
387 -2.926159 5.443162 -5.791624 -0.7964668 0.8831266 0.9594396 -0.7614489 0.6629562 1.134164 -0.6668512 0.6088495 1.368421 717.0263 2.603707
387 -2.926022 5.440289 -5.789677 -0.7962208 0.8805225 0.961673 -0.7635665 0.6586376 1.134159 -0.6666535 0.6091103 1.368483 717.04 2.600583
387 -2.892219 5.315824 -5.651913 -0.7962208 0.8805225 0.961673 -0.7635665 0.6586376 1.134159 -0.6666535 0.6091103 1.368483 717.054 2.415048
387 -2.855217 5.193624 -5.503077 -0.7957714 0.8780893 0.9642742 -0.7658547 0.6543165 1.134289 -0.6664452 0.6094149 1.368499 717.067 2.22115
387 -2.854767 5.191191 -5.500476 -0.795236 0.8759053 0.9675247 -0.7681656 0.6498325 1.134462 -0.6663004 0.6096156 1.368468 717.0812 2.217664
387 -2.810841 5.063313 -5.332492 -0.795236 0.8759053 0.9675247 -0.7681656 0.6498325 1.134462 -0.6663004 0.6096156 1.368468 717.0951 2.003674
387 -2.760853 4.935477 -5.144838 -0.7947473 0.8739758 0.9714356 -0.7705252 0.6451948 1.134681 -0.6661775 0.6098611 1.368382 717.108 1.771975
387 -2.760364 4.933548 -5.140927 -0.7937407 0.8723217 0.9760607 -0.7723806 0.6404908 1.135093 -0.666007 0.6100206 1.368564 717.1218 1.767634
387 -2.705027 4.798582 -4.924836 -0.7927614 0.8704267 0.981259 -0.7723806 0.6404908 1.135093 -0.666007 0.6100206 1.368564 717.1353 1.507387
387 -2.640095 4.663925 -4.695274 -0.7927614 0.8704267 0.981259 -0.77464 0.6352557 1.135537 -0.6657032 0.6103458 1.368486 717.1483 1.233572
387 -2.56745 4.516371 -4.441397 -0.791358 0.8684527 0.9869166 -0.7769724 0.629783 1.135994 -0.6654786 0.6107068 1.368283 717.163 0.9312522
387 -2.568597 4.506358 -4.429451 -0.791358 0.8684527 0.9869166 -0.7769724 0.629783 1.135994 -0.6654786 0.6107068 1.368283 717.1773 0.9168311
387 -2.485322 4.33695 -4.145142 -0.7896612 0.8663157 0.9925755 -0.7795089 0.6243883 1.136508 -0.6653323 0.6110633 1.367892 717.1904 0.5763047
387 -2.483625 4.334813 -4.139483 -0.7880321 0.8642045 0.9980973 -0.7819765 0.6193718 1.137213 -0.665275 0.6113284 1.36758 717.2042 0.5700502
387 -2.391688 4.156575 -3.842923 -0.7866945 0.8621583 1.003666 -0.7848322 0.6146535 1.137819 -0.66356 0.6128321 1.365947 717.2182 0.2152117
387 -2.303933 3.987625 -3.563018 -0.7866945 0.8621583 1.003666 -0.7848322 0.6146535 1.137819 -0.66356 0.6128321 1.365947 717.2314 0.136624
387 -2.229706 3.784007 -3.241893 -0.7858046 0.8598512 1.009344 -0.7870769 0.6097962 1.138789 -0.6627356 0.6136155 1.365234 717.2455 0.5189909
387 -2.228816 3.7817 -3.236216 -0.7865307 0.8563643 1.015017 -0.7930984 0.6042221 1.140608 -0.6598898 0.6164416 1.361648 717.2593 0.5249739
387 -2.158144 3.600679 -2.951402 -0.7865307 0.8563643 1.015017 -0.7930984 0.6042221 1.140608 -0.6598898 0.6164416 1.361648 717.2725 0.8690985
387 -2.093236 3.331931 -2.561593 -0.7857559 0.8538997 1.02021 -0.794341 0.5997324 1.141676 -0.6601899 0.616291 1.361862 717.2865 1.346452
387 -2.092461 3.329466 -2.556399 -0.7851802 0.8510711 1.025659 -0.7956582 0.594726 1.142822 -0.6605597 0.6160262 1.362019 717.3011 1.35217
387 -2.022341 3.192152 -2.340525 -0.7851802 0.8510711 1.025659 -0.7956582 0.594726 1.142822 -0.6605597 0.6160262 1.362019 717.3149 1.616284
387 -1.951404 3.050668 -2.122059 -0.7844889 0.8479304 1.031477 -0.7968245 0.5892445 1.143918 -0.6609617 0.6156327 1.362087 717.3288 1.88529
387 -1.950713 3.047527 -2.116241 -0.7831563 0.8443419 1.037322 -0.7981296 0.5836148 1.145189 -0.661429 0.6151478 1.362148 717.3432 1.891872
387 -1.872845 2.893544 -1.879133 -0.7813552 0.8403783 1.043067 -0.79976 0.5780877 1.146791 -0.661895 0.6146094 1.362226 717.3569 2.184459
387 -1.78543 2.730899 -1.636279 -0.7813552 0.8403783 1.043067 -0.79976 0.5780877 1.146791 -0.661895 0.6146094 1.362226 717.3708 2.488648
387 -1.696048 2.569063 -1.400696 -0.7785672 0.8346657 1.048786 -0.7986329 0.5683829 1.146947 -0.6625133 0.6153076 1.361474 717.3851 2.787165
387 -1.69326 2.563351 -1.394976 -0.776952 0.8296558 1.054533 -0.799823 0.5619542 1.148765 -0.662932 0.6147761 1.361423 717.3989 2.79553
387 -1.571254 2.330998 -1.085581 -0.776952 0.8296558 1.054533 -0.799823 0.5619542 1.148765 -0.662932 0.6147761 1.361423 717.4122 3.19981
387 -1.483924 2.161999 -0.8483089 -0.7758658 0.8243033 1.060455 -0.8007095 0.5550127 1.150517 -0.6633776 0.6142186 1.361199 717.4262 3.503497
387 -1.482837 2.156647 -0.8423878 -0.7751656 0.8189245 1.066113 -0.8012167 0.5479945 1.152136 -0.6638581 0.613729 1.360856 717.4401 3.511439
387 -1.397383 1.980987 -0.5974277 -0.7751656 0.8189245 1.066113 -0.8012167 0.5479945 1.152136 -0.6638581 0.613729 1.360856 717.454 3.824543
387 -1.317954 1.819554 -0.3711913 -0.7746743 0.8136743 1.071411 -0.8016936 0.5413038 1.153774 -0.6644282 0.6132303 1.360505 717.4671 4.113426
387 -1.317462 1.814304 -0.3658934 -0.774369 0.8082985 1.07636 -0.8020465 0.5347463 1.155662 -0.6650576 0.612682 1.360388 717.4818 4.120667
387 -1.243437 1.661133 -0.1536551 -0.774369 0.8082985 1.07636 -0.8020465 0.5347463 1.155662 -0.6650576 0.612682 1.360388 717.4967 4.392529
387 -1.175769 1.526617 0.03338528 -0.7742449 0.8026121 1.081221 -0.8021727 0.5280107 1.157852 -0.6657509 0.6120934 1.360514 717.5118 4.632471
387 -1.175645 1.52093 0.03824711 -0.7743903 0.7965261 1.086358 -0.8017411 0.5206909 1.160205 -0.6664653 0.6115069 1.360719 717.5263 4.639516
387 -1.111012 1.387643 0.2198054 -0.7745848 0.7899293 1.092049 -0.8006896 0.512601 1.162614 -0.6671692 0.6108891 1.360767 717.5413 4.873683
387 -1.045429 1.254246 0.4035249 -0.7745848 0.7899293 1.092049 -0.8006896 0.512601 1.162614 -0.6671692 0.6108891 1.360767 717.5559 5.109877
387 -0.9733688 1.121262 0.5947568 -0.772255 0.7833686 1.09584 -0.8028191 0.5071459 1.165974 -0.6686249 0.6085875 1.362072 717.5707 5.353441
387 -0.9710389 1.114701 0.5985479 -0.7744736 0.7765983 1.105161 -0.8009667 0.4982244 1.169462 -0.6683329 0.6087123 1.361695 717.5859 5.360676
387 -0.9189428 1.020258 0.7340113 -0.7735847 0.7661123 1.111269 -0.7962103 0.4845625 1.171723 -0.6701114 0.6086258 1.360031 717.6016 5.533625
387 -0.8273005 0.8510759 0.9814422 -0.7735847 0.7661123 1.111269 -0.7962103 0.4845625 1.171723 -0.6701114 0.6086258 1.360031 717.6172 5.846812
387 -0.8770581 0.9235986 0.8625059 -0.7729677 0.7567261 1.118353 -0.7941085 0.473836 1.175691 -0.6712585 0.6076685 1.359401 717.6322 5.699697
387 -0.8764409 0.9142125 0.86959 -0.7717597 0.7482784 1.12425 -0.7930272 0.4648161 1.178966 -0.6727008 0.6052045 1.359425 717.6475 5.710679
387 -0.8734689 0.8973358 0.8832017 -0.7704586 0.7385142 1.13148 -0.791073 0.4540995 1.18271 -0.6745414 0.6030469 1.358743 717.6626 5.731597
387 -0.8695174 0.881588 0.8963055 -0.7704586 0.7385142 1.13148 -0.791073 0.4540995 1.18271 -0.6745414 0.6030469 1.358743 717.6786 5.751739
387 -0.8663757 0.8739814 0.9042178 -0.7658303 0.727909 1.13792 -0.7922036 0.4445192 1.187711 -0.677046 0.6006749 1.358318 717.6929 5.763032
387 -0.8617474 0.8633761 0.9106579 -0.7647527 0.7189924 1.145829 -0.7894889 0.4344036 1.191752 -0.6781704 0.5994383 1.356447 717.7079 5.775217
387 -0.853537 0.8462263 0.9254323 -0.7624655 0.7103794 1.153496 -0.7868299 0.4249014 1.195832 -0.6795714 0.5980508 1.35479 717.7238 5.798552
387 -0.8490479 0.8299334 0.9428784 -0.7599031 0.7024777 1.160632 -0.7841161 0.4162665 1.199754 -0.6810142 0.5966563 1.353319 717.7393 5.822574
387 -0.8427972 0.8148062 0.9593384 -0.7599031 0.7024777 1.160632 -0.7841161 0.4162665 1.199754 -0.6810142 0.5966563 1.353319 717.7541 5.845615
387 -0.838792 0.808299 0.9679454 -0.7572503 0.6956133 1.167092 -0.7817801 0.4088585 1.203296 -0.6824603 0.5952354 1.352131 717.7693 5.857064
387 -0.8361392 0.8014346 0.9744053 -0.7544703 0.6897569 1.17278 -0.7800431 0.4027237 1.206506 -0.6839348 0.593873 1.351343 717.7852 5.866678
387 -0.8292603 0.7901346 0.9877408 -0.7544703 0.6897569 1.17278 -0.7800431 0.4027237 1.206506 -0.6839348 0.593873 1.351343 717.8005 5.885272
387 -0.8250058 0.7856405 0.9942177 -0.7522296 0.6850864 1.177614 -0.7780308 0.3976589 1.209024 -0.6854324 0.5928171 1.350769 717.8155 5.893978
387 -0.8227651 0.78097 0.9990516 -0.7498993 0.6818856 1.181605 -0.776891 0.3942407 1.210833 -0.6865284 0.591984 1.350421 717.83 5.900976
387 -0.8166966 0.7741548 1.008451 -0.7478951 0.680264 1.184527 -0.7762709 0.3924408 1.211764 -0.6872785 0.5914988 1.35036 717.8453 5.91375
387 -0.8112661 0.7701654 1.015712 -0.7460003 0.6800841 1.186318 -0.7760919 0.3921912 1.211873 -0.6877131 0.5914329 1.350598 717.8609 5.923093
387 -0.8066171 0.7688492 1.020485 -0.7460003 0.6800841 1.186318 -0.7760919 0.3921912 1.211873 -0.6877131 0.5914329 1.350598 717.8763 5.92878
387 -0.8042877 0.7687352 1.022039 -0.7442831 0.6812384 1.186906 -0.7763293 0.3934183 1.211275 -0.6878552 0.5917847 1.351188 717.8907 5.930665
387 -0.8025704 0.7698894 1.022627 -0.7431449 0.683471 1.186154 -0.7768864 0.3958559 1.210253 -0.6877621 0.5925036 1.352165 717.9072 5.930923
387 -0.7995727 0.7729245 1.021872 -0.7427278 0.6866564 1.184135 -0.7775876 0.3992659 1.208788 -0.6874515 0.593492 1.353371 717.9228 5.929399
387 -0.7981105 0.7776236 1.018124 -0.7427278 0.6866564 1.184135 -0.7775876 0.3992659 1.208788 -0.6874515 0.593492 1.353371 717.9382 5.924194
387 -0.798004 0.7798206 1.014899 -0.7428441 0.6905934 1.181077 -0.7783454 0.4034033 1.206886 -0.6870078 0.5945691 1.354756 717.9531 5.920453
387 -0.7981204 0.7837577 1.011842 -0.7433437 0.6952152 1.177046 -0.7792369 0.4082561 1.204655 -0.6864445 0.5957005 1.356335 717.9685 5.915812
387 -0.7991799 0.7912394 1.003367 -0.7441357 0.7003333 1.172042 -0.7802083 0.4136997 1.202159 -0.6858276 0.5968243 1.358076 717.9838 5.904679
387 -0.8010349 0.7998478 0.9927534 -0.7441357 0.7003333 1.172042 -0.7802083 0.4136997 1.202159 -0.6858276 0.5968243 1.358076 717.9991 5.891026
387 -0.8024439 0.8038421 0.9860087 -0.7453541 0.7058728 1.166461 -0.7811512 0.4196064 1.199536 -0.685183 0.5979129 1.360003 718.0142 5.883116
387 -0.8036622 0.8093817 0.980427 -0.7470673 0.7115731 1.160297 -0.7821047 0.4258213 1.196885 -0.6845945 0.5989746 1.361998 718.0291 5.875308
387 -0.8072383 0.8195329 0.9667551 -0.7490411 0.7173175 1.153965 -0.7829046 0.4321127 1.194243 -0.6839567 0.5998791 1.363997 718.0447 5.857938
387 -0.8115141 0.8299159 0.952264 -0.7512413 0.7230435 1.147515 -0.783561 0.4383929 1.191658 -0.6832995 0.6005958 1.365987 718.0603 5.839612
387 -0.8163257 0.8404818 0.9374838 -0.7512413 0.7230435 1.147515 -0.783561 0.4383929 1.191658 -0.6832995 0.6005958 1.365987 718.076 5.820818
387 -0.8191831 0.845491 0.9290437 -0.7535277 0.7287108 1.14079 -0.7843745 0.4448 1.189265 -0.6826482 0.6013638 1.367849 718.0913 5.810629
387 -0.8214695 0.8511583 0.922318 -0.756097 0.7341861 1.134119 -0.7850395 0.4510265 1.187066 -0.6820329 0.601996 1.369687 718.1076 5.801572
387 -0.8269767 0.861533 0.9070601 -0.7589008 0.7392986 1.127821 -0.7855741 0.4569104 1.185113 -0.6814933 0.6024755 1.371475 718.1234 5.782327
387 -0.832965 0.8714885 0.8922532 -0.7589008 0.7392986 1.127821 -0.7855741 0.4569104 1.185113 -0.6814933 0.6024755 1.371475 718.1394 5.763548
387 -0.8363084 0.8761216 0.8841668 -0.7617972 0.7439988 1.122078 -0.7860383 0.4623843 1.183402 -0.6810134 0.6028172 1.373141 718.1545 5.753722
387 -0.8392048 0.8808218 0.8784236 -0.7646176 0.7483515 1.116764 -0.7864102 0.4674917 1.181815 -0.6805919 0.6031245 1.374581 718.1702 5.745821
387 -0.8454015 0.8895329 0.8657008 -0.767268 0.7523781 1.112031 -0.7866828 0.4721867 1.180409 -0.6802421 0.6032826 1.375952 718.1857 5.729325
387 -0.8512939 0.8976049 0.854214 -0.7700857 0.7559426 1.107611 -0.786835 0.4764097 1.179197 -0.6799025 0.6034007 1.377165 718.2014 5.714241
387 -0.8571117 0.9050379 0.84369 -0.7700857 0.7559426 1.107611 -0.786835 0.4764097 1.179197 -0.6799025 0.6034007 1.377165 718.2178 5.700292
387 -0.860269 0.9084843 0.8380564 -0.7729069 0.7590916 1.103881 -0.7869203 0.4800982 1.17816 -0.6796432 0.603419 1.37825 718.2333 5.693112
387 -0.8630902 0.9116334 0.8343268 -0.7753536 0.7618541 1.100941 -0.7870126 0.4832794 1.177283 -0.6794718 0.60339 1.379176 718.2488 5.687685
387 -0.8582443 0.9002125 0.8570875 -0.7773728 0.764349 1.098768 -0.7871785 0.4860405 1.176532 -0.6793733 0.6033222 1.379942 718.265 5.713258
387 -0.9055955 0.9762633 0.7266831 -0.7790802 0.766679 1.09712 -0.7873368 0.4884836 1.175802 -0.6793308 0.6032141 1.380557 718.2809 5.555789
387 -0.9456239 1.040333 0.6192825 -0.7790802 0.766679 1.09712 -0.7873368 0.4884836 1.175802 -0.6793308 0.6032141 1.380557 718.2974 5.425062
387 -0.9785974 1.093639 0.5301952 -0.7805737 0.7690607 1.095811 -0.7876742 0.4909143 1.175129 -0.679287 0.6031451 1.381064 718.3127 5.316614
387 -0.9800911 1.09602 0.5288857 -0.7817582 0.7716758 1.094549 -0.7881748 0.4935924 1.174412 -0.6792439 0.6031166 1.381513 718.3286 5.313864
387 -1.011209 1.147534 0.448348 -0.7825678 0.7746492 1.092959 -0.788878 0.4968116 1.173663 -0.6791685 0.603146 1.382012 718.3452 5.213632
387 -1.041291 1.200055 0.3687239 -0.7831495 0.7780743 1.090918 -0.7896925 0.5007368 1.172945 -0.6790152 0.6032589 1.382689 718.3605 5.113821
387 -1.073996 1.260487 0.2778553 -0.7831495 0.7780743 1.090918 -0.7896925 0.5007368 1.172945 -0.6790152 0.6032589 1.382689 718.3753 5.000051
387 -1.111985 1.330106 0.1695633 -0.7837071 0.7819768 1.08831 -0.7905013 0.5053965 1.172204 -0.6788002 0.6034597 1.383531 718.3895 4.866084
387 -1.112543 1.334009 0.166955 -0.784428 0.7863113 1.085256 -0.791226 0.5106772 1.171436 -0.6785221 0.6036986 1.384503 718.4042 4.861684
387 -1.159097 1.423874 0.03089046 -0.7853105 0.7909124 1.081759 -0.7919039 0.5164791 1.170756 -0.6781619 0.6039876 1.385599 718.4196 4.69231
387 -1.213984 1.53007 -0.1294978 -0.7853105 0.7909124 1.081759 -0.7919039 0.5164791 1.170756 -0.6781619 0.6039876 1.385599 718.4333 4.492524
387 -1.275934 1.646823 -0.3095 -0.786261 0.7941111 1.077024 -0.7909686 0.5199416 1.168234 -0.679318 0.6039026 1.385575 718.4485 4.269638
387 -1.276885 1.650022 -0.314235 -0.7869161 0.7990366 1.073713 -0.7917642 0.5261558 1.167502 -0.6790717 0.6039836 1.386581 718.4631 4.263869
387 -1.325888 1.757649 -0.4813265 -0.7875569 0.8039388 1.070661 -0.7925723 0.5323325 1.166834 -0.6788377 0.60403 1.387462 718.4784 4.059532
387 -1.38797 1.889876 -0.6712009 -0.7875569 0.8039388 1.070661 -0.7925723 0.5323325 1.166834 -0.6788377 0.60403 1.387462 718.4927 3.820077
387 -1.447409 2.017249 -0.8521037 -0.7883993 0.80869 1.067767 -0.7931946 0.5382584 1.166234 -0.6786366 0.6040757 1.388264 718.507 3.591073
